"$ \\Delta t = 0.001$"
17	3.413692307692308
382	3.937076923076923
1287	4.460461538461539
2268	4.983846153846153
2201	5.50723076923077
1741	6.030615384615384
1058	6.554
563	7.077384615384615
280	7.600769230769231
128	8.124153846153845
46	8.64753846153846
20	9.170923076923078
6	9.694307692307692


"$ \\Delta t = 0.01$"
52	3.540769230769231
501	4.042307692307693
1491	4.543846153846154
2220	5.045384615384616
2145	5.546923076923077
1576	6.048461538461539
993	6.550000000000001
548	7.0515384615384615
272	7.553076923076924
121	8.054615384615385
40	8.556153846153848
30	9.057692307692308
7	9.55923076923077


"$ \\Delta t = 0.1$"
88	3.3615384615384616
621	3.884615384615385
1558	4.407692307692308
2323	4.930769230769231
2443	5.453846153846154
1385	5.976923076923077
811	6.500000000000001
410	7.023076923076924
222	7.546153846153847
78	8.06923076923077
32	8.592307692307692
12	9.115384615384617
9	9.638461538461538


"$ \\Delta t = 0.25$"
104	3.008928571428571
718	3.5267857142857144
1744	4.044642857142858
2278	4.5625
2066	5.080357142857142
1402	5.5982142857142865
851	6.116071428571429
438	6.633928571428571
219	7.151785714285715
100	7.669642857142858
50	8.1875
13	8.705357142857144
15	9.223214285714286
1	9.741071428571429


"$ \\Delta t = 0.5$"
108	2.2666666666666666
662	2.8
1620	3.333333333333333
2254	3.8666666666666663
2036	4.3999999999999995
1472	4.933333333333334
920	5.466666666666667
490	6.0
222	6.533333333333333
129	7.066666666666666
47	7.6
20	8.133333333333333
16	8.666666666666668
3	9.2
1	9.733333333333334


"$ \\Delta t = 1$"
272	1.2692307692307692
5640	1.8076923076923075
0	2.346153846153846
2718	2.8846153846153846
0	3.423076923076923
991	3.9615384615384617
0	4.5
278	5.038461538461538
0	5.576923076923077
80	6.115384615384615
0	6.653846153846153
18	7.192307692307692
3	7.730769230769231
