0.0004999999999999449	830.9174	9174	826	1.12
0.00029999999999996696	815.9181	9181	819	1.13
0.0043999999999999595	855.9188	9188	812	1.14
0.0027000000000000357	813.9213	9213	787	1.15
0.005400000000000071	793.926	9260	740	1.16
0.000500000000000056	800.9194	9194	806	1.17
0.0026000000000000467	775.925	9250	750	1.18
0.0016000000000000458	771.9244	9244	756	1.19
0.0006000000000000449	782.9223	9223	777	1.2
0.0007999999999999119	810.9197	9197	803	1.21
0.0034999999999999476	745.9219	9219	781	1.22
0.0031999999999999806	765.9266	9266	734	1.23
0.0013999999999999568	738.9275	9275	725	1.24
0.0014000000000000679	764.9249	9249	751	1.25
0.0031000000000001027	760.9208	9208	792	1.26
0.008000000000000007	817.9262	9262	738	1.27
0.0006999999999999229	711.9281	9281	719	1.28
0.0034999999999999476	777.9257	9257	743	1.29
9.999999999998899e-05	716.9284	9284	716	1.3
0.01090000000000002	767.9341	9341	659	1.31
0.0011999999999999789	737.9274	9274	726	1.32
0.0011999999999999789	714.9297	9297	703	1.33
0.008399999999999963	665.925	9250	750	1.34
0.0008000000000000229	722.9285	9285	715	1.35
0.0038999999999999035	689.9349	9349	651	1.36
0.0030999999999999917	713.9317	9317	683	1.37
0.0013999999999999568	666.9347	9347	653	1.38
0.00029999999999996696	695.9301	9301	699	1.39
0.0017999999999999128	670.9311	9311	689	1.4
0.0015000000000000568	628.9356	9356	644	1.41
0.0048000000000000265	714.9333	9333	667	1.42
0.006400000000000072	692.9371	9371	629	1.43
0.0033999999999999586	657.9376	9376	624	1.44
0.00029999999999996696	655.9341	9341	659	1.45
0.0011999999999999789	642.9345	9345	655	1.46
0.0010999999999999899	645.9343	9343	657	1.47
0.00019999999999997797	644.9353	9353	647	1.48
0.0012999999999999678	632.9354	9354	646	1.49
0.0036000000000000476	588.9375	9375	625	1.5
0.0031999999999999806	617.935	9350	650	1.51
0.0039000000000000146	643.9395	9395	605	1.52
0.0013000000000000789	576.941	9410	590	1.53
0.0027999999999999137	600.9371	9371	629	1.54
0.0041999999999999815	633.9408	9408	592	1.55
0.0027000000000000357	609.9417	9417	583	1.56
0.0018000000000000238	603.9378	9378	622	1.57
0.008299999999999974	673.9409	9409	591	1.58
0.005599999999999938	540.9403	9403	597	1.59
0.0028000000000000247	626.9401	9401	599	1.6
0.0028000000000000247	574.9397	9397	603	1.61
0.0010999999999999899	586.9402	9402	598	1.62
0.009800000000000031	642.9455	9455	545	1.63
0.00029999999999996696	553.9443	9443	557	1.64
0.0017000000000000348	552.943	9430	570	1.65
0.006199999999999983	598.9463	9463	537	1.66
9.999999999998899e-05	566.9432	9432	568	1.67
0.0012999999999999678	590.9396	9396	604	1.68
0.0034999999999999476	607.9427	9427	573	1.69
0.0019000000000000128	582.9436	9436	564	1.7
0.0045000000000000595	564.939	9390	610	1.71
0.0041999999999999815	523.9434	9434	566	1.72
0.005600000000000049	574.9481	9481	519	1.73
0.0020000000000000018	554.9465	9465	535	1.74
0.0010000000000000009	540.9469	9469	531	1.75
0.00029999999999996696	524.9478	9478	522	1.76
0.0036000000000000476	592.9443	9443	557	1.77
0.00039999999999995595	554.9441	9441	559	1.78
0.0009000000000000119	546.9444	9444	556	1.79
0.0007000000000000339	504.9502	9502	498	1.8
0.0009000000000000119	508.9482	9482	518	1.81
0.0008000000000000229	531.9476	9476	524	1.82
0.0039000000000000146	516.9444	9444	556	1.83
0.0026000000000000467	531.9494	9494	506	1.84
0.00019999999999997797	491.9506	9506	494	1.85
0.0009000000000000119	525.9483	9483	517	1.86
0.006299999999999972	509.9427	9427	573	1.87
0.0044999999999999485	483.9471	9471	529	1.88
0.0020000000000000018	499.952	9520	480	1.89
0.0017000000000000348	507.9475	9475	525	1.9
0.0030999999999999917	522.9508	9508	492	1.91
0.006400000000000072	549.9514	9514	486	1.92
0.0031999999999999806	448.9519	9519	481	1.93
0.0012999999999999678	475.9537	9537	463	1.94
0.0033999999999999586	473.9492	9492	508	1.95
0.00660000000000005	509.9556	9556	444	1.96
0.0030000000000000027	521.9508	9508	492	1.97
0.0010999999999999899	475.9513	9513	487	1.98
0.0012999999999999678	507.9505	9505	495	1.99
0.0034000000000000696	469.9564	9564	436	2.0
0.0022999999999999687	493.9483	9483	517	2.01
9.999999999998899e-05	483.9515	9515	485	2.02
0.0050000000000000044	475.9574	9574	426	2.03
9.999999999998899e-05	452.9548	9548	452	2.04
0.0010000000000000009	450.9559	9559	441	2.05
0.0027000000000000357	461.9565	9565	435	2.06
0.0025999999999999357	454.9571	9571	429	2.07
0.0032000000000000917	447.952	9520	480	2.08
9.999999999998899e-05	453.9545	9545	455	2.09
0.0022999999999999687	424.9552	9552	448	2.1
0.0009000000000000119	470.952	9520	480	2.11
0.0025999999999999357	429.9544	9544	456	2.12
0.0030000000000000027	433.9536	9536	464	2.13
0.00019999999999997797	475.9526	9526	474	2.14
0.0011999999999999789	428.9559	9559	441	2.15
0.00040000000000006697	415.958	9580	420	2.16
0.0035000000000000586	406.9558	9558	442	2.17
0.0049000000000000155	455.9593	9593	407	2.18
0.0048000000000000265	468.9579	9579	421	2.19
0.00039999999999995595	413.9582	9582	418	2.2
0.0008999999999999009	427.9581	9581	419	2.21
0.00660000000000005	415.9518	9518	482	2.22
0.0025000000000000577	413.9561	9561	439	2.23
0.000300000000000078	435.9561	9561	439	2.24
0.0020000000000000018	422.9597	9597	403	2.25
0.0026000000000000467	444.9529	9529	471	2.26
0.0044000000000000705	429.9614	9614	386	2.27
0.0015000000000000568	439.9575	9575	425	2.28
0.0032000000000000917	407.956	9560	440	2.29
0.0009000000000000119	432.9576	9576	424	2.3
0.0018000000000000238	395.9586	9586	414	2.31
0.0015000000000000568	442.9572	9572	428	2.32
0.0031999999999999806	412.9555	9555	445	2.33
0.0015000000000000568	404.958	9580	420	2.34
0.00539999999999996	413.964	9640	360	2.35
0.005900000000000016	422.9636	9636	364	2.36
0.0016000000000000458	401.9614	9614	386	2.37
0.0030000000000000027	444.9585	9585	415	2.38
0.0012999999999999678	414.9572	9572	428	2.39
0.005300000000000082	385.9561	9561	439	2.4
0.00039999999999995595	393.9602	9602	398	2.41
0.0040999999999999925	425.9615	9615	385	2.42
0.0030000000000000027	394.9635	9635	365	2.43
0.0009000000000000119	386.9604	9604	396	2.44
0.0017000000000000348	405.9577	9577	423	2.45
0.00019999999999997797	401.9596	9596	404	2.46
0.0030999999999999917	365.9603	9603	397	2.47
0.0010999999999999899	398.959	9590	410	2.48
0.0	401.9598	9598	402	2.49
0.0006999999999999229	405.9601	9601	399	2.5
0.0047999999999999154	406.9641	9641	359	2.51
0.0008000000000000229	388.9619	9619	381	2.52
0.0040999999999999925	392.9566	9566	434	2.53
0.0010999999999999899	381.9629	9629	371	2.54
0.0008000000000000229	392.9599	9599	401	2.55
0.0019000000000000128	392.9626	9626	374	2.56
0.0040999999999999925	350.9608	9608	392	2.57
0.000200000000000089	365.9632	9632	368	2.58
0.0020999999999999908	368.961	9610	390	2.59
0.0005999999999999339	358.9635	9635	365	2.6
0.0018000000000000238	374.9607	9607	393	2.61
0.0010999999999999899	350.966	9660	340	2.62
0.0038000000000000256	361.96	9600	400	2.63
0.00019999999999997797	361.9636	9636	364	2.64
0.008199999999999985	414.9667	9667	333	2.65
0.0025000000000000577	335.9639	9639	361	2.66
0.0019000000000000128	365.9615	9615	385	2.67
0.0016000000000000458	323.966	9660	340	2.68
0.0040000000000000036	346.9613	9613	387	2.69
0.0021999999999999797	361.966	9660	340	2.7
9.999999999998899e-05	349.9649	9649	351	2.71
0.000500000000000056	338.9666	9666	334	2.72
0.0041999999999999815	360.9681	9681	319	2.73
0.0023999999999999577	359.9616	9616	384	2.74
0.0014999999999999458	362.9652	9652	348	2.75
0.0040000000000000036	372.9667	9667	333	2.76
0.006099999999999994	379.9681	9681	319	2.77
9.999999999998899e-05	361.9639	9639	361	2.78
0.000500000000000056	354.964	9640	360	2.79
0.000500000000000056	364.963	9630	370	2.8
0.0022000000000000908	345.9632	9632	368	2.81
0.0041999999999999815	345.9696	9696	304	2.82
0.0020999999999999908	297.9681	9681	319	2.83
0.006400000000000072	390.9673	9673	327	2.84
0.00039999999999995595	347.9648	9648	352	2.85
0.0010999999999999899	329.9681	9681	319	2.86
0.0027000000000000357	372.9654	9654	346	2.87
0.0019000000000000128	342.9676	9676	324	2.88
0.0023999999999999577	320.9655	9655	345	2.89
0.0010999999999999899	328.9682	9682	318	2.9
0.0009000000000000119	334.9656	9656	344	2.91
0.0023999999999999577	351.9672	9672	328	2.92
0.000500000000000056	338.9666	9666	334	2.93
0.0015000000000000568	310.9704	9704	296	2.94
0.0007000000000000339	330.9662	9662	338	2.95
0.0029000000000000137	334.9694	9694	306	2.96
0.0019000000000000128	325.9655	9655	345	2.97
0.0030999999999999917	332.9698	9698	302	2.98
0.0046999999999999265	277.9675	9675	325	2.99
0.0025000000000000577	306.9668	9668	332	3.0
0.0030000000000000027	308.9661	9661	339	3.01
0.0027000000000000357	360.9666	9666	334	3.02
9.999999999998899e-05	322.9678	9678	322	3.03
0.0006999999999999229	307.9685	9685	315	3.04
0.0019000000000000128	317.9701	9701	299	3.05
0.00539999999999996	341.9712	9712	288	3.06
0.0023000000000000798	318.9704	9704	296	3.07
0.0	322.9677	9677	323	3.08
0.005299999999999971	262.9684	9684	316	3.09
0.0016000000000000458	342.9673	9673	327	3.1
0.0	301.9698	9698	302	3.11
0.0004999999999999449	295.9709	9709	291	3.12
0.0030999999999999917	326.9704	9704	296	3.13
0.0011999999999999789	299.9688	9688	312	3.14
0.0008000000000000229	310.9697	9697	303	3.15
0.0035999999999999366	280.9683	9683	317	3.16
0.0009000000000000119	314.9694	9694	306	3.17
0.005400000000000071	329.9724	9724	276	3.18
0.0016000000000000458	317.9698	9698	302	3.19
0.0018999999999999018	307.9673	9673	327	3.2
0.0042000000000000925	286.9671	9671	329	3.21
0.0040999999999999925	319.9721	9721	279	3.22
0.0012999999999999678	333.9679	9679	321	3.23
0.00040000000000006697	303.9692	9692	308	3.24
0.0006000000000000449	282.9723	9723	277	3.25
0.0017999999999999128	306.9711	9711	289	3.26
0.00029999999999996696	300.9696	9696	304	3.27
0.00019999999999997797	290.9707	9707	293	3.28
0.0027000000000000357	274.9698	9698	302	3.29
0.0007000000000000339	280.9726	9726	274	3.3
0.0023999999999999577	311.9712	9712	288	3.31
9.999999999998899e-05	325.9673	9673	327	3.32
0.005499999999999949	261.9683	9683	317	3.33
0.00040000000000006697	286.9709	9709	291	3.34
0.0015000000000000568	290.9724	9724	276	3.35
0.000300000000000078	287.9715	9715	285	3.36
0.0030999999999999917	271.9697	9697	303	3.37
0.0020999999999999908	270.9708	9708	292	3.38
0.0022999999999999687	291.9685	9685	315	3.39
0.0035000000000000586	265.9699	9699	301	3.4
0.0022000000000000908	285.9692	9692	308	3.41
0.0011999999999999789	286.9725	9725	275	3.42
0.0029000000000000137	271.9699	9699	301	3.43
0.0036000000000000476	254.9709	9709	291	3.44
0.0017000000000000348	291.9691	9691	309	3.45
0.0012999999999999678	284.9728	9728	272	3.46
0.0024999999999999467	261.9713	9713	287	3.47
0.0020000000000000018	253.9726	9726	274	3.48
0.0005999999999999339	295.971	9710	290	3.49
0.0008000000000000229	269.9722	9722	278	3.5
0.00019999999999997797	285.9716	9716	284	3.51
0.00019999999999997797	268.9729	9729	271	3.52
0.0020000000000000018	255.9724	9724	276	3.53
0.0012999999999999678	282.973	9730	270	3.54
0.0032999999999999696	295.9737	9737	263	3.55
0.0006000000000000449	302.9703	9703	297	3.56
0.0011999999999999789	290.9721	9721	279	3.57
0.0025000000000000577	279.9745	9745	255	3.58
0.0032000000000000917	288.9743	9743	257	3.59
0.0028999999999999027	257.9713	9713	287	3.6
0.00039999999999995595	269.9726	9726	274	3.61
0.0	279.972	9720	280	3.62
0.0041999999999999815	301.974	9740	260	3.63
0.0018000000000000238	255.9726	9726	274	3.64
0.0015999999999999348	254.9761	9761	239	3.65
9.999999999998899e-05	282.9718	9718	282	3.66
0.0038000000000000256	279.9758	9758	242	3.67
0.0027000000000000357	278.9748	9748	252	3.68
0.0022999999999999687	260.9762	9762	238	3.69
0.0028000000000000247	243.9728	9728	272	3.7
0.0042999999999999705	271.9771	9771	229	3.71
0.0007999999999999119	247.9744	9744	256	3.72
0.0010000000000000009	254.9735	9735	265	3.73
0.0025000000000000577	258.9766	9766	234	3.74
0.0	267.9732	9732	268	3.75
0.00019999999999997797	260.9741	9741	259	3.76
0.0008000000000000229	260.9747	9747	253	3.77
0.0013999999999999568	263.975	9750	250	3.78
0.0016000000000000458	267.9748	9748	252	3.79
0.0029000000000000137	243.9727	9727	273	3.8
0.0014999999999999458	252.9762	9762	238	3.81
0.0035999999999999366	274.9761	9761	239	3.82
0.0021999999999999797	265.9756	9756	244	3.83
0.0	251.9748	9748	252	3.84
0.0007000000000000339	233.9759	9759	241	3.85
0.0025999999999999357	276.9749	9749	251	3.86
0.000500000000000056	259.9745	9745	255	3.87
0.0035000000000000586	233.9731	9731	269	3.88
0.000200000000000089	255.9742	9742	258	3.89
0.0011999999999999789	256.9755	9755	245	3.9
0.0024000000000000687	246.9777	9777	223	3.91
0.0027000000000000357	267.9759	9759	241	3.92
0.0046999999999999265	275.9771	9771	229	3.93
0.0014999999999999458	251.9733	9733	267	3.94
0.0020999999999999908	255.9765	9765	235	3.95
0.0028000000000000247	262.9765	9765	235	3.96
0.001100000000000101	246.9764	9764	236	3.97
0.0010000000000000009	244.9765	9765	235	3.98
9.999999999998899e-05	231.9767	9767	233	3.99
0.00010000000000010001	257.9743	9743	257	4.0
0.0030999999999999917	219.9749	9749	251	4.01
0.0006999999999999229	244.9762	9762	238	4.02
0.00019999999999997797	244.9757	9757	243	4.03
0.0010999999999999899	223.9765	9765	235	4.04
0.0014999999999999458	255.9759	9759	241	4.05
0.000500000000000056	247.9757	9757	243	4.06
0.0036000000000000476	259.9776	9776	224	4.07
0.0023999999999999577	250.9773	9773	227	4.08
0.0007000000000000339	244.9748	9748	252	4.09
0.0040000000000000036	267.9772	9772	228	4.1
0.002100000000000102	246.9774	9774	226	4.11
0.0025999999999999357	198.9775	9775	225	4.12
0.0014999999999999458	240.9744	9744	256	4.13
0.0010000000000000009	227.9762	9762	238	4.14
0.0015999999999999348	247.9736	9736	264	4.15
0.00029999999999996696	243.9759	9759	241	4.16
0.0013999999999999568	221.9764	9764	236	4.17
0.0004999999999999449	234.977	9770	230	4.18
0.0017000000000000348	232.9784	9784	216	4.19
0.0026000000000000467	215.9758	9758	242	4.2
0.0030999999999999917	219.9749	9749	251	4.21
0.0004999999999999449	226.9768	9768	232	4.22
0.0008000000000000229	224.9767	9767	233	4.23
0.0027000000000000357	204.9768	9768	232	4.24
0.0018000000000000238	233.9784	9784	216	4.25
0.0024000000000000687	205.977	9770	230	4.26
0.0013000000000000789	225.9761	9761	239	4.27
0.0026000000000000467	241.9784	9784	216	4.28
0.0025000000000000577	215.9759	9759	241	4.29
0.0039000000000000146	229.9731	9731	269	4.3
0.0009000000000000119	226.9782	9782	218	4.31
0.0032999999999999696	242.979	9790	210	4.32
0.00019999999999997797	208.9789	9789	211	4.33
0.00019999999999997797	228.9773	9773	227	4.34
0.0018000000000000238	234.9747	9747	253	4.35
0.00029999999999996696	221.9781	9781	219	4.36
0.0	222.9777	9777	223	4.37
0.0017000000000000348	202.978	9780	220	4.38
0.0020000000000000018	220.9799	9799	201	4.39
0.0016999999999999238	234.9782	9782	218	4.4
0.0007000000000000339	219.9773	9773	227	4.41
0.0010999999999999899	213.9775	9775	225	4.42
0.0009000000000000119	234.9774	9774	226	4.43
0.0014000000000000679	227.9786	9786	214	4.44
0.00019999999999997797	213.9788	9788	212	4.45
0.0007000000000000339	224.9768	9768	232	4.46
0.0013000000000000789	226.9786	9786	214	4.47
0.0045999999999999375	223.9822	9822	178	4.48
0.0011999999999999789	228.9783	9783	217	4.49
0.0020000000000000018	229.979	9790	210	4.5
0.0019000000000000128	224.9794	9794	206	4.51
0.0044999999999999485	231.9813	9813	187	4.52
0.00039999999999995595	216.9779	9779	221	4.53
0.0010999999999999899	211.9777	9777	223	4.54
0.0015999999999999348	202.9813	9813	187	4.55
0.0011999999999999789	211.9776	9776	224	4.56
0.0006999999999999229	206.9786	9786	214	4.57
0.0010000000000000009	199.979	9790	210	4.58
0.0004999999999999449	234.977	9770	230	4.59
0.0020000000000000018	198.9781	9781	219	4.6
0.0040000000000000036	225.9814	9814	186	4.61
9.999999999998899e-05	206.9792	9792	208	4.62
0.0014999999999999458	216.9768	9768	232	4.63
0.0034000000000000696	229.9804	9804	196	4.64
0.0014999999999999458	224.979	9790	210	4.65
0.0043999999999999595	190.9765	9765	235	4.66
9.999999999998899e-05	212.9788	9788	212	4.67
0.0005999999999999339	209.9784	9784	216	4.68
9.999999999998899e-05	201.9799	9799	201	4.69
0.0007000000000000339	192.98	9800	200	4.7
0.0020000000000000018	215.9804	9804	196	4.71
0.0014999999999999458	199.9785	9785	215	4.72
0.0004999999999999449	213.9791	9791	209	4.73
0.0006000000000000449	200.9793	9793	207	4.74
0.0013000000000000789	218.9794	9794	206	4.75
0.0016000000000000458	193.979	9790	210	4.76
0.0020000000000000018	222.9797	9797	203	4.77
0.0035000000000000586	174.979	9790	210	4.78
0.005600000000000049	193.975	9750	250	4.79
0.0	189.981	9810	190	4.8
0.0	198.9801	9801	199	4.81
0.0040999999999999925	197.9761	9761	239	4.82
0.0021999999999999797	223.9798	9798	202	4.83
0.0012999999999999678	202.9784	9784	216	4.84
0.0020000000000000018	205.9814	9814	186	4.85
0.0022999999999999687	182.9794	9794	206	4.86
0.000300000000000078	204.9792	9792	208	4.87
0.0007000000000000339	206.98	9800	200	4.88
0.0010999999999999899	215.9795	9795	205	4.89
0.0019000000000000128	219.9799	9799	201	4.9
0.0023000000000000798	174.9802	9802	198	4.91
0.0010000000000000009	199.979	9790	210	4.92
0.0014000000000000679	182.9803	9803	197	4.93
0.0021999999999999797	188.9789	9789	211	4.94
0.0012999999999999678	172.9814	9814	186	4.95
0.0038000000000000256	206.9831	9831	169	4.96
0.0015999999999999348	212.9803	9803	197	4.97
0.0024000000000000687	219.9804	9804	196	4.98
0.0007000000000000339	184.9808	9808	192	4.99
