9	-12	0
10	-9	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-11	0
5	-8	0
6	-13	0
7	-7	0
8	-13	0
9	-12	0
10	-9	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-11	0
5	-8	0
6	-13	0
7	-7	0
8	-13	0
9	-12	0
10	-10	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-11	0
5	-8	0
6	-13	0
7	-7	0
8	-13	0
9	-12	0
10	-10	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-11	0
5	-8	0
6	-13	0
7	-10	0
8	-13	0
9	-12	0
10	-10	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-11	0
5	-8	0
6	-13	0
7	-17	0
8	-13	0
9	-12	0
10	-10	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-11	0
5	-8	0
6	-13	0
7	-17	0
8	-13	0
9	-12	0
10	-10	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-13	0
9	-12	0
10	-10	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-17	0
9	-12	0
10	-10	0
11	-8	0
12	-4	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-17	0
9	-12	0
10	-10	0
11	-8	0
12	-5	0
13	-3	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-17	0
9	-12	0
10	-10	0
11	-8	0
12	-5	0
13	-5	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-17	0
9	-12	0
10	-10	0
11	-8	0
12	-5	0
13	-5	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-14	0
9	-12	0
10	-10	0
11	-8	0
12	-5	0
13	-5	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-14	0
9	-12	0
10	-10	0
11	-8	0
12	-5	0
13	-5	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-14	0
9	-12	0
10	-10	0
11	-8	0
12	-8	0
13	-5	0
14	-5	0
15	-4	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-12	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-14	0
9	-12	0
10	-10	0
11	-8	0
12	-8	0
13	-5	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-10	0
4	-10	0
5	-8	0
6	-13	0
7	-17	0
8	-14	0
9	-12	0
10	-10	0
11	-8	0
12	-8	0
13	-5	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-13	0
7	-17	0
8	-14	0
9	-12	0
10	-10	0
11	-8	0
12	-8	0
13	-5	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-13	0
7	-17	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-13	0
7	-17	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-13	0
7	-14	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-13	0
7	-14	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-7	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-13	0
7	-14	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-4	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-13	0
7	-14	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-4	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-4	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-4	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-4	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-4	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-3	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-12	0
10	-10	0
11	-9	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-12	0
10	-11	0
11	-9	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-12	0
10	-11	0
11	-9	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-12	0
10	-11	0
11	-9	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-12	0
10	-11	0
11	-9	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-11	0
11	-9	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-11	0
11	-11	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-10	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-15	0
11	-11	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-15	0
11	-11	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-15	0
11	-11	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-15	0
11	-11	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-10	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-8	0
13	-5	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-8	0
13	-8	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-8	0
13	-8	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-8	0
13	-8	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-11	0
13	-8	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-11	0
13	-8	0
14	-4	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-11	0
12	-11	0
13	-8	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-8	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-8	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-8	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-8	0
14	-5	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-8	0
14	-6	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-10	0
14	-6	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-2	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-12	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-4	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-14	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-10	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-12	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-14	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-12	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-13	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-9	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-15	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-15	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-15	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-15	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-15	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-6	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-15	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-7	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-15	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-7	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-14	0
9	-14	0
10	-14	0
11	-13	0
12	-11	0
13	-9	0
14	-7	0
15	-3	0
16	0	0

0	0	0
1	-5	0
2	-8	0
3	-11	0
4	-13	0
5	-14	0
6	-15	0
7	-15	0
8	-16	0
9	-14	0
10	-14	0
