-0.00021580251096878396	-0.00018957331737225105	-2.7649642153835564e-05	0.0011631194108253562	0
-0.00022214247105677956	-0.0001660281414857922	8.487212768851335e-05	0.002603524920119952	1
-0.00020806011914859164	-0.0001254251503341249	0.0002034688391389409	0.0039322797082346735	2
-0.00017437023912366236	-7.109811848286546e-05	0.00032014843200575997	0.005061379837385434	3
-0.0001237224901057986	-7.779873151815575e-06	0.0004264932846535918	0.005915855089315187	4
-6.0402018464655405e-05	5.87789192661054e-05	0.0005142097126781197	0.006438315248107689	5
1.0026357771988252e-05	0.00012229743535733693	0.0005757023472605023	0.006592197700441069	6
8.120150961249905e-05	0.0001765187222100124	0.0006046362281118699	0.006363566951356297	7
0.00014653545941628756	0.00021578255676779693	0.0005964478868264753	0.005761427532751474	8
0.00019981844263234342	0.00023556623533232626	0.0005487675778580411	0.004816616371977661	9
0.00023580444268323788	0.00023294344677656452	0.0004617182905667464	0.0035794311544887283	10
0.00025072243021320804	0.00020691694018699642	0.0003380632440684638	0.002116221699076357	11
0.00024266397745154554	0.00015859041431679074	0.00018318204462834968	0.0005052183646554612	12
0.00021180807257403312	9.115820624922379e-05	4.8661996057725206e-06	-0.0011681060056525487	13
0.00016045801369364305	9.706882252117775e-06	-0.00018706332965396733	-0.0028158448241828874	14
9.28820202419937e-05	-7.916057091808434e-05	-0.0003813011229116352	-0.004352362085175001	15
1.4967181031591201e-05	-0.0001678510364427581	-0.0005657368232194302	-0.00569865314725255	16
-6.628607009743928e-05	-0.00024841673828855296	-0.0007282296256209413	-0.006786168658123952	17
-0.00014338623795945847	-0.0003132473890132206	-0.000857428658304814	-0.0075599584559351875	18
-0.00020903511722525413	-0.00035575959644106075	-0.0009435835886060608	-0.007981041781570232	19
-0.0002568122902916122	-0.00037102224449981876	-0.0009792868610920217	-0.008027955054331496	20
-0.00028179617047773995	-0.00035626008048864435	-0.0009600902437752088	-0.00769746624844376	21
-0.0002810621637520176	-0.0003111865085693753	-0.0008849440573745871	-0.007004474524640241	22
-0.00025400832407908097	-0.00023813000236453936	-0.0007564174900469606	-0.005981135628345426	23
-0.00020247355139204433	-0.00014193557006906003	-0.0005806722939685433	-0.004675269255168766	24
-0.0001306316997652146	-2.9641940815374238e-05	-0.0003671791042329115	-0.0031481164715847017	25
-4.466532792303144e-05	9.004504314527725e-05	-0.00012818448280039877	-0.0014715260060718083	26
4.77565973200061e-05	0.00020744368568736092	0.00012204380684072147	0.00027533980844125284	27
0.0001381538440302267	0.0003126973946206698	0.00036814737024493463	0.002009673775900978	28
0.0002180043005389537	0.00039661891410857025	0.0005947217935013064	0.003648943194545554	29
0.00027953860768072645	0.00045150542822310936	0.0007874015998671155	0.005114914523112137	30
0.00031648676565113965	0.0004718523455706498	0.0009339051682670583	0.0063376159467998525	31
0.00032470584889774333	0.00045490015522025315	0.0010249586050315189	0.007259050550781633	32
0.00030262701485999364	0.0004009613064819132	0.0010550233995307978	0.007836458963646837	33
0.0002514750395059091	0.0003134916830049043	0.0010227648799494564	0.008044926575811955	34
0.00017523342912826884	0.00019889251327650983	0.0009312163549113858	0.007879140461680641	35
8.035104238725017e-05	6.605171773561977e-05	0.0007876161970454924	0.007354127676810825	36
-2.478992433682138e-05	-7.434324903571581e-05	0.0006029203637034014	0.006504850912560056	37
-0.00013060196852158687	-0.00021066808012166604	0.00039101899223721506	0.005384598937785431	38
-0.00022715423860937382	-0.0003313299608205967	0.00016771060568233128	0.00406218512483559	39
-0.00030509204788111994	-0.00042576048046837024	-5.0491031292622304e-05	0.002618052882025128	40
-0.00035652996675557096	-0.0004853475789233959	-0.00024762622345792787	0.0011394754681568061	41
-0.00037583447296878807	-0.0005042239379397743	-0.00040953445985260264	-0.0002848783320654623	42
-0.000360219890527369	-0.0004798394977859528	-0.0005249738274766061	-0.0015706701597503897	43
-0.00031009640613069043	-0.00041326267541442205	-0.0005865205479492633	-0.0026435171123761285	44
-0.0002291301394649406	-0.0003091770760877471	-0.0005911699786266453	-0.0034441011205476723	45
-0.00012400078424682458	-0.00017556621372941334	-0.0005405831205203058	-0.003932358460766346	46
-3.8699986110207925e-06	-2.3105815351602468e-05	-0.0004409508874153945	-0.004090390591968501	47
0.00012039898725267964	0.00013569066603947091	-0.0003024798918691159	-0.003923816799400716	48
0.0002372056952768542	0.0002875049890334546	-0.00013853569475394574	-0.0034613980287757176	49
0.00033527666995393285	0.0004193398754509586	3.549041765052701e-05	-0.0027528923420088603	50
0.0004047337525629707	0.0005196417303785133	0.00020349971063793413	-0.0018652454963258907	51
0.000438066964330706	0.0005793224445658335	0.00035007969611563616	-0.0008773632325361803	52
0.0004309182402821854	0.0005925889104204931	0.0004618543635495692	0.0001261579036142199	53
0.0003825967472779481	0.0005575036002179374	0.0005286729012586385	0.0010618595192709596	54
0.0002962688111764625	0.00047622138075484105	0.0005445300425390839	0.0018542599088822052	55
0.00017879376405874163	0.00035487492381512057	0.0005081320488914574	0.002442128073341091	56
4.02088907010714e-05	0.00020311134876099465	0.0004230513895685387	0.00278364449876149	57
-0.00010710071321299143	3.331350293995757e-05	0.00029744808497544645	0.0028599749283031843	58
-0.0002494811370910804	-0.00014043216190777084	0.00014337354199435524	0.0026769036822965175	59
-0.0003732459309977879	-0.0003035354055242116	-2.4289749724716158e-05	0.002264330128989186	60
-0.00046596032273830143	-0.00044216726375395036	-0.0001891654242591346	0.0016736132171984968	61
-0.0005176557359511977	-0.0005444798654376192	-0.0003348830575573428	0.0009729392424470441	62
-0.0005218592075001277	-0.0006016720611717705	-0.000446608696992794	0.00024107036772260206	63
-0.00047633523559827747	-0.0006088031904171163	-0.0005124679128555589	-0.0004400110515732046	64
-0.0003834604000930975	-0.0005652775342068874	-0.0005247291327674813	-0.0009929299645834969	65
-0.00025018203843665257	-0.00047494960445945396	-0.0004806330601457168	-0.0013525208040897226	66
-8.75487917384823e-05	-0.0003458331408406484	-0.0003827828647863375	-0.0014725030460778807	67
9.01601820918925e-05	-0.0001894317423050719	-0.00023904730657122548	-0.0013305880978779585	68
0.00026664256263981504	-1.974339269185041e-05	-6.19719029182693e-05	-0.0009314952186708649	69
0.000425018560921754	0.00014797832857288938	0.00013226202891019907	-0.00030752585906817804	70
0.0005493909726251764	0.00029859964946913004	0.0003252481199997534	0.000483444262913928	71
0.0006263801845341221	0.0004184969409214332	0.0004980167865472323	0.001362465564281972	72
0.0006464914044657386	0.0004968358322549418	0.0006328027166652857	0.002236186943762413	73
0.0006051809103599761	0.000526619679546903	0.000714758202623185	0.003005169534780225	74
0.0005035101052306909	0.0005054055965284746	0.0007334522309635589	0.0035731419534028594	75
0.00034830910554197207	0.0004356135435988834	0.0006840095395530348	0.0038563852607183097	76
0.00015181293042493098	0.0003243887527733828	0.0005677719217996907	0.0037923936996846334	77
-6.922029432689146e-05	0.00018301716661345887	0.00039240382684665055	0.003346991075060324	78
-0.0002948523099991509	2.5934217283133353e-05	0.0001714125663141398	0.0025191919603540346	79
-0.0005036678222283329	-0.00013059441071514456	-7.689388670418205e-05	0.0013432743802298038	80
-0.000674699631517501	-0.00027000888171838404	-0.0003309360490260575	-0.00011223757053632115	81
-0.0007894114510754733	-0.00037707338990867947	-0.0005677560595380438	-0.0017487157343268086	82
-0.0008335613350556824	-0.00043942925995238327	-0.0007651137413881692	-0.0034444499293568966	83
-0.0007987710834561185	-0.0004489361466451943	-0.0009035996694993784	-0.005064038883378894	84
-0.0006836449812700294	-0.00040266795607383837	-0.0009685703700914442	-0.006469409408125812	85
-0.0004943137927775265	-0.00030345590877016654	-0.0009517191373073033	-0.007531552451316547	86
-0.0002443247823042411	-0.00015990746564955834	-0.000852121494634876	-0.008141969872076264	87
4.6147766105602856e-05	1.4126186172936598e-05	-0.0006766353898824086	-0.008222817662055232	88
0.0003517388317884791	0.0002006133206619242	-0.00043958968171167213	-0.007734813121073832	89
0.0006438851626277614	0.000378866651751659	-0.00016175602869970222	-0.006682140435718301	90
0.0008932308887721696	0.0005274172419883986	0.00013133626419063477	-0.0051138286678426	91
0.0010722606642061582	0.0006260885836374352	0.00041162117926007383	-0.0031213689616623385	92
0.00115794636483376	0.000658097660732616	0.0006510780421430367	-0.0008326591852536695	93
0.0011341819975768178	0.0006119993228663593	0.0008244599887327715	0.0015973135707665412	94
0.0009937887024027625	0.00048329515651050195	0.0009119314387137222	0.003998347751482478	95
0.0007398976132032865	0.0002755483358824074	0.0009013744641678202	0.006198514478594648	96
0.00038656136010394254	8.804703728539261e-07	0.000790142174114205	0.00803814916196418	97
-4.149787301144887e-05	-0.00032022720660229167	0.0005860755574544841	0.009383169693799627	98
-0.0005100288741182257	-0.0006598513559574145	0.0003076560028736266	0.010136574592525264	99
-0.0009772341346411815	-0.0009842272340514133	-1.6765296204545774e-05	0.010247106284179235	100
-0.0013964781092227333	-0.0012559392780280745	-0.00035064316359546485	0.009714287484031135	101
-0.0017195410835402392	-0.001436556130054036	-0.0006517235907737049	0.008589334504058164	102
-0.0019001879612938432	-0.0014895226218756775	-0.0008751696420774382	0.006971795591802682	103
-0.0018977875096267303	-0.0013830930809597044	-0.0009770986018926295	0.005002125713977331	104
-0.001680704059657069	-0.0010930787337420588	-0.0009182572206616802	0.0028507599749493986	105
-0.001229191988108393	-0.0006051883640606846	-0.0006675398352192022	0.0007045551616685726	106
-0.0005375533885586867	8.323432214659213e-05	-0.00020505611332925105	-0.001248294823253831	107
0.00038463073057592306	0.000962232506044856	0.00047551828413859294	-0.002833620296554754	108
0.0015123191831941936	0.0020091189880399084	0.0013655252895395308	-0.0039056274004912487	109
0.0028059252427250574	0.0031892580749584036	0.002440990463971079	-0.0043590272506732934	110
0.004213290345281026	0.004457716874942379	0.0036634366018179006	-0.004137909307782305	111
0.005672598457710176	0.005761689188207252	0.004981819457727091	-0.003240596020425651	112
0.007116038919632395	0.007043534426944448	0.006335469506576923	-0.0017200542040174535	113
0.008473965572422446	0.008244224519500475	0.007657840497349373	0.0003201840611012953	114
0.009679258771356825	0.009306957675982948	0.008880796990361454	0.0027342548695614348	115
0.010671577970078653	0.010180682142927094	0.009939125059149108	0.00534565838702129	116
0.011401197735180411	0.010823277129965427	0.01077492724696967	0.007961428657668376	117
0.01183214912847778	0.011204161836745314	0.011341567015113688	0.0103875776032405	118
0.01194443928224194	0.01130614522898934	0.011606859364051578	0.012444506762665172	119
0.01173519079922129	0.011126385718432462	0.011555260802818268	0.013981087777964122	120
0.011218623962389054	0.010676396775005955	0.011188888994298707	0.01488623386540984	121
0.010424892211975699	0.00998110644924208	0.010527294019920584	0.015097008926863881	122
0.009397867977727887	0.009077050070985446	0.009606001796034724	0.014602628670066585	123
0.008192054814666744	0.00800984030364488	0.00847394757305422	0.013444071685526256	124
0.006868866557250344	0.0068311120533599695	0.007190005512466865	0.011709405331053859	125
0.005492559684336441	0.00559517717073473	0.0058188916371974386	0.009525306776772581	126
0.004126127642088901	0.004355642438927446	0.0044267659188190365	0.007045589892775087	127
0.0028274637384760816	0.0031622425584689334	0.0030768807269454363	0.004437804077659033	128
0.0016460726562624456	0.0020581179287427545	0.0018256154195262389	0.0018691286448158215	129
0.0006205618916636319	0.0010777268593868262	0.0007192010514327049	-0.0005071680963183038	130
-0.00022292240383909331	0.0002455268006202376	-0.00020862199396739692	-0.002563506295686831	131
-0.000871230050199254	-0.0004245061311164084	-0.000937852013711172	-0.004206989325971305	132
-0.0013237120773370336	-0.0009285201786395363	-0.0014623128229399828	-0.005384868579875392	133
-0.0015907808374820839	-0.001271663447413409	-0.0017886123763257923	-0.006086070102408235	134
-0.0016916852548651616	-0.0014663240936911347	-0.0019341024397568946	-0.0063387495143117124	135
-0.0016517230898613088	-0.0015299177040655006	-0.0019240530993455398	-0.006204217015678592	136
-0.0014991542676529494	-0.0014824385269123603	-0.0017883212752072592	-0.005767915218418728	137
-0.001262098643290172	-0.001344006424570921	-0.0015578329321851582	-0.005128407190500449	138
-0.0009656965636101823	-0.0011326364829179396	-0.0012612107762953954	-0.0043855145344499705	139
-0.0006297818128224917	-0.0008624336548765027	-0.0009218617914044094	-0.0036288182220043596	140
-0.0002672665684361554	-0.000542372805987398	-0.0005557934859743853	-0.0029276911132680586	141
0.00011662878930691407	-0.00017576873824966184	-0.00017035813676753676	-0.0023238743771080033	142
0.0005242459964595888	0.00023952396522251146	0.00023596326983620249	-0.0018273548277974775	143
0.0009644864901517236	0.0007102094976863102	0.0006727235692220949	-0.0014159703142728264	144
0.0014510428090991289	0.0012460415059806283	0.0011557040723913351	-0.0010387967887133531	145
0.002000040195092462	0.0018578568348322313	0.0017043192014567733	-0.0006229889734128105	146
0.0026273190220230955	0.0025553472509809057	0.002338485603985661	-8.339317752977492e-05	147
0.00334562263937557	0.0033447908836648495	0.0030752643212270227	0.0006660399846197141	148
0.004161965938604174	0.004226972380013454	0.003925611052970121	0.0017002147751828869	149
0.005075446457723313	0.005195507722314776	0.004891565769694775	0.0030714811439647386	150
0.0060757232238043135	0.006235757276381032	0.005964178875954321	0.004800083135018021	151
0.007142331864791712	0.007324461586137141	0.007122409511167607	0.006867536713666163	152
0.008244932591172222	0.008430172793008412	0.008333147535800781	0.0092137470413892	153
0.00934450656072074	0.009514485535939043	0.009552411480067172	0.011738328856944336	154
0.01039543280193768	0.010534000640926224	0.010727668841237534	0.014306194113900585	155
0.01134829940527266	0.011442888870769875	0.011801121898724079	0.01675705533536575	156
0.012153235828759539	0.012195866169091771	0.012713710840129313	0.018918100386984514	157
0.012763503679248488	0.012751351065873627	0.013409514690586245	0.02061876218487358	158
0.013139055544098015	0.01307455284233296	0.013840185882741555	0.021706267894159983	159
0.013249767863529677	0.013140237754786177	0.013969040611563425	0.022060530968719863	160
0.01307807491878039	0.012934940427810368	0.013774446048406552	0.02160695993985156	161
0.012620775155785684	0.0124584270110774	0.013252195878839242	0.020325902189668694	162
0.011889844712906052	0.011724272756031233	0.012416643564131415	0.01825770867116991	163
0.010912170969766228	0.010759484805248985	0.011300461856524995	0.015502774660128907	164
0.009728204765174194	0.0096031756610402	0.009953009166749627	0.012216350350825248	165
0.008389616553057862	0.008304367898046108	0.008437398925738148	0.008598384617205947	166
0.006956122004315464	0.006919080029616555	0.0068264772421745236	0.004879123156086492	167
0.005491709769000658	0.005506901302801728	0.0051980075291033715	0.0013015863667352147	168
0.004060552715778687	0.004127304785118945	0.003629430224017844	-0.0018976353225782193	169
0.002722909937257918	0.0028359699527643386	0.0021926051096713608	-0.004507640757506045	170
0.001531328003966776	0.0016813862517941621	0.0009489494387301548	-0.006360855800464155	171
0.0005274262768794075	0.0007019877152903012	-5.464368580247584e-05	-0.007347474276390652	172
-0.0002604954800556409	-7.597260167885496e-05	-0.0007887832387972582	-0.007425370934170649	173
-0.0008188545466689813	-0.0006396575031861234	-0.0012432194024962783	-0.006624523214784351	174
-0.0011490943171989618	-0.0009899087348441554	-0.0014270171167757829	-0.005045439843937831	175
-0.0012668978347341346	-0.0011405330731718796	-0.0013672565389332403	-0.0028516091516814666	176
-0.0012003848823144247	-0.001116682136835993	-0.0011063730851160638	-0.000256503507606292	177
-0.0009874508971111618	-0.0009524663716056194	-0.0006983606799677877	0.0024938381912165382	178
-0.0006724716351091752	-0.0006880015948870017	-0.00020415417965942743	0.005141224282335094	179
-0.00030264438564301315	-0.00036612798165728844	0.00031342716660243635	0.007437009864050307	180
7.573906828100277e-05	-2.9063172267347105e-05	0.0007947594734500205	0.009163232867854941	181
0.0004207924248951008	0.00028474833507787585	0.0011881024551046713	0.01015135921274833	182
0.0006980363775271631	0.0005433480308532092	0.001453517172437403	0.010296992133131521	183
0.0008826760186820273	0.0007233369666155072	0.0015657017838082835	0.009569230137829978	184
0.0009609920439295992	0.0008111643104572498	0.001515527155615213	0.008013807011294956	185
0.0009307595758565211	0.000803551971663671	0.0013101654622897016	0.00574967763878235	186
0.00080069025655417	0.0007070486443085914	0.0009718245750928861	0.0029592793923737606	187
0.0005889741379923651	0.0005367782925556734	0.0005352188870029308	-0.00012674913584363062	188
0.0003210711166396655	0.0003145132615938042	4.401320597891554e-05	-0.0032491208981608537	189
2.6961205105928594e-05	6.625552298347443e-05	-0.00045343853047007137	-0.006142070519828359	190
-0.0002618959902920948	-0.00018045323612325096	-0.0009086808984961278	-0.008556245780746381	191
-0.0005156228123602804	-0.0003992537953579337	-0.0012776679120454547	-0.010280346203557961	192
-0.0007087399578143378	-0.0005674871051357616	-0.001524804632508211	-0.011159628174652835	193
-0.0008224976216041281	-0.0006682927794046152	-0.0016261710192260028	-0.011109654747821777	194
-0.0008465272373430488	-0.000692113456343371	-0.0015716534344496743	-0.010124070561012933	195
-0.0007796814631110698	-0.0006374841549363928	-0.0013658062766081802	-0.008275693808495426	196
-0.0006300022518559117	-0.0005110493233471223	-0.0010273779982118824	-0.005710793749670266	197
-0.00041383319863225166	-0.0003268178924585698	-0.0005875525541369022	-0.0026370135755859384	198
-0.00015416635510338383	-0.00010473255910555749	-8.706901571166553e-05	0.0006940472373014361	199
0.00012162090359878533	0.00013131182660424952	0.0004275209468437919	0.00400810853229351	200
0.00038443203803541334	0.0003558193955387473	0.000908124074670681	0.007031519470181671	201
0.0006062805375787776	0.0005442020077963757	0.0013095267582090065	0.009514596237709635	202
0.0007630299694120322	0.0006752215741810019	0.0015935766377280793	0.011252972256648924	203
0.0008368022274083642	0.0007331490342686538	0.001732756967861572	0.012105113098985949	204
0.0008178415325812463	0.00070944867962787	0.0017128401860373663	0.012004477515629079	205
0.0007056698667275877	0.0006038382672655788	0.0015343881001568184	0.010965268500784567	206
0.0005094313200270233	0.00042462960373199283	0.0012129668799664834	0.009081273828638634	207
0.0002473929336991046	0.0001883163011902236	0.0007780567781490748	0.006517895398171777	208
-5.435799760045135e-05	-8.156009607787574e-05	0.0002707494957990258	0.003498058375682801	209
-0.00036391168488596464	-0.0003561729147335302	-0.0002595694387901805	0.0002832225434183048	210
-0.0006460613084895651	-0.0006036560511523989	-0.0007592689776986048	-0.0028488572922737224	211
-0.0008651444839631158	-0.0007916458049881587	-0.0011749052583920304	-0.005627694844309103	212
-0.0009879628387145702	-0.0008899073055525713	-0.0014576605878768214	-0.00781292163402862	213
-0.0009865358316818208	-0.0008728271224122323	-0.0015674114906026701	-0.009214451209896288	214
-0.0008404595188737385	-0.0007215651443862927	-0.0014760819623220412	-0.009708227371302017	215
-0.0005386746852979977	-0.00042568756196057866	-0.001170000798189835	-0.009246216508215402	216
-8.049863237043805e-05	1.5853743144095657e-05	-0.0006510683492208193	-0.007859811627621135	217
0.000524163394090605	0.0005944756623120565	6.33593204510172e-05	-0.005656394532603864	218
0.001255442899026917	0.0012924716732669594	0.0009418511217102603	-0.002809401691543807	219
0.002084915681152086	0.0020842305220371633	0.0019414212988155006	0.00045719437964636313	220
0.0029776748935975627	0.0029380652827149874	0.0030109684666078545	0.003888592853161383	221
0.003894898513365655	0.0038185030486124214	0.004095336290508133	0.007221307766983027	222
