-0.0002532547848390881	-0.00022860236983244468	-1.1633433269893096e-05	0.0021819163346862595	0
-0.0002704659801556458	-0.00024671913392170864	-4.085388440003301e-05	0.0020357483252441905	1
-0.00027757520721557105	-0.00025563894926207073	-6.758768513377375e-05	0.0018255367329925785	2
-0.000273994937382698	-0.0002547868506414825	-9.08868096330792e-05	0.0015560817710421368	3
-0.0002595421409896286	-0.00024395736442303303	-0.00010994341191742025	0.0012343000269447418	4
-0.0002344577688733582	-0.0002233334588836414	-0.0001241266001262343	0.0008690079172925704	5
-0.00019941000118469895	-0.00019349059225977003	-0.0001330120699790761	0.00047063606126945346	6
-0.0001554806583909783	-0.0001553852485378838	-0.0001364030927859972	5.088500042182433e-05	7
-0.00010413482048084774	-0.00011032795325842891	-0.00013434170549159782	-0.00037766520386118467	8
-4.717436776819793e-05	-5.994138155894155e-05	-0.00012710936207989908	-0.0008019773361346362	9
1.3323185637552403e-05	-6.104784081364554e-06	-0.00011521676040929945	-0.0012089961026817042	10
7.50785729819469e-05	4.911346146266603e-05	-9.938303714976209e-05	-0.00158608813927212	11
0.00013569481786740055	0.0001035328384283563	-8.05050054732792e-05	-0.0019214672322508772	12
0.0001927484116643921	0.0001549444354470989	-5.961757442110788e-05	-0.0022045896705398652	13
0.00024388422964326945	0.00020119831199338998	-3.784691465008643e-05	-0.0024265058304865903	14
0.00028691054571076784	0.0002402911141041368	-1.6358302949609363e-05	-0.0025801557790825526	15
0.0003198903979955457	0.0002704504597473284	3.6991300198042964e-06	-0.0026605987968747876	16
0.0003412255945980404	0.0002902126391233976	2.1248322577118416e-05	-0.0026651691874367634	17
0.00034972983304306206	0.00029849033880971704	3.533834900534355e-05	-0.0025935534608774614	18
0.0003446877350754739	0.00029462739750470233	4.519411247840498e-05	-0.0024477868513531685	19
0.00032589706141768025	0.00027843802715828863	5.025926509979881e-05	-0.0022321700451419053	20
0.00029369195443965345	0.0002502284732183987	5.023018454688869e-05	-0.0019531098483091935	21
0.00024894574076479936	0.0002107997234573631	4.507916724380936e-05	-0.0016188902066956025	22
0.00019305258658258256	0.00016143058398349086	3.50654191143085e-05	-0.0012393824087380385	23
0.0001278881081714649	0.00010384119771252942	2.0732921211146513e-05	-0.0008257053674012372	24
5.574986852648447e-05	4.013785632222611e-05	2.89479967613979e-06	-0.0003898485193146379	25
-2.0720493814161875e-05	-2.725927843060796e-05	-1.7395584555166335e-05	5.5728958133488245e-05	26
-9.863098781060257e-05	-9.570320454797365e-05	-3.8886015286628754e-05	0.0004985082641193408	27
-0.0001749456356713204	-0.00016241886852368234	-6.0177878814687705e-05	0.0009263159642765303	28
-0.0002465996846323609	-0.00022461016637072154	-7.978776979247152e-05	0.0013277098064576813	29
-0.00031061941202930373	-0.00027957117895679854	-9.621584122073996e-05	0.0016923322371213897	30
