0.003542007433555816	0
0.0037546286032956178	1
0.004017245304880512	2
0.004266574281803437	3
0.0045386983867101716	4
0.004831008847084595	5
0.005147723624481404	6
0.005479513946445191	7
0.005830830630213002	8
0.006201576534811959	9
0.006616255743532307	10
0.00703042642617957	11
0.0074857955186616865	12
0.007969688536994313	13
0.008484558545218901	14
0.009030715546524348	15
0.00961515076842212	16
0.010230183807063642	17
0.01089735139958281	18
0.011594330491427218	19
0.012350124553734299	20
0.013134022573632276	21
0.013991076592751117	22
0.014889372947574753	23
0.015853124702110533	24
0.016869880231361378	25
0.017963096070505724	26
0.019116606514323564	27
0.020356621976231226	28
0.021661245731788625	29
0.023066588806578636	30
0.024547176110739866	31
0.026137528262784482	32
0.027813663438902347	33
0.029616473074921545	34
0.03152135453285276	35
0.033560500883133226	36
0.03571828887563466	37
0.03802395382754287	38
0.04047950146949453	39
0.04308484304167992	40
0.0458626389670691	41
0.04882833477434989	42
0.051971097014578804	43
0.055328024684391686	44
0.05888887556244038	45
0.06269324048504199	46
0.06673570600965695	47
0.07104076440525509	48
0.07561539488316882	49
0.08050073910334477	50
0.085691295671259	51
0.09121581318915584	52
0.09709782291635505	53
0.10336229101275052	54
0.11002413731448035	55
0.11712885614809632	56
0.1246791581733997	57
0.13272025608870464	58
0.1412724019864222	59
0.1503929387763494	60
0.1600882897848097	61
0.17041856098884778	62
0.18139939694549168	63
0.19311241078229258	64
0.20555399747612357	65
0.2188206640390915	66
0.2329276748453275	67
0.24795169569536113	68
0.26394303505294214	69
0.2809680203659024	70
0.299085889905647	71
0.3183776705204058	72
0.3389038790680494	73
0.3607786271050353	74
0.3840294211011599	75
0.4088073169108677	76
0.43516246163519057	77
0.46324301931425493	78
0.4931068636001832	79
0.5249176620232732	80
0.5587624739726365	81
0.5948131098629226	82
0.633164771967579	83
0.6740038135856361	84
0.7174691676312883	85
0.7637482507045322	86
0.8130028773858857	87
0.8654409214544698	88
0.9212484363045799	89
0.9806743100418871	90
1.0439153552909761	91
1.1112438255096355	92
1.1829060803092204	93
1.2592100527944456	94
1.3404133454926954	95
1.4268667466684501	96
1.5188882650344095	97
1.6168564154569134	98
1.7211237210069772	99
1.8321359864219797	100
1.9502901389388425	101
2.076077550730017	102
2.2099738797366593	103
2.3525011308866413	104
2.5042263948765946	105
2.665737993075642	106
2.837658471403562	107
3.020674369721895	108
3.21548773612866	109
3.422873339201936	110
3.64363057005108	111
3.878612242316735	112
4.1287903370746335	113
4.395053625303294	114
3.66793828826887	115
4.293602633339466	116
3.9490845164765362	117
3.5822906325505053	118
3.191904023537555	119
2.77628291475043	120
2.3338631433644395	121
1.8629777911094618	122
1.3616331842698328	123
1.8385673222105663	124
0.9465900616583431	125
1.007618159466817	126
1.0726258598650222	127
1.141801386260684	128
1.2154279825732661	129
1.2938237907981738	130
1.3772458510064798	131
1.4661082849992513	132
1.560638051435253	133
1.6613029743572354	134
1.7684441269092384	135
1.8824963435486617	136
2.0039090914883047	137
2.133145501305445	138
2.270719797550745	139
2.417179455895793	140
2.5730669970111544	141
2.739033053906301	142
2.9156652188844907	143
3.1037062271968834	144
3.303901712170406	145
3.516966266425892	146
3.743803564313905	147
3.9852600558249467	148
4.242247150243252	149
4.515903154928924	150
4.049172908009766	151
4.602212339129102	152
4.4328950904961975	153
4.252711887588481	154
4.0609052826380685	155
3.856681970507421	156
3.6393747274713824	157
3.4079740439090416	158
3.1616546752658525	159
2.899503152309606	160
2.6203878423483076	161
2.323333255320427	162
2.007021615268623	163
1.6704154113019771	164
1.312042724197785	165
0.9305819610177951	166
0.5244914265819861	167
0.8501436295587546	168
0.1470772114612076	169
0.15652352976260586	170
0.16662438911823985	171
0.1774041959548044	172
0.1888115159928111	173
0.20099728238785358	174
0.21396705903150998	175
0.22775878949404257	176
0.24245278478076546	177
0.25809269272306956	178
0.27472962041438675	179
0.2924595648192758	180
0.3113127699207425	181
0.3313922981307347	182
0.35276212621941366	183
0.3755234616295335	184
0.399739105745487	185
0.4255163640858456	186
0.4529543912070067	187
0.48217463967776053	188
0.5132732478355646	189
0.5463761193700674	190
0.58161109271395	191
0.6191231655303125	192
0.6590522885906951	193
0.7015610025060732	194
0.7468030193612303	195
0.7949730655676142	196
0.8462446267668724	197
0.900812615170922	198
0.9589227511963038	199
1.0207554900027458	200
1.0865971745380962	201
1.156679451884357	202
1.231271007937214	203
1.3106823184317635	204
1.3952193938461175	205
1.485198616132455	206
1.580988144838551	207
1.6829526436464104	208
1.7914905171028548	209
1.907035073888962	210
2.0300236900889463	211
2.160961033677724	212
2.3003197665717563	213
2.4486782425781506	214
2.6066043359839917	215
2.7747175027745326	216
2.9536747194150794	217
3.1441746522420764	218
3.3469428207321648	219
3.5628117913805206	220
3.792585418533937	221
4.037204954583326	222
3.7922582357005625	223
4.231427116236475	224
4.193598453491566	225
4.153326248739935	226
4.110462972801296	227
4.064858198419645	228
4.016264539045103	229
3.9645577712700204	230
3.9095225287388216	231
3.8509444245841538	232
3.7885799902087847	233
