4.077817452085089e-07	-0.00027111951442120117	-0.009137991890779476	-0.2012924993534299	0
-5.256404840694664e-07	0.00043949183778105197	0.10583399904323786	1.7500722981671661	1
2.507247435650536e-07	-0.0005605190210696404	-0.11564166754852456	-2.126218319047764	2
7.824761628729185e-08	0.0003438238723033635	0.104730475101558	1.728356928315018	3
1.0542510305662414e-08	-0.0002879246705934373	-0.10081927482973432	-1.3219391835812497	4
-1.32064734202419e-07	0.0011884272511862718	0.1703446886784663	2.189140204868838	5
5.376833255162864e-09	-0.0013201683825877007	-0.23293185791581353	-2.9896443002781425	6
5.3468390256235405e-08	0.0012724571933232357	0.16642720934463678	2.109529112330905	7
1.3640275590935257e-07	-6.923369558095441e-05	-0.06420673029549713	-1.006451620934142	8
-3.7789174663419023e-07	0.0006295989409481757	0.06948035446928555	1.3590299200688483	9
3.221339628587923e-07	0.00021459402729164228	-0.03600034677785507	-1.0188207222474712	10
-4.9973570484659544e-08	-0.0003718740401209988	-0.021208050114039437	0.179803696002989	11
-2.8272402226542197e-08	-1.8830883920975755e-05	-0.03736864868690001	-0.8023544782893253	12
-2.2327909042821857e-08	-0.0002311742232597759	0.014555971222604769	0.3678597881145619	13
2.6970755129035115e-08	0.0007876623262065447	0.0980856994749921	1.1416726134324895	14
-5.1477844937274087e-08	-0.000995102376341536	-0.05724682578446108	-0.5603484310067778	15
1.3076583320445652e-07	-0.00039116561318951876	-0.01223631245395107	-0.2374996900146843	16
-1.8949763727160816e-07	-0.00017787919261658645	0.026038459973845893	0.4010553215678052	17
1.4999918950724458e-07	-0.00035182493654978676	-0.05952586127309735	-0.957380171227206	18
-2.0610547384525193e-07	-0.0007436208849957666	-0.0009683962440699273	0.0967858327936102	19
3.240714621825856e-07	0.00025266578134249776	0.0816683965047578	1.0399312361748672	20
-2.5640793718463464e-07	-0.0006592853342330259	-0.13095111993037323	-1.6422240821185232	21
1.0404331160800053e-07	0.0006815920286526347	0.11363750430722439	1.38356086710706	22
-8.912332220356936e-08	-0.00015382741850444485	0.04344803451203856	0.6883366872486676	23
1.4597878748075915e-07	-0.0003553649866403924	-0.15869608398867754	-2.0244771340180763	24
-1.3362043022610917e-07	0.0007609955713591571	0.07442781457715159	0.675505873200296	25
1.28680386107978e-07	2.375111687735233e-05	0.04860524498211441	1.0416692243682761	26
-1.8237861132061866e-07	0.000603762547538166	-0.051067750428083356	-1.0685329841366258	27
2.1231062571685708e-07	1.1748903339580123e-05	0.02147493567673662	0.37030340416695057	28
-2.1352274967578744e-07	0.0005735695278439692	0.04182301036338434	0.8488700497779509	29
1.8294989260689287e-07	-0.0005293677840470896	-0.1469750891682285	-2.1409345208107053	30
-1.8524167375174282e-07	0.000906809356799066	0.13482953647925564	1.7800383944992793	31
2.4701838332794046e-07	-0.0003025185111354702	-0.07375768166649037	-1.0061820231875565	32
-2.3005113514553213e-07	0.0005306103335546331	0.07874648501789194	0.9768997579414593	33
1.3467681922018498e-07	2.7118834644837206e-06	-0.012466339903035868	-0.024811939689309614	34
-1.5841713547990605e-07	-0.0006481119653585369	-0.06243972254857098	-0.9542054224943052	35
1.7221470018308552e-07	-0.00014887650296592763	0.0010901550591830428	0.1448693528282925	36
-5.155225803752175e-08	0.000267465356672891	0.06957950598479279	0.9288850581463428	37
-8.186417885421016e-08	-8.381955131358306e-05	-0.0398499071537753	-0.7006226511021708	38
1.384022154937714e-07	-0.0004906800252037252	0.00028562702544416424	0.2804790714189562	39
2.4759814212793607e-08	-7.939424953357522e-05	-0.04118214322630545	-0.9095418595294266	40
-1.9992804277998294e-07	2.999765707522358e-05	0.04754699731649967	0.9514184179044969	41
1.6493125856937088e-07	0.0003407428790404752	0.06720087725204829	0.6852949001221993	42
-1.2980924686588693e-07	-0.0008264448795671569	-0.1354257106585337	-1.9037336049983935	43
1.9332345848645238e-07	0.000472429570433744	0.09040490398805938	1.552624799219097	44
-1.626585023799601e-07	-0.00038237021185509286	-0.04997623322049059	-0.9713902715656665	45
2.3819483066078034e-08	0.0005371265381557523	0.1147816467585709	1.8531910854974936	46
-2.437417036607603e-08	-0.0004396907461605105	-0.12131023141357206	-1.9077604808832442	47
1.8317854310213183e-07	0.00011642092079757827	0.03216853414477667	0.5318546066789791	48
-2.1946294733073135e-07	-0.0002211700313096811	-0.04072841228684685	-0.6062859847907935	49
3.393836668121042e-08	5.484265445680411e-05	0.05590774150280137	0.9629020498763304	50
5.451767617035974e-08	0.0006128610523348644	0.0074502781742517375	-0.2284436935441259	51
2.3914283346984644e-08	-0.0007523493058310517	-0.03721768636218227	-0.05826827110034616	52
-5.574720399886823e-08	0.0006055092384722304	0.009272871650890524	-0.1986702174628242	53
1.1494440646736895e-07	-0.00019363162903967114	-0.03763511059769595	-0.31938301408240855	54
-2.2463578603802367e-07	0.0005884663358696829	0.026999508122462774	0.08880166346892215	55
9.982671180831793e-08	0.00021844466535764825	0.0362431017704214	0.7856069895997086	56
1.1084528503402247e-09	0.0004732424183431978	-0.03844144266799014	-0.9129637925704635	57
1.9525159341594878e-07	0.0007343413126801391	0.10187102595146572	1.591734374116958	58
-2.3691465168796874e-07	-0.000653476848775902	-0.10397594436070742	-1.3403804428115036	59
1.0753323876570159e-07	0.00016884765586841965	-0.039069569900616344	-0.56403034684901	60
-1.3966455895096652e-07	0.0003310180662468541	0.05033951733063198	0.5809396963540556	61
2.6310715621003303e-07	9.44126785110762e-05	0.013691037081231875	0.35841495104153176	62
-3.5271353059302193e-07	-0.0003906588563245463	0.0359053048271977	0.3731412108490603	63
3.37001830630259e-07	-0.0001552787556944519	0.016135649484869976	0.21927548295503743	64
-2.4521273153622555e-07	-0.0005980074157645515	-0.052237503038881715	-0.7092283524136664	65
1.4732930224761742e-07	-0.0007089059936700834	-0.08865620500859461	-1.0886353967153815	66
-3.725180660295313e-08	-0.0004499719677957671	0.07341161631501526	0.9371994735288853	67
5.0683946874532926e-09	0.0002917004379493675	0.08111014021610356	1.1886225821187195	68
-5.3834538877532007e-08	-0.001507315829896392	-0.16879907285627493	-2.41510432779884	69
7.801235047755553e-08	0.00045655133577889116	0.09311361360127302	1.2911795033566908	70
-6.092115789049432e-08	0.00018366405300375118	0.06260755981703574	0.8550726396500339	71
1.904183153317654e-07	-0.00022846565053698644	-0.04788074212234642	-0.6132507973091633	72
-4.443576025196967e-07	0.0002802889444400449	0.015010295438162478	0.025275834832350075	73
4.4834074288150824e-07	-0.0003191267211858301	-0.0808478917022625	-0.8994462429742414	74
-2.5942647624132426e-07	0.0004974400021248676	0.018334563226532513	0.06110121108086693	75
2.745388472829603e-07	0.00025111072988585675	0.08046193790282169	1.3094931535996825	76
-3.843661918233668e-07	0.0007894355725899167	-0.015756128559274225	-0.36124317168421116	77
3.285211119001194e-07	8.700173607497285e-05	-0.010040119650005234	-0.13325945109337403	78
-2.0836188324756602e-07	-0.00016024292656497113	-0.09137566324567678	-1.2553630988747653	79
2.4388653990315215e-07	0.0007536805615256026	0.09777458684111517	1.5006617750101379	80
-3.47437175873995e-07	0.0006725839581009584	0.05704338206656041	0.60692718122648	81
2.7005913712544946e-07	-0.0003409826149026857	-0.09105356713926929	-1.1152561657937103	82
-8.723067841144572e-08	-0.00027260697804189736	-0.04410679334231007	-0.5399446573792432	83
1.0745667665922054e-07	0.00015716617304004955	-0.004464914542910828	-0.30534699664052567	84
-1.6108021501154077e-07	0.0006462763852376819	0.13267303008305115	1.967393288280873	85
7.525326321550924e-08	-0.0008038377477140577	-0.11106740449102427	-1.5833283703998777	86
-9.85619975453142e-08	-0.0001799002513044115	0.0407972466795232	0.6087941559990993	87
2.2232207064123294e-07	0.00041104752250359367	0.05505168657270691	0.6832545615972502	88
-2.678572968359272e-07	-0.0011247217858978233	-0.12176342822914227	-1.7528318682272017	89
1.8083002571028794e-07	0.0008008367146508551	0.12739023256466125	1.8322778422368828	90
-4.3358263617041676e-08	-0.0007380974300375889	-0.049292545016507976	-0.5498231127704659	91
1.7571078226533837e-07	-9.071394177178563e-05	-0.05041207952094763	-0.846743724567923	92
-3.3542675181462075e-07	-0.0005792311415585305	-0.05373950466163154	-0.40353445464436166	93
2.2615493635962103e-07	0.0009490114415746458	0.11807180839071525	1.240189451037622	94
-1.0747480345594217e-07	0.00012448768052029675	-0.02287862457427478	-0.24636373766813724	95
9.049376084070693e-08	9.179716674494274e-06	0.013415652750741707	0.23242456925590788	96
-2.1251729467235223e-07	0.0004883345425533919	0.02312468090765428	0.09243312890516608	97
2.8188277548225026e-07	-0.0005167604994548176	-0.07125793730458878	-0.5580250183341258	98
-2.394540164414897e-07	-0.00015836283251281216	0.007409782322167631	-0.06509518961114819	99
2.1747417362815227e-07	-0.00032295810118090863	-0.008307442417141736	-0.009826992884657604	100
-1.1570447075567782e-07	0.0006135517181159359	0.1221726584048342	1.515829873996772	101
