0.999	0.001	0.0	0.0
0.998948981281033	0.0010408044952280367	1.021422373884767e-05	0.1001001001001001
0.9988958976265787	0.0010832599721543302	2.0842401266981653e-05	0.2002002002002002
0.998840622572432	0.0011274674723774337	3.190995519051689e-05	0.3003003003003003
0.998783124351287	0.001173452373166132	4.342327554684208e-05	0.4004004004004004
0.9987232866329183	0.0012213076112745332	5.540575580715661e-05	0.5005005005005005
0.998661004211393	0.0012711172348112564	6.787855379569008e-05	0.6006006006006006
0.9985961821043259	0.0013229571095049496	8.086078616911533e-05	0.7007007007007008
0.9985287221251001	0.0013769056651598292	9.437220973998945e-05	0.8008008008008008
0.9984585156461593	0.0014330496588071198	0.00010843469503350774	0.9009009009009009
0.9983854509503188	0.0014914783109200942	0.00012307073876098858	1.001001001001001
0.9983094137833632	0.0015522828636691651	0.00013830335296743343	1.1011011011011012
0.9982302837688943	0.0016155594393890498	0.00015415679171642185	1.2012012012012012
0.9981479357975067	0.0016814079329784673	0.00017065626951470882	1.3013013013013013
0.9980622403315995	0.0017499317639475516	0.00018782790445276746	1.4014014014014016
0.9979730611292844	0.0018212396948987988	0.0002056991758166768	1.5015015015015016
0.9978802570611758	0.001895444384216718	0.0002242985546073516	1.6016016016016017
0.9977836808281897	0.001972663403041254	0.00024365576876886924	1.7017017017017018
0.9976831808585872	0.0020530177144297227	0.0002638014269829841	1.8018018018018018
0.9975785980535404	0.0021366342823988353	0.00028476766406060274	1.9019019019019021
0.9974697668186073	0.002223645244762322	0.0003065879366302486	2.002002002002002
0.997356515416185	0.0023141876160727025	0.00032929696774218643	2.1021021021021022
0.9972386658230611	0.0024084034097815094	0.0003529307671572763	2.2022022022022023
0.997116033597995	0.0025064397517976247	0.0003775266502071905	2.3023023023023024
0.9969884271254243	0.0026084494728406526	0.00040312340173472656	2.4024024024024024
0.9968556441874088	0.002714593818725721	0.0004297619938652791	2.5025025025025025
0.9967174766742557	0.0028250387260551225	0.0004574845996889839	2.6026026026026026
0.9965737108250305	0.002939954634420027	0.0004863345405491747	2.702702702702703
0.9964241173968946	0.0030595242419156274	0.0005163583611894857	2.802802802802803
0.9962684641936824	0.003183932621848901	0.0005476031844684039	2.902902902902903
0.9961065083195916	0.003313373333491998	0.0005801183469161889	3.0030030030030033
0.9959379983516872	0.003448046706754579	0.0006139549415580129	3.1031031031031033
0.9957626692790871	0.003588163823374128	0.0006491668975385406	3.2032032032032034
0.9955802478630719	0.0037339423016839526	0.0006858098352439213	3.3033033033033035
0.9953904512648206	0.0038856073766291616	0.0007239413585499285	3.4034034034034035
0.9951929859296589	0.004043392778027086	0.0007636212923138019	3.5035035035035036
0.9949875468871834	0.004207541278150168	0.0008049118346661591	3.6036036036036037
0.9947738152304068	0.004378306644406243	0.0008478781251867369	3.7037037037037037
0.994551459982352	0.004555952206593332	0.0008925878110544243	3.8038038038038042
0.9943201372830355	0.004740751491785042	0.0009391112251791643	3.9039039039039043
