0.059215784073	0.0	6.100119	0.0	0.0
1.3789829986	0.0	2.975506	180.0	0.001953125
1.3623705593	0.0	0.745574	180.0	0.00390625
0.040033644166	180.0	0.2985131	180.0	0.005859375
0.89234778674	180.0	1.541748	0.0	0.0078125
0.58242305061	180.0	3.196489	180.0	0.009765625
0.42320272878	180.0	5.115366	180.0	0.01171875
0.65926783037	180.0	2.341853	0.0	0.013671875
0.49437819409	180.0	0.9942129	0.0	0.015625
0.61907024685	0.0	3.321697	0.0	0.017578125
1.6115541574	0.0	0.2589564	180.0	0.01953125
0.77068666701	0.0	0.6435855	180.0	0.021484375
1.0459855449	180.0	4.201481	0.0	0.0234375
1.4448999141	180.0	0.5148738	180.0	0.025390625
0.39338140888	180.0	2.237789	180.0	0.02734375
0.58024694375	0.0	5.751727	180.0	0.029296875
0.60943454317	0.0	0.7865328	0.0	0.03125
0.31503188865	0.0	3.635768	0.0	0.033203125
0.18490707136	0.0	3.795154	180.0	0.03515625
0.18660054839	0.0	0.5927933	0.0	0.037109375
0.5181522254	180.0	2.862221	0.0	0.0390625
1.5480553096	180.0	4.918508	0.0	0.041015625
1.029977727	180.0	0.5633867	180.0	0.04296875
0.7068398639	0.0	4.343544	180.0	0.044921875
1.6720206934	0.0	1.416674	0.0	0.046875
1.0088048036	0.0	1.768312	180.0	0.048828125
0.29265681141	180.0	0.4920507	180.0	0.05078125
0.98228780138	180.0	2.940673	180.0	0.052734375
0.68745122805	180.0	1.65769	180.0	0.0546875
0.39980931835	180.0	5.232524	0.0	0.056640625
0.38636583863	180.0	2.017006	0.0	0.05859375
0.16622589784	180.0	1.173583	0.0	0.060546875
0.80411095364	0.0	2.582686	180.0	0.0625
1.4330248221	0.0	1.968745	0.0	0.064453125
0.29307388532	0.0	2.921293	0.0	0.06640625
1.4502034399	180.0	6.461732	180.0	0.068359375
1.5736981003	180.0	2.884316	180.0	0.0703125
0.30614879283	180.0	0.02072722	0.0	0.072265625
1.0307656774	0.0	3.317103	0.0	0.07421875
0.91416074508	0.0	0.03811448	180.0	0.076171875
0.30298365144	0.0	2.050027	180.0	0.078125
0.33345449879	0.0	5.064037	0.0	0.080078125
0.26258890506	0.0	1.456557	0.0	0.08203125
0.38783039095	180.0	0.8563284	0.0	0.083984375
1.1684141724	180.0	3.168018	180.0	0.0859375
0.46347182231	180.0	3.817379	180.0	0.087890625
0.95717449352	0.0	1.913866	0.0	0.08984375
1.7194863191	0.0	1.387624	180.0	0.091796875
0.56630902682	0.0	0.7637282	180.0	0.09375
0.7593243534	180.0	2.183721	180.0	0.095703125
1.1701814983	180.0	3.937446	0.0	0.09765625
0.56779393943	180.0	6.268556	0.0	0.099609375
0.20978739303	180.0	3.238139	180.0	0.1015625
0.37339307806	180.0	0.8586602	180.0	0.103515625
0.050665307246	0.0	0.280629	0.0	0.10546875
1.1034020175	0.0	1.280762	0.0	0.107421875
1.1750818582	0.0	3.3081	180.0	0.109375
0.19167690583	180.0	5.531668	180.0	0.111328125
1.5477315761	180.0	3.0573	0.0	0.11328125
1.2732520867	180.0	1.274798	0.0	0.115234375
0.16953876273	0.0	2.261074	0.0	0.1171875
1.2900281751	0.0	0.1142879	0.0	0.119140625
0.59941963949	0.0	0.2921494	180.0	0.12109375
0.1684319222	180.0	4.340756	0.0	0.123046875
