0.0	1.0
0.02040816326530612	1.0814492409706384
0.04081632653061224	1.0464309840588386
0.061224489795918366	1.0234393729149633
0.08163265306122448	1.008392742681652
0.10204081632653061	0.9985646764245789
0.12244897959183673	0.99215359426916
0.14285714285714285	0.9879770941525787
0.16326530612244897	0.9852564584461445
0.1836734693877551	0.9834846034270619
0.20408163265306123	0.9823311179834969
0.22448979591836735	0.9815804433647276
0.24489795918367346	0.9810935095700382
0.2653061224489796	0.9807757472408551
0.2857142857142857	0.9805679053486075
0.30612244897959184	0.9804331079594734
0.32653061224489793	0.9803471642758161
0.3469387755102041	0.9802911194478411
0.3673469387755102	0.9802526167376525
0.3877551020408163	0.9802282587713284
0.40816326530612246	0.9802135636989738
0.42857142857142855	0.9802036744806097
0.4489795918367347	0.9801983139490109
0.46938775510204084	0.9801957552323322
0.4897959183673469	0.9801923223452724
0.5102040816326531	0.9801924082037827
0.5306122448979592	0.980195517017327
0.5510204081632653	0.9801978640375424
0.5714285714285714	0.9802040778056866
0.5918367346938775	0.9802117630066344
0.6122448979591837	0.9802235690132983
0.6326530612244898	0.9802429888015957
0.6530612244897959	0.9802730605512826
0.673469387755102	0.9803190438511721
0.6938775510204082	0.9803901805795144
0.7142857142857143	0.9804998687913261
0.7346938775510204	0.9806655068312367
0.7551020408163265	0.9809238114071688
0.7755102040816326	0.9813209050110754
0.7959183673469388	0.9819281979130381
0.8163265306122449	0.982864088419527
0.8367346938775511	0.9843019601755311
0.8571428571428571	0.9865113062064377
0.8775510204081632	0.989901102542668
0.8979591836734694	0.995106030560871
0.9183673469387755	1.0030922210484614
0.9387755102040817	1.015323493099759
0.9591836734693877	1.034032806089741
0.9795918367346939	1.0911250012129603
1.0	1.0
