1.0	0.0	0.5	0.5	0.0
0.9995966024928576	0.00020169875357118697	0.4904560511166697	0.49502632680476355	0.010001000100010001
0.9995924434765842	0.00020377826170794237	0.48061198192802035	0.49010221270230214	0.020002000200020003
0.9995881550586613	0.00020592247066940277	0.4708660813379114	0.4852271181982862	0.030003000300030003
0.9995837312694614	0.00020813436526931115	0.46121734851387175	0.4804005398916665	0.040004000400040006
0.9995791658591601	0.0002104170704199522	0.45166481563429706	0.4756219907467285	0.05000500050005001
0.9995744521714985	0.0002127739142507115	0.44220753844140487	0.4708909953064516	0.060006000600060005
0.9995695831749954	0.00021520841250227495	0.43284457931606	0.4662070812455276	0.07000700070007002
0.9995645512026691	0.0002177243986654555	0.4235750128496321	0.4615697820261505	0.08000800080008001
0.9995593483822321	0.00022032580888393957	0.4143979170418299	0.45697863271203093	0.09000900090009001
0.9995539661591137	0.00022301692044309244	0.4053123809844901	0.45243317357180185	0.10001000100010002
0.999548395226675	0.00022580238666243698	0.39631750676356925	0.4479329509951221	0.11001100110011001
0.9995426257683893	0.0002286871158053666	0.38741240475026917	0.44347751525932916	0.12001200120012001
0.9995366474344712	0.00023167628276439013	0.3785961955946105	0.4390664215145408	0.13001300130013002
0.9995304490165944	0.0002347754917028069	0.36986801074063996	0.43469922987861714	0.14001400140014003
0.9995240186044704	0.00023799069776482041	0.36122698871886455	0.4303755036616674	0.15001500150015
0.9995173434725491	0.00024132826372551502	0.3526722799711505	0.42609481172184965	0.16001600160016002
0.9995104093947949	0.00024479530260258846	0.3442030426805426	0.4218567260376686	0.17001700170017003
0.9995032015844536	0.0002483992077732692	0.3358184455855783	0.4176608235850158	0.18001800180018002
0.9994957030564675	0.00025214847176628516	0.32751766704580765	0.4135066850511374	0.19001900190019003
0.99948789707196	0.00025605146402009425	0.31929989450650864	0.40939389578923413	0.20002000200020004
0.9994797650997402	0.00026011745012990425	0.31116432527899884	0.4053220451893694	0.21002100210021002
0.9994712858303912	0.0002643570848044015	0.3031101670934976	0.40129072646194425	0.22002200220022003
0.9994624386527056	0.0002687806736472407	0.2951366363578189	0.3972995375052621	0.23002300230023004
0.9994532002928636	0.0002733998535682512	0.2872429599271227	0.393348080109993	0.24002400240024002
0.9994435421061176	0.0002782289469412321	0.2794283768052543	0.3894359594556858	0.25002500250025006
0.9994334382396713	0.0002832808801643451	0.2716921332100782	0.3855627857248747	0.26002600260026004
0.9994228581262327	0.0002885709368836954	0.26403348735549365	0.381728172740863	0.27002700270027
0.9994117611228934	0.0002941194385532947	0.25645171373326586	0.3779317374280795	0.28002800280028006
0.999400112953498	0.00029994352325103793	0.2489460906578961	0.3741731018056969	0.29002900290029004
0.9993878733491414	0.000306063325429329	0.24151590939560239	0.3704518913723718	0.3000300030003
0.9993749966481006	0.0003125016759497235	0.23416047264730552	0.36676773464770296	0.31003100310031007
0.9993614372477334	0.0003192813761333359	0.22687909294917868	0.3631202650984559	0.32003200320032005
0.9993471426674966	0.0003264286662517548	0.2196710968035422	0.35950911973551924	0.33003300330033003
0.9993320269674252	0.0003339865162874441	0.212535850850798	0.3559339389091114	0.34003400340034007
0.9993160525145441	0.00034197374272797464	0.20547268072229222	0.352394366618418	0.35003500350035005
0.9992991267726171	0.0003504366136915046	0.19848097507419252	0.34889005092340464	0.36003600360036003
0.9992811711167495	0.0003594144416253517	0.19156011625041217	0.34542064368358066	0.37003700370037007
0.9992620861479021	0.0003689569260490921	0.1847095142143427	0.3419858001811222	0.38003800380038005
0.9992417637286624	0.0003791181356689724	0.17792859494742647	0.3385851793380441	0.39003900390039004
0.9992200835214351	0.000389958239282606	0.1712168035055965	0.33521844351351554	0.4000400040004001
0.999196906424607	0.0004015467876966342	0.1645736112428182	0.3318852588337124	0.41004100410041006
0.9991720743544568	0.00041396282277179696	0.15799851701762835	0.32858529568604233	0.42004200420042004
0.9991454071624206	0.0004272964187897961	0.15149104930361543	0.3253182282330178	0.4300430043004301
0.9991166990449463	0.0004416504775269614	0.14505076887266805	0.3220837339588069	0.44004400440044006
0.9990857103607239	0.0004571448196381565	0.1386772778202382	0.31888149409048083	0.45004500450045004
0.9990521595459876	0.00047392022700629935	0.13237022773252297	0.31571119363925504	0.4600460046004601
0.9990157230700921	0.0004921384649540581	0.12612931974078154	0.31257252140543657	0.47004700470047006
0.9989760292971324	0.0005119853514339395	0.11995431126059315	0.3094651702788625	0.48004800480048004
0.9989326247209624	0.000533687639518887	0.1138450495730087	0.3063888371469853	0.4900490049004901
0.9988849649447995	0.0005575175276003108	0.10780148148642878	0.3033432232156139	0.5000500050005001
0.9988324215229971	0.0005837892385015141	0.10182364664579219	0.30032803408439446	0.51005100510051
0.9987742399414836	0.0006128800292582573	0.09591171994276505	0.2973429799421241	0.5200520052005201
0.9987094528987179	0.0006452735506410967	0.09006609899494229	0.29438777594682985	0.5300530053005301
0.9986369260914314	0.000681536954284418	0.08428735923682706	0.29146214266412895	0.54005400540054
0.9985552500535623	0.0007223749732190438	0.07857636299885393	0.2885658065262077	0.5500550055005501
0.9984626184017449	0.0007686907991277347	0.07293438280084924	0.28569850060129665	0.5600560056005601
0.9983567889615771	0.0008216055192116489	0.06736314204685877	0.2828599655042175	0.57005700570057
0.9982348706953322	0.0008825646523340812	0.06186503060752843	0.2800499506514299	0.5800580058005801
0.998093096935676	0.0009534515321621977	0.056443335016414	0.2772682159760445	0.5900590059005901
0.9979265445583676	0.0010367277208163917	0.05110252379659264	0.2745145341774796	0.6000600060006
0.9977285982043366	0.001135700897831946	0.045848790115054563	0.2717886941596951	0.6100610061006101
0.9974902899169482	0.0012548550415260981	0.04069072118830552	0.2690905055526264	0.6200620062006201
0.9971992836273453	0.0014003581863274996	0.03564032678450782	0.26641980520592623	0.6300630063006301
0.9968383056937445	0.0015808471531279602	0.030714628076026318	0.26377646688488504	0.6400640064006401
0.9963828659456153	0.0018085670271925265	0.025937963691949815	0.26116041481878216	0.6500650065006501
0.9957978822059074	0.0021010588970464795	0.021345406307191315	0.25857164425654894	0.6600660066006601
0.9950331979253281	0.002483401037336152	0.016987302581902175	0.25601025025361474	0.6700670067006701
0.9940179284837156	0.002991035758142337	0.01293500729747528	0.2534764678905952	0.6800680068006801
0.9926561650584472	0.0036719174707765586	0.009285281213338393	0.25097072313589247	0.6900690069006901
0.9908295077461675	0.004585246126916401	0.006157861445804741	0.2484936845959858	0.7000700070007001
0.9884177427993677	0.005791128600316388	0.0036748300013363616	0.24604628640035164	0.7100710071007101
0.9853469884609721	0.007326505769514158	0.0019123424944489033	0.24362966547771014	0.7200720072007201
0.9816500140916589	0.00917499295417076	0.0008399142929098109	0.241244964192284	0.7300730073007301
0.9774832792246799	0.011258360387660208	0.0003027991690679286	0.2388930391968736	0.7400740074007401
0.9730605075271663	0.013469746236417099	8.798389294996725e-05	0.23657424571005775	0.7500750075007501
0.968556449166825	0.01572177541658771	2.043854473551041e-05	0.2342884438557799	0.7600760076007601
