0.5	1.0	1.0	0.0
0.5033272046050924	0.998336397697454	0.998336397697454	0.010001000100010001
0.5066415209977454	0.9966792395011275	0.9966792395011275	0.020002000200020003
0.5099430261261739	0.9950284869369131	0.9950284869369131	0.030003000300030003
0.5132317844579	0.9933841077710501	0.9933841077710501	0.040004000400040006
0.5165078728650915	0.9917460635674544	0.9917460635674544	0.05000500050005001
0.5197713804247271	0.9901143097876366	0.9901143097876366	0.060006000600060005
0.5230223908643274	0.9884888045678364	0.9884888045678364	0.07000700070007002
0.5262609670721093	0.9868695164639454	0.9868695164639454	0.08000800080008001
0.5294871815044314	0.9852564092477843	0.9852564092477843	0.09000900090009001
0.5327011079210184	0.9836494460394909	0.9836494460394909	0.10001000100010002
0.5359028173619642	0.982048591319018	0.982048591319018	0.11001100110011001
0.5390923816058371	0.9804538091970816	0.9804538091970816	0.12001200120012001
0.5422698709892785	0.9788650645053608	0.9788650645053608	0.13001300130013002
0.5454353602264039	0.9772823198867981	0.9772823198867981	0.14001400140014003
0.5485889146748185	0.9757055426625908	0.9757055426625908	0.15001500150015
0.5517306055590162	0.974134697220492	0.974134697220492	0.16001600160016002
0.5548605020078189	0.9725697489960906	0.9725697489960906	0.17001700170017003
0.5579786719595592	0.9710106640202205	0.9710106640202205	0.18001800180018002
0.5610851835465198	0.9694574082267401	0.9694574082267401	0.19001900190019003
0.5641801041603932	0.9679099479198034	0.9679099479198034	0.20002000200020004
0.567263500452281	0.9663682497738596	0.9663682497738596	0.21002100210021002
0.5703354383326946	0.9648322808336528	0.9648322808336528	0.22002200220022003
0.573395983391463	0.9633020083042685	0.9633020083042685	0.23002300230023004
0.5764452018187723	0.9617773990906139	0.9617773990906139	0.24002400240024002
0.5794831583364128	0.9602584208317936	0.9602584208317936	0.25002500250025006
0.5825099169621972	0.9587450415189014	0.9587450415189014	0.26002600260026004
0.5855255410984974	0.9572372294507513	0.9572372294507513	0.27002700270027
0.5885300935322445	0.9557349532338778	0.9557349532338778	0.28002800280028006
0.5915236365096146	0.9542381817451927	0.9542381817451927	0.29002900290029004
0.5945062330783929	0.9527468834608036	0.9527468834608036	0.3000300030003
0.5974779454613702	0.9512610272693149	0.9512610272693149	0.31003100310031007
0.6004388350085713	0.9497805824957144	0.9497805824957144	0.32003200320032005
0.603388962580046	0.948305518709977	0.948305518709977	0.33003300330033003
0.60632838854587	0.946835805727065	0.946835805727065	0.34003400340034007
0.609257172786144	0.945371413606928	0.945371413606928	0.35003500350035005
0.6121753748763228	0.9439123125618386	0.9439123125618386	0.36003600360036003
0.6150830540997573	0.9424584729501214	0.9424584729501214	0.37003700370037007
0.6179802690915991	0.9410098654542004	0.9410098654542004	0.38003800380038005
0.6208670780241926	0.9395664609879036	0.9395664609879036	0.39003900390039004
0.6237435386085933	0.9381282306957034	0.9381282306957034	0.4000400040004001
0.6266097080945682	0.936695145952716	0.936695145952716	0.41004100410041006
0.6294656430852655	0.9352671784573672	0.9352671784573672	0.42004200420042004
0.6323114009106574	0.9338442995446713	0.9338442995446713	0.4300430043004301
0.635147037203458	0.932426481398271	0.932426481398271	0.44004400440044006
0.6379726076369157	0.9310136961815421	0.9310136961815421	0.45004500450045004
0.6407881674337503	0.9296059162831248	0.9296059162831248	0.4600460046004601
