-4.038800645922436e-06	8.237812666400343e-09	-6.047311701162794e-05	-6.047311701162794e-05	0.21402140214021403
-4.01214104261971e-06	8.205576335499677e-09	-6.0308750725518445e-05	-6.0308750725518445e-05	0.21602160216021601
-3.985718417420792e-06	8.173164498288137e-09	-6.0144972250070206e-05	-6.0144972250070206e-05	0.21802180218021802
-3.959524006336146e-06	8.140468782632843e-09	-5.998178559180056e-05	-5.998178559180056e-05	0.22002200220022003
-3.9335465117362745e-06	8.10736583698238e-09	-5.981919730749241e-05	-5.981919730749241e-05	0.22202220222022204
-3.907771932931681e-06	8.073716475636024e-09	-5.965721667350321e-05	-5.965721667350321e-05	0.22402240224022402
-3.8821833946434126e-06	8.039364822711912e-09	-5.9495855854962976e-05	-5.9495855854962976e-05	0.22602260226022602
-3.856780124267267e-06	8.00484321491731e-09	-5.933511163408456e-05	-5.933511163408456e-05	0.22802280228022803
-3.831605875470601e-06	7.972425332397745e-09	-5.917493803916929e-05	-5.917493803916929e-05	0.23002300230023
-3.806597475231044e-06	7.940549034423402e-09	-5.901539221950247e-05	-5.901539221950247e-05	0.23202320232023202
-3.781736306218697e-06	7.909405430627826e-09	-5.8856488552916364e-05	-5.8856488552916364e-05	0.23402340234023403
-3.7570014307375388e-06	7.87921646982668e-09	-5.869824379806099e-05	-5.869824379806099e-05	0.23602360236023603
-3.73236949446909e-06	7.850236782185657e-09	-5.854067719282541e-05	-5.854067719282541e-05	0.23802380238023801
-3.707833242994063e-06	7.82275280647839e-09	-5.838379193937038e-05	-5.838379193937038e-05	0.24002400240024002
-3.6834443991606847e-06	7.797078391627316e-09	-5.8227532328203324e-05	-5.8227532328203324e-05	0.24202420242024203
-3.659201981198734e-06	7.773572914941706e-09	-5.8071895421479836e-05	-5.8071895421479836e-05	0.24402440244024404
-3.6351751618868278e-06	7.745306300984442e-09	-5.791680086600359e-05	-5.791680086600359e-05	0.24602460246024602
-3.611327568542322e-06	7.715420969619342e-09	-5.776228395487637e-05	-5.776228395487637e-05	0.24802480248024802
-3.587639092694772e-06	7.685511066573831e-09	-5.760836219753651e-05	-5.760836219753651e-05	0.25002500250025
-3.5641064436431336e-06	7.655571278871018e-09	-5.745503471452085e-05	-5.745503471452085e-05	0.252025202520252
-3.5407263715425685e-06	7.625599298901773e-09	-5.730230061676278e-05	-5.730230061676278e-05	0.254025402540254
-3.5174956817263237e-06	7.595596080025397e-09	-5.7150158990965094e-05	-5.7150158990965094e-05	0.256025602560256
-3.4944112495827184e-06	7.565566090374568e-09	-5.699860888475072e-05	-5.699860888475072e-05	0.25802580258025803
-3.4714700359872452e-06	7.535517565332146e-09	-5.684764929203556e-05	-5.684764929203556e-05	0.26002600260026004
-3.4486691008472903e-06	7.505462758347799e-09	-5.669727913809597e-05	-5.669727913809597e-05	0.26202620262026205
-3.426005619089345e-06	7.475418190277389e-09	-5.654749726508035e-05	-5.654749726508035e-05	0.264026402640264
-3.403476894425772e-06	7.4454048972587e-09	-5.639830241707666e-05	-5.639830241707666e-05	0.266026602660266
-3.381080374675882e-06	7.415448676899869e-09	-5.6249693225457476e-05	-5.6249693225457476e-05	0.268026802680268
-3.35878876089879e-06	7.385587282902699e-09	-5.610169310629742e-05	-5.610169310629742e-05	0.27002700270027
-3.3364648078793024e-06	7.355909880284249e-09	-5.595443551603685e-05	-5.595443551603685e-05	0.27202720272027203
-3.3141707473927084e-06	7.326424797872053e-09	-5.580785434639024e-05	-5.580785434639024e-05	0.27402740274027404
-3.2920151593618385e-06	7.297165702454275e-09	-5.5661837225717825e-05	-5.5661837225717825e-05	0.27602760276027605
-3.2700011795006034e-06	7.268187521698418e-09	-5.5516377258757466e-05	-5.5516377258757466e-05	0.27802780278027805
-3.248133411792864e-06	7.239551417048229e-09	-5.537146611303556e-05	-5.537146611303556e-05	0.28002800280028
-3.22641791494771e-06	7.211325032703954e-09	-5.522709403329995e-05	-5.522709403329995e-05	0.282028202820282
-3.2048621930735877e-06	7.183582742474842e-09	-5.508324985076252e-05	-5.508324985076252e-05	0.284028402840284
-3.183475191681495e-06	7.156405894490352e-09	-5.4939920987012725e-05	-5.4939920987012725e-05	0.28602860286028603
-3.1622672984621403e-06	7.129883053790388e-09	-5.47970934526576e-05	-5.47970934526576e-05	0.28802880288028804
-3.141250351168523e-06	7.104110242652265e-09	-5.4654751840910176e-05	-5.4654751840910176e-05	0.29002900290029004
-3.120437648274077e-06	7.079191179121963e-09	-5.451287931568238e-05	-5.451287931568238e-05	0.29202920292029205
-3.0998439662921484e-06	7.055237513160133e-09	-5.437145759451534e-05	-5.437145759451534e-05	0.294029402940294
-3.0792921790201433e-06	7.0311315865208214e-09	-5.423065909251901e-05	-5.423065909251901e-05	0.296029602960296
-3.058593146199051e-06	7.005677493484197e-09	-5.409066818368169e-05	-5.409066818368169e-05	0.298029802980298
-3.0379825279869266e-06	6.9803960154555264e-09	-5.395124718177158e-05	-5.395124718177158e-05	0.3000300030003
-3.0174576745034543e-06	6.955248293327905e-09	-5.381239517499026e-05	-5.381239517499026e-05	0.30203020302030203
-2.9970754149566403e-06	6.93018076120531e-09	-5.367405178891005e-05	-5.367405178891005e-05	0.30403040304030404
-2.976859796777198e-06	6.905137742067131e-09	-5.353618944711758e-05	-5.353618944711758e-05	0.30603060306030605
-2.9568193027351697e-06	6.8800586833575594e-09	-5.339879615301468e-05	-5.339879615301468e-05	0.30803080308030806
-2.93696327791082e-06	6.8548755203414326e-09	-5.326185906326386e-05	-5.326185906326386e-05	0.31003100310031
-2.9173019924222388e-06	6.829512330711301e-09	-5.3125364423478594e-05	-5.3125364423478594e-05	0.312031203120312
-2.8978467135898356e-06	6.803884987012542e-09	-5.298929749669723e-05	-5.298929749669723e-05	0.314031403140314
-2.878609783207864e-06	6.777900806974606e-09	-5.285364248450164e-05	-5.285364248450164e-05	0.31603160316031603
-2.8596047032536376e-06	6.751458201877147e-09	-5.271838244128024e-05	-5.271838244128024e-05	0.31803180318031804
-2.8408462280360425e-06	6.7244463226935375e-09	-5.258349918149663e-05	-5.258349918149663e-05	0.32003200320032005
-2.8220514090016025e-06	6.6986873110570495e-09	-5.244927417735745e-05	-5.244927417735745e-05	0.32203220322032206
-2.803292527664425e-06	6.673695299565328e-09	-5.231563138397011e-05	-5.231563138397011e-05	0.324032403240324
-2.7846712991053124e-06	6.648793105129851e-09	-5.218246515245606e-05	-5.218246515245606e-05	0.326032603260326
-2.7661838085668577e-06	6.623990002924021e-09	-5.2049776171958495e-05	-5.2049776171958495e-05	0.328032803280328
-2.747825921134428e-06	6.5992974664495665e-09	-5.191756537434311e-05	-5.191756537434311e-05	0.33003300330033003
-2.7295933445747877e-06	6.57472927361217e-09	-5.178583387197011e-05	-5.178583387197011e-05	0.33203320332033204
-2.71148169883606e-06	6.550301610703233e-09	-5.1654582887750156e-05	-5.1654582887750156e-05	0.33403340334033405
-2.6934865928751606e-06	6.526033174552052e-09	-5.152381367870551e-05	-5.152381367870551e-05	0.33603360336033605
-2.6756037083686124e-06	6.501945272814516e-09	-5.139352745198167e-05	-5.139352745198167e-05	0.33803380338033806
-2.6578288901957237e-06	6.478061922215376e-09	-5.126372527380907e-05	-5.126372527380907e-05	0.34003400340034
-2.640158245581503e-06	6.4544099449609284e-09	-5.1134407971609175e-05	-5.1134407971609175e-05	0.342034203420342
-2.622588247791491e-06	6.431019063383081e-09	-5.1005576028689825e-05	-5.1005576028689825e-05	0.344034403440344
-2.605128381127919e-06	6.40791348315592e-09	-5.087721693380898e-05	-5.087721693380898e-05	0.34603460346034604
-2.5875784372964006e-06	6.384430974243013e-09	-5.0749527204629885e-05	-5.0749527204629885e-05	0.34803480348034804
-2.5701069070738214e-06	6.36107696052636e-09	-5.0622335842659405e-05	-5.0622335842659405e-05	0.35003500350035005
-2.552711352965531e-06	6.337855084640658e-09	-5.049564229525627e-05	-5.049564229525627e-05	0.35203520352035206
-2.5353902642910597e-06	6.314769043979588e-09	-5.036944510231067e-05	-5.036944510231067e-05	0.354035403540354
-2.518143215057833e-06	6.291822552945256e-09	-5.024374173792645e-05	-5.024374173792645e-05	0.356035603560356
-2.50097103071667e-06	6.269019303361254e-09	-5.011852844383213e-05	-5.011852844383213e-05	0.358035803580358
-2.4838759622447526e-06	6.246362923029039e-09	-4.9993800054742854e-05	-4.9993800054742854e-05	0.36003600360036003
-2.466861869554471e-06	6.223856932502142e-09	-4.9869549815340086e-05	-4.9869549815340086e-05	0.36203620362036204
-2.4499344115636035e-06	6.201504699868165e-09	-4.974576918920226e-05	-4.974576918920226e-05	0.36403640364036405
-2.433101246035463e-06	6.179309393836705e-09	-4.9622447659603e-05	-4.9622447659603e-05	0.36603660366036606
-2.416372236635489e-06	6.1572739349638125e-09	-4.949957252187165e-05	-4.949957252187165e-05	0.36803680368036806
-2.399759668314516e-06	6.135400945155272e-09	-4.9377128668093295e-05	-4.9377128668093295e-05	0.37003700370037
-2.3832248672306378e-06	6.113638406688002e-09	-4.9255151912230843e-05	-4.9255151912230843e-05	0.372037203720372
-2.366684326293722e-06	6.091885576986911e-09	-4.913372287124185e-05	-4.913372287124185e-05	0.37403740374037403
-2.3502484496340514e-06	6.070234484548641e-09	-4.901272846091764e-05	-4.901272846091764e-05	0.37603760376037604
-2.333931249154375e-06	6.04867560738794e-09	-4.8892151905621795e-05	-4.8892151905621795e-05	0.37803780378037805
-2.3177494952175692e-06	6.027197971664427e-09	-4.877197368757802e-05	-4.877197368757802e-05	0.38003800380038005
-2.3017229499044944e-06	6.005789059064623e-09	-4.865217131305721e-05	-4.865217131305721e-05	0.38203820382038206
-2.285874609042615e-06	5.984434712537345e-09	-4.853271907040435e-05	-4.853271907040435e-05	0.384038403840384
-2.2702309516731134e-06	5.963119040335041e-09	-4.841358778046034e-05	-4.841358778046034e-05	0.386038603860386
-2.2548186533466463e-06	5.94182478816618e-09	-4.8294748082433614e-05	-4.8294748082433614e-05	0.38803880388038803
-2.2395533811891966e-06	5.920547990520661e-09	-4.817628163988896e-05	-4.817628163988896e-05	0.39003900390039004
-2.2243904403973502e-06	5.899277898340318e-09	-4.805823049258695e-05	-4.805823049258695e-05	0.39203920392039204
-2.2093356077945714e-06	5.877995512750683e-09	-4.794058622348274e-05	-4.794058622348274e-05	0.39403940394039405
-2.194396052757064e-06	5.856680028420286e-09	-4.782333903802227e-05	-4.782333903802227e-05	0.39603960396039606
-2.1793830443650464e-06	5.835834507418667e-09	-4.770667558162689e-05	-4.770667558162689e-05	0.39803980398039807
-2.1643130704296354e-06	5.815417880248848e-09	-4.7590576753020475e-05	-4.7590576753020475e-05	0.4000400040004
-2.1492938009348705e-06	5.795148915878714e-09	-4.747493204443343e-05	-4.747493204443343e-05	0.402040204020402
-2.134327244052159e-06	5.775030733429166e-09	-4.735973691089024e-05	-4.735973691089024e-05	0.40404040404040403
-2.1194166527349623e-06	5.755066375008871e-09	-4.724498557745482e-05	-4.724498557745482e-05	0.40604060406040604
-2.1045666491747994e-06	5.73525877749112e-09	-4.7130670915940254e-05	-4.7130670915940254e-05	0.40804080408040805
-2.089783351144625e-06	5.7156107432742545e-09	-4.701678431828782e-05	-4.701678431828782e-05	0.41004100410041006
-2.0750745036712814e-06	5.6961249096936124e-09	-4.6903315563839865e-05	-4.6903315563839865e-05	0.41204120412041206
-2.0604496159259966e-06	5.676803717267955e-09	-4.679025268372605e-05	-4.679025268372605e-05	0.41404140414041407
-2.0459201004463523e-06	5.657649376773603e-09	-4.667758181986503e-05	-4.667758181986503e-05	0.416041604160416
-2.0314994191306113e-06	5.638663835268252e-09	-4.65652870803579e-05	-4.65652870803579e-05	0.41804180418041803
-2.0172032318965805e-06	5.61984874069177e-09	-4.645335038988563e-05	-4.645335038988563e-05	0.42004200420042004
-2.0030495502254553e-06	5.6012054055725314e-09	-4.634175133616525e-05	-4.634175133616525e-05	0.42204220422042205
-1.9890588953686006e-06	5.582734769575006e-09	-4.623046701140998e-05	-4.623046701140998e-05	0.42404240424042405
-1.9752544607731792e-06	5.5644373606243366e-09	-4.611947185018117e-05	-4.611947185018117e-05	0.42604260426042606
-1.961662278726628e-06	5.5463132552584205e-09	-4.600873746241074e-05	-4.600873746241074e-05	0.42804280428042807
-1.9478207951006965e-06	5.527874102777589e-09	-4.5898722570714146e-05	-4.5898722570714146e-05	0.43004300430043
-1.934015327109684e-06	5.50938681384127e-09	-4.5789139793861455e-05	-4.5789139793861455e-05	0.43204320432043203
-1.920274721789461e-06	5.490908991900823e-09	-4.56799580202949e-05	-4.56799580202949e-05	0.43404340434043404
-1.9065975985776973e-06	5.472419812590254e-09	-4.5571176306991035e-05	-4.5571176306991035e-05	0.43604360436043604
-1.8929879826989904e-06	5.453895956502989e-09	-4.546278831774053e-05	-4.546278831774053e-05	0.43804380438043805
-1.879450885144962e-06	5.435312110926762e-09	-4.535478674155824e-05	-4.535478674155824e-05	0.44004400440044006
-1.8659923860520067e-06	5.416640889463573e-09	-4.524716321069322e-05	-4.524716321069322e-05	0.44204420442044207
-1.8526197198553973e-06	5.397852750639988e-09	-4.5139908214530955e-05	-4.5139908214530955e-05	0.4440444044404441
-1.8393413634409939e-06	5.37891591573139e-09	-4.5033011011386126e-05	-4.5033011011386126e-05	0.446044604460446
-1.8261671268504642e-06	5.359796285644329e-09	-4.4926459537408814e-05	-4.4926459537408814e-05	0.44804480448044803
-1.8131082477612637e-06	5.3404573567892135e-09	-4.48202403124931e-05	-4.48202403124931e-05	0.45004500450045004
-1.8001774876319487e-06	5.320860136227932e-09	-4.471433834335459e-05	-4.471433834335459e-05	0.45204520452045205
-1.7873892309561157e-06	5.300963055811822e-09	-4.460873702433199e-05	-4.460873702433199e-05	0.45404540454045406
-1.7747595879580302e-06	5.280721885459047e-09	-4.4503418034580466e-05	-4.4503418034580466e-05	0.45604560456045606
-1.7623064991756365e-06	5.260089645598494e-09	-4.439836123321106e-05	-4.439836123321106e-05	0.45804580458045807
-1.7499951642241385e-06	5.23926237679486e-09	-4.4293599476497025e-05	-4.4293599476497025e-05	0.46004600460046
-1.7373018583732858e-06	5.220640777916629e-09	-4.418965676217246e-05	-4.418965676217246e-05	0.46204620462046203
-1.7246797323622332e-06	5.202239880343937e-09	-4.408607583977764e-05	-4.408607583977764e-05	0.46404640464046404
-1.7121330039282512e-06	5.184100411948433e-09	-4.398285043044625e-05	-4.398285043044625e-05	0.46604660466046605
-1.6996667571156365e-06	5.1662667835687855e-09	-4.3879973404825634e-05	-4.3879973404825634e-05	0.46804680468046805
-1.6872870195472345e-06	5.148787201117184e-09	-4.377743670708201e-05	-4.377743670708201e-05	0.47004700470047006
-1.675000840251073e-06	5.13171377680493e-09	-4.367523127551953e-05	-4.367523127551953e-05	0.47204720472047207
-1.6628163288512354e-06	5.115102644901348e-09	-4.357334700494375e-05	-4.357334700494375e-05	0.4740474047404741
-1.6507290161449362e-06	5.099015796163205e-09	-4.347178638464122e-05	-4.347178638464122e-05	0.47604760476047603
-1.638735210862663e-06	5.083519510613692e-09	-4.337055114289612e-05	-4.337055114289612e-05	0.47804780478047804
-1.6268417183384898e-06	5.068683257863265e-09	-4.326963252770932e-05	-4.326963252770932e-05	0.48004800480048004
-1.6150563197925294e-06	5.054581014943835e-09	-4.316902082773799e-05	-4.316902082773799e-05	0.48204820482048205
-1.603387843163162e-06	5.041291375474375e-09	-4.306870530113027e-05	-4.306870530113027e-05	0.48404840484048406
-1.5918462379360676e-06	5.028897657810083e-09	-4.296867410163996e-05	-4.296867410163996e-05	0.48604860486048607
-1.5804426499732571e-06	5.017488012561361e-09	-4.286891420240968e-05	-4.286891420240968e-05	0.4880488048804881
-1.569189500782997e-06	5.007155529509696e-09	-4.276941131808876e-05	-4.276941131808876e-05	0.49004900490049
-1.5579579187852133e-06	4.995892970570035e-09	-4.2670290367363695e-05	-4.2670290367363695e-05	0.49204920492049203
