0.9999403275057501	4.930506732193821e-05	5.514710883301794e-06	1.3880696368940444e-06	1.0300081846196877e-06	1.0020707755682063e-06	1.0001275996499828e-06	4.3243984818632994e-07	4.324324324324325
0.9999306804686069	5.798733831629282e-05	6.372567946299615e-06	1.469255240770379e-06	1.0371106965663775e-06	1.002631515762858e-06	1.0001671680206357e-06	4.50460509659851e-07	4.504504504504505
0.9999193348772367	6.81982852506482e-05	7.383500445932032e-06	1.5656472162181888e-06	1.0456689302069653e-06	1.0033217739642918e-06	1.0002171710794402e-06	4.684819754094698e-07	4.684684684684685
0.9999059862117817	8.021196705482283e-05	8.574919419255354e-06	1.679992227302294e-06	1.055956966097519e-06	1.0041680811191045e-06	1.0002800110337032e-06	4.865044588938604e-07	4.864864864864865
0.9998902897975267	9.43385794245852e-05	9.977852090133174e-06	1.8153985778349829e-06	1.0682851296207358e-06	1.0052005972919272e-06	1.0003584448473298e-06	5.045282092002059e-07	5.045045045045045
0.9998718312803957	0.0001109510247214834	1.1629600926555265e-05	1.9756021564838044e-06	1.0830266364557587e-06	1.0064557798267402e-06	1.0004558460479771e-06	5.225535376397915e-07	5.225225225225225
0.9998501247160968	0.00013048663015789318	1.357391694570384e-05	2.1649838893002807e-06	1.1006193078132176e-06	1.0079765561567676e-06	1.0005762255380159e-06	5.405808211228375e-07	5.405405405405405
0.9998245948408736	0.00015346310154588444	1.5862597529340367e-05	2.388729637940237e-06	1.1215815770667832e-06	1.0098139268959709e-06	1.000724390642365e-06	5.58610518934225e-07	5.585585585585585
0.999794573002126	0.00018048218348932024	1.8555854562700925e-05	2.652867153480916e-06	1.1465161724445042e-06	1.0120273346584293e-06	1.0009059839926633e-06	5.76643177669455e-07	5.7657657657657655
0.9997592653418748	0.0002122582881865363	2.172518308337331e-05	2.9645532236801215e-06	1.1761388579407972e-06	1.014687541620914e-06	1.0011277702438785e-06	5.946794620600308e-07	5.945945945945946
0.9997177476079826	0.0002496231610996097	2.5453831847055107e-05	3.332120964605824e-06	1.2112831580554259e-06	1.017877102097238e-06	1.0013976851222339e-06	6.127201610904116e-07	6.126126126126126
0.9996689400576411	0.00029354845874810523	2.9839069718284216e-05	3.7653068924264724e-06	1.2529230863847594e-06	1.0216926378776837e-06	1.001725063143163e-06	6.307662129879797e-07	6.306306306306306
0.9996115433166779	0.0003452034590139216	3.499797216344388e-05	4.275830362411861e-06	1.3022311525276428e-06	1.0262506461288773e-06	1.0021212163268071e-06	6.488187675788868e-07	6.486486486486486
0.999544046983331	0.00040594730654099624	4.106665632236308e-05	4.877317746732636e-06	1.3605707774012161e-06	1.0316867384331605e-06	1.0025993625928406e-06	6.668791806952178e-07	6.666666666666666
0.9994646745141742	0.00047737858917552275	4.820526356738689e-05	5.585801925158518e-06	1.429546314855406e-06	1.0381606495516191e-06	1.0031751251918069e-06	6.849490682783559e-07	6.846846846846846
0.9993713475088475	0.0005613674550152733	5.660119648234574e-05	6.420047330440054e-06	1.5110356234432917e-06	1.0458594983522542e-06	1.003866859930632e-06	7.030303429687967e-07	7.027027027027026
0.9992616149930685	0.0006601192094501939	6.647552425649858e-05	7.4021929035547035e-06	1.607254496038024e-06	1.0550042389793249e-06	1.0046963008972116e-06	7.211252854946582e-07	7.207207207207206
0.9991325928560528	0.0007762287570549305	7.808848790104013e-05	8.558305849532072e-06	1.7208121938513115e-06	1.0658552236301e-06	1.0056891177755188e-06	7.392366065881579e-07	7.387387387387387
0.9989809068399227	0.0009127318431915094	9.174468877953159e-05	9.918903863014078e-06	1.8547638444626648e-06	1.0787174520272327e-06	1.006875441623264e-06	7.573675053575525e-07	7.5675675675675675
0.9988025828152751	0.0010732036763916562	0.00010780307363831811	1.1519960090296526e-05	2.0127112733158683e-06	1.0939506732813716e-06	1.0082908766703227e-06	7.755217816058867e-07	7.747747747747748
0.9985929541772147	0.0012618421088637967	0.00012668540703553765	1.3403758578763546e-05	2.198889001656564e-06	1.1119780096478649e-06	1.0099773642626998e-06	7.937039318608805e-07	7.927927927927928
0.9983465317182533	0.0014835845436413858	0.00014888815832245848	1.56200933863734e-05	2.4182846903970077e-06	1.1332980301863367e-06	1.0119843923875029e-06	8.119192837171897e-07	8.108108108108107
0.998056888758086	0.0017442110109900945	0.00017499309977420598	1.8227343881371153e-05	2.676747443638221e-06	1.1584956225550889e-06	1.0143700852625705e-06	8.301741170436275e-07	8.288288288288287
0.9977164787223064	0.00205050791690348	0.00020568408944261527	2.1294174446704643e-05	2.9811589517280297e-06	1.1882591690534545e-06	1.0172029247838735e-06	8.484758553279787e-07	8.468468468468467
0.9973164573245483	0.002410427554798051	0.00024176351897002067	2.4901205521239727e-05	3.3396019906614565e-06	1.2233974702068335e-06	1.0205634471634622e-06	8.668332543895476e-07	8.64864864864865
0.9968464417060435	0.0028333039754960005	0.00028417475681518885	2.9143303569394044e-05	3.7615918237833172e-06	1.2648630129380204e-06	1.0245465770447483e-06	8.852566621019636e-07	8.82882882882883
0.9962942783285527	0.0033300609188461547	0.0003340238549713196	3.413180023180033e-05	4.258300679771191e-06	1.3137745543092344e-06	1.029263893436464e-06	9.037582705607626e-07	9.00900900900901
0.9956457330966321	0.0039134891332201095	0.00039260876786730855	3.999749331870912e-05	4.842862025934256e-06	1.3714477705041982e-06	1.0348467066900871e-06	9.223524586696261e-07	9.18918918918919
0.9948841448808827	0.0045985560185043805	0.0004614523861023874	4.68940606190969e-05	5.530717833644515e-06	1.439430294146513e-06	1.0414495792004635e-06	9.41056184326428e-07	9.36936936936937
0.9939900578420688	0.005402734056760349	0.0005423377248427526	5.500170401630565e-05	6.339989643700951e-06	1.5195391737257191e-06	1.0492540904393727e-06	9.598894039005899e-07	9.54954954954955
0.9929407307818884	0.00634643797205619	0.0006373558272555143	6.453216423524363e-05	7.291991989557108e-06	1.613912850832834e-06	1.058474068692499e-06	9.788756556252513e-07	9.72972972972973
0.9917096695739673	0.007453440834629487	0.0007489518318219732	7.573356503531391e-05	8.411729679972206e-06	1.7250615712210638e-06	1.0693606687790206e-06	9.980426260317128e-07	9.90990990990991
0.9902659921294105	0.008751437427813523	0.0008799890333644136	8.889723552340952e-05	9.728602308678729e-06	1.855939023382897e-06	1.0822095993364038e-06	1.0174229569173221e-06	10.09009009009009
0.9885738228359705	0.010272580064504207	0.0010338111468630158	0.00010436441635841368	1.1277099750800655e-05	2.01001322481029e-06	1.0973682829915874e-06	1.0370550453513159e-06	10.27027027027027
0.986591543569775	0.012054138613890956	0.0012143216168657327	0.0001225349052922855	1.3097705899151012e-05	2.1913589747042485e-06	1.115245212251797e-06	1.056984090122538e-06	10.45045045045045
0.9842709980384295	0.014139198217140096	0.0014260707562962153	0.00014387672460311647	1.5237917210172513e-05	2.4047624803110683e-06	1.1363205607311873e-06	1.077263280018148e-06	10.63063063063063
0.981556628932998	0.016577411198857046	0.00167435422831468	0.00016893725642335995	1.7753426159791654e-05	2.6558434660775738e-06	1.1611585956171158e-06	1.0979551855730151e-06	10.81081081081081
0.9783845564913121	0.01942579212131781	0.0019653248893050502	0.00019835622519457285	2.0709516975775958e-05	2.951200031673567e-06	1.1904224455415641e-06	1.1191334176405998e-06	10.99099099099099
0.9746816358086887	0.022749520803586033	0.002306115941115707	0.0002328804229767995	2.4182671390004454e-05	3.298576419322149e-06	1.2248912648081753e-06	1.1408845587986204e-06	11.17117117117117
0.9703645239774229	0.02662272049190305	0.0027049766523837893	0.00027338058811113026	2.8262439216465428e-05	3.7070600426404735e-06	1.265480474133271e-06	1.1633104461154298e-06	11.35135135135135
0.9653387950662092	0.03112917935133127	0.003171415222162053	0.00032086976338548107	3.305350160968193e-05	4.187300270313823e-06	1.3132643127753112e-06	1.1865307193829116e-06	11.531531531531531
0.9594982028969903	0.03636290126887265	0.003716359990602581	0.0003765256119067395	3.867825467378646e-05	4.751786194088665e-06	1.369504669085364e-06	1.21068609116075e-06	11.711711711711711
0.9527241928902981	0.042428412128581935	0.004352315204090251	0.0004417134613707417	4.527954704741178e-05	5.41514453015099e-06	1.4356821939654972e-06	1.2359418877344044e-06	11.891891891891891
0.944885825170111	0.049440643175365305	0.005093523732029118	0.0005180133851026546	5.302400330183742e-05	6.194506707716432e-06	1.5135349206915148e-06	1.262492462001109e-06	12.072072072072071
0.935840148457116	0.05752437780659643	0.005956114821868243	0.0006072478029202132	6.210554178583216e-05	7.109903600573778e-06	1.6051001169227804e-06	1.290565996119356e-06	12.252252252252251
0.9254334812143232	0.06681280236259843	0.006958236105070334	0.0007115127598797421	7.27496086063812e-05	8.184752451964269e-06	1.7127665343098814e-06	1.3204305360899993e-06	12.432432432432432
0.913503572852779	0.07744521332192751	0.008120148330913731	0.0008332096456179328	8.52177234077664e-05	9.44639212545397e-06	1.8393324882428543e-06	1.3524007408086252e-06	12.612612612612612
0.8998830701901586	0.0895634706914516	0.009464266923718429	0.0009750779845979657	9.981258720477195e-05	1.0926702923555461e-05	1.9880740758464974e-06	1.3868458698271625e-06	12.792792792792792
0.8844044983206795	0.1033070127096867	0.011015127551912009	0.0011402278765233677	0.00011688370409645055	1.2662813683241968e-05	2.1628242901147044e-06	1.4241991290482364e-06	12.972972972972972
0.8669069133299696	0.11880630449530621	0.012799247857265453	0.0013321699841608232	0.0001368334076638016	1.4697893791286661e-05	2.3680633858896123e-06	1.4649684573230516e-06	13.153153153153152
0.8472443615087616	0.13617461141409237	0.014844861266427927	0.001554841668870916	0.00016012332236184877	1.708204719331373e-05	2.609023170513692e-06	1.5097491219907485e-06	13.333333333333332
0.8252960463933917	0.15549822806496771	0.017181493607141954	0.0018126264711806471	0.00018728111129036787	1.9873307529407133e-05	2.8918061861720622e-06	1.5592383125182312e-06	13.513513513513512
0.8009778557136742	0.17682553326795447	0.019839362950559974	0.0021103641886449187	0.00021890736921637084	2.3138736620320362e-05	3.2235213215998097e-06	1.614252008711408e-06	13.693693693693692
0.7742546486373296	0.2001554937252233	0.022848583321539703	0.002453348038008815	0.00025568246596768894	2.6955629352098144e-05	3.6124380542942754e-06	1.6757445249322568e-06	13.873873873873872
0.7451521560032119	0.22542674871463286	0.0262381898829151	0.0028473065146043296	0.00029837308218266486	3.141281207363301e-05	4.068159494556634e-06	1.744830885340452e-06	14.054054054054053
0.7137673309254533	0.2525084358263526	0.030034992334802304	0.0032983661201714787	0.0003478381304908951	3.661203308466093e-05	4.601817036225483e-06	1.8228126091281174e-06	14.234234234234233
0.6802755042672606	0.28119434609476146	0.03426231556634015	0.00381299341798981	0.0004050337344816174	4.26694252194166e-05	5.22628678935393e-06	1.9112071580775704e-06	14.414414414414413
0.6449328223675063	0.31120185933035743	0.03893870111367943	0.004397915087731303	0.0004710168713567491	4.971701907508378e-05	5.956428791211418e-06	2.0117815030117025e-06	14.594594594594595
0.6080729465563564	0.34217659831443664	0.04407665103084459	0.005060016498088027	0.000546947377675478	5.790428327631404e-05	6.809349170846284e-06	2.1265901521965e-06	14.774774774774775
0.5700967304962984	0.37370393566524	0.04968156271347298	0.005806220952563135	0.0006340878210342067	6.739964788262947e-05	7.804685271679672e-06	2.2580182372738256e-06	14.954954954954955
0.5314563532455912	0.4053258112348355	0.05575091367708438	0.0066433548850918945	0.0007338012292852184	7.839198619565075e-05	8.964912143060228e-06	2.4088297734474727e-06	15.135135135135135
0.49263366692509303	0.4365629751096914	0.062273819148018966	0.007578002719996268	0.0008475462023533044	9.109200320778747e-05	1.0315669878991257e-05	2.582221760529287e-06	15.315315315315315
0.4541160752752034	0.4669392666420188	0.06923102463134838	0.00861636231579482	0.0009768696534035869	0.00010573348996950404	1.1886108008681193e-05	2.7818842530206887e-06	15.495495495495495
0.4163716159210081	0.4960062597498796	0.07659532732379691	0.009764104280180236	0.0011233970069177992	0.00012257440596959428	1.3709245407175067e-05	3.0120668408115507e-06	15.675675675675675
0.37982649840573124	0.5233650176994434	0.0843324183416921	0.011026247554453628	0.0012888202629765682	0.00014189774344003237	1.582234058552894e-05	3.277651677631533e-06	15.855855855855856
0.34484700723244166	0.5486831397304353	0.09240205180899512	0.012407053391324972	0.0014748841847280671	0.00016401214967533512	1.8267269131076328e-05	3.584233268628658e-06	16.036036036036034
0.3117273504747019	0.5717056045615462	0.10075944687933061	0.013909945630586822	0.0016833710701729349	0.00018925227580146318	2.1090902785541693e-05	3.938205074547775e-06	16.216216216216214
0.2806839351735984	0.5922590529812217	0.10935679811374535	0.01553745793938846	0.0019160846148253924	0.00021797883861222712	2.4345485673680297e-05	4.346852934795177e-06	16.396396396396394
0.25185569311908573	0.6102499982867405	0.11814478007379436	0.0172912092968569	0.0021748333755595216	0.0002505783906956206	2.8089002077711723e-05	4.818455189771907e-06	16.576576576576574
0.22530940302449642	0.6256581190724007	0.127073946911978	0.019171905945986733	0.0024614143280518434	0.0002874627966181277	3.23855311341524e-05	5.362389334147662e-06	16.756756756756754
0.20104857602649492	0.6385261426613251	0.13609595430142377	0.02117936677924049	0.002777596971598715	0.00032906843191338756	3.730558311614759e-05	5.989244887523549e-06	16.936936936936934
0.17902439779077092	0.6489478727984113	0.14516456042286346	0.02331256816522553	0.003125108349085091	0.00037585511830682405	4.292641319784041e-05	6.710942139059994e-06	17.117117117117115
0.15914736213680056	0.657055748405229	0.1542363884529936	0.025569703741647902	0.003505619276765367	0.00042830482194605024	4.93323083157598e-05	7.540856301868639e-06	17.2972972972973
0.14129851074664715	0.6630090185068372	0.16327145519287645	0.027948254624108437	0.003920731998612653	0.0004869201406242731	5.661484371534361e-05	8.493946578610113e-06	17.47747747747748
0.12533966378140649	0.6669831182547978	0.17223350019386247	0.030445065817911305	0.004371969343325352	0.000552222612660272	6.487310650596452e-05	9.586889530377203e-06	17.65765765765766
0.11112197250204346	0.6691609173383257	0.18109011593141586	0.03305642573672617	0.004860765517907152	0.0006247508741847878	7.421388320405418e-05	1.083821619298312e-05	17.83783783783784
0.09849297346776945	0.6697255895203006	0.18981275463555247	0.03577814498034123	0.005388458431455222	0.0007050587020023778	8.475181038177658e-05	1.2268452197087516e-05	18.01801801801802
0.087301889630993	0.6688553610976157	0.1983766100997394	0.03860563284733428	0.005956283612510538	0.0007937129650528495	9.660948645883222e-05	1.3900260295579173e-05	18.1981981981982
0.0774035194129414	0.66671974559817	0.2067604278801847	0.0415339699823912	0.006565369476992336	0.0008912915201249632	0.00010991754467546811	1.575858452008872e-05	18.37837837837838
0.06866085275673721	0.6634771077312014	0.214946263760611	0.044557975167128054	0.00721673403285532	0.0009983810696095055	0.00012481468653039474	1.7870795327394536e-05	18.55855855855856
0.060946662756449554	0.6592732876732993	0.22291921031186335	0.04767226704058372	0.007911282694255268	0.001115575012001258	0.00014144767657716116	2.026683497072469e-05	18.73873873873874
0.05414431216111233	0.6542410259460615	0.23066711350036836	0.050871319187399205	0.008649807243377031	0.001243471300560896	0.00015997129866563928	2.2979362455275955e-05	18.91891891891892
0.04814797040988221	0.6484999824681177	0.23818028956227383	0.05414950934020777	0.009432985716656718	0.0013826703303412412	0.00018054827517114476	2.6043897349616364e-05	19.0990990990991
0.042862406400876685	0.6421571761029538	0.24545125067927023	0.05750116271362959	0.010261383122246243	0.0015337728690224262	0.00020334915017381053	2.9498961827460428e-05	19.27927927927928
0.03820250875914138	0.6353076866202089	0.2524744453986753	0.060920589970804094	0.011135452847880922	0.0016973780446328378	0.00022855213838225358	3.338622027441924e-05	19.45945945945946
0.03409260841087178	0.6280355401379213	0.2592460180180139	0.06440211976283595	0.012055538715885248	0.0018740813971871442	0.0002563429413727699	3.7750615912027085e-05	19.63963963963964
0.030465738682097707	0.6204146384399457	0.265763590649141	0.06794012667117919	0.01302187751154158	0.0020644730094071867	0.0002869145328952098	4.264050379246541e-05	19.81981981981982
0.02726283982233592	0.6125097285979886	0.2720260642384132	0.07152905499228482	0.01403460193554669	0.0022691357182694316	0.00032046691548850395	4.810777967299318e-05	20.0
0.02443195776554186	0.6043773611538051	0.2780334401892246	0.0751634387362489	0.015093743885489699	0.002488643415247829	0.00035720685015663633	5.4208004285457636e-05	20.18018018018018
0.02192749788168349	0.5960667751518559	0.2837866632290091	0.07883791820309889	0.016199238012791453	0.002723559437684014	0.0003973475614055648	6.100052247175187e-05	20.36036036036036
0.01970950837338432	0.5876207390047021	0.28928748144336963	0.08254725363852358	0.017350925490349153	0.0029744350530962337	0.00044110841976571606	6.854857680929771e-05	20.54054054054054
0.017743017607178804	0.5790763229947168	0.2945383230788361	0.0862863363394996	0.018548557919540517	0.0032418080413150626	0.0004887146035591047	7.691941535427838e-05	20.72072072072072
0.015997443104477073	0.570465586340805	0.2995421892264947	0.09005019746823562	0.019791801352828854	0.0035262013716951283	0.0005403967423785467	8.618439308524706e-05	20.9009009009009
0.014446051612984689	0.561816201800229	0.3043025596903775	0.09383401492539294	0.021080240383713117	0.0038281219763528222	0.0005963905441627633	9.641906678736837e-05	21.08108108108108
0.013065477751420133	0.553152010958714	0.3088233111958827	0.09763311851161272	0.02241338227287577	0.004148059618494099	0.0006569364079063472	0.00010770328309429751	21.26126126126126
0.011835301178762518	0.5444935115766426	0.31310864636379615	0.10144299366826529	0.02379066107373836	0.004486485855526546	0.0007222790238507738	0.00012012125941784645	21.44144144144144
0.01073767051615513	0.5358582899988532	0.317163032070367	0.10525928395784304	0.025211441742152094	0.004843853093906948	0.0007926669631338714	0.0001337616575886762	21.62162162162162
0.009756973785397976	0.5272613996002302	0.32099114631384346	0.10907779244661306	0.026675024211941293	0.005220593733172678	0.0008683522587730172	0.0001487176500282205	21.8018018018018
0.008879550377597372	0.5187156913574185	0.3245978323019593	0.11289448219632177	0.028180647410598652	0.0056171193983079876	0.0009495899794728454	0.00016508697832351085	21.98198198198198
0.008093440375209818	0.5102321019562821	0.32798805832563865	0.11670547609291787	0.02972749318948517	0.006033820258006419	0.0010366377985606375	0.00018297200389923445	22.16216216216216
0.007388163818751419	0.5018199061148735	0.33116688434971336	0.12050705577539278	0.03131469021003676	0.006471064421644397	0.0011297555583538988	0.0002024797512337476	22.34234234234234
0.006754528996678902	0.49348693670485366	0.3341394321415078	0.12429566025929571	0.03294131770349335	0.006929197418194176	0.0012292048331163136	0.00022372194285990638	22.52252252252252
0.006184468568342659	0.48523977248480676	0.3369108605812622	0.12806788394446797	0.03460640915446288	0.0074085417494143884	0.0013352484905231143	0.000246815026719896	22.7027027027027
0.005670893629346884	0.4770839053976464	0.3394863437834367	0.1318204743579035	0.03630895586542847	0.007909396516554769	0.0014481502542641675	0.00027188019541895555	22.882882882882882
0.005207569963163522	0.4690238823271998	0.34187105302799725	0.13555032947357676	0.03804791042629664	0.008432037116244573	0.0015681742676969756	0.000299043397824276	23.063063063063062
0.004789007850972673	0.4610634313608617	0.3440701408575628	0.13925449486237856	0.03982219006154082	0.00897671500293838	0.0016955846611030289	0.0003284353426418624	23.243243243243242
0.0044103689461410574	0.4532055685344172	0.34608872793234885	0.14293016058176922	0.04163067987468261	0.009543657513727946	0.001830645122542329	0.0003601914943706992	23.423423423423422
0.004067383052286213	0.4454526931878901	0.3479318915512259	0.14657465794855665	0.043472235971145905	0.010133067753167645	0.0019736184742884587	0.0003944520614390021	23.603603603603602
0.003756278021942383	0.4378066682572096	0.3496046563573842	0.15018545612722678	0.04534568846864342	0.010745124536062	0.0021247662546340054	0.00043136197689749845	23.783783783783782
0.003473717206285804	0.4302688919056289	0.3511119862709278	0.1537601586652536	0.04724984439004824	0.011379982383148926	0.002284348307185826	0.0004710708715207373	23.963963963963963
0.00321674603082772	0.42284035873278425	0.3524587778610695	0.1572964999445615	0.049183490446231284	0.01203777156735752	0.0024526223774986194	0.0005137330396694677	24.144144144144143
0.0029827446584828813	0.4155217139532298	0.35364985475981864	0.16079234160239833	0.05114539570179767	0.012718598207863006	0.0026298437185293686	0.0005595073978801291	24.324324324324323
0.0027693877245626116	0.4083132994504903	0.35468996324086927	0.16424566890263897	0.053134314130256086	0.013422544409864227	0.0028162647048210095	0.0006085574364973667	24.504504504504503
0.0025746084849567505	0.40121519475883793	0.3555837685117699	0.16765458711955725	0.05514898705791134	0.014149668445759388	0.0030121344568286514	0.0006610511643785764	24.684684684684683
0.0023965682163443833	0.394227252015628	0.3563358518565868	0.17101731791131308	0.05718814550188334	0.014900004976120958	0.0032176984751235245	0.0007171610469997605	24.864864864864863
0.002233628389985077	0.38734912769937535	0.35695070824385683	0.17433219573730593	0.059250512398641736	0.01567356530683831	0.003433198286045369	0.0007770639379512096	25.045045045045043
0.002084327349037731	0.380580309192692	0.3574327446624611	0.17759766428156726	0.06133480473054552	0.016470337681429335	0.0036588710980243076	0.0008409410042425702	25.225225225225223
0.001947360585769012	0.37392013719999645	0.3577862790424155	0.18081227289858978	0.06343973555308617	0.01729028760522997	0.0038949494693380432	0.0009089776455749371	25.405405405405403
0.001821561035376569	0.3673678281167964	0.3580155391751969	0.1839746731609576	0.06556401591748676	0.018133358197678435	0.0041416609889885535	0.0009813634075185663	25.585585585585584
0.001705884680007101	0.36092249031158136	0.35812466248494634	0.18708361538788887	0.06770635670395614	0.01899947057409732	0.0043992279681976144	0.0010582918893251034	25.765765765765764
0.0015993950934052113	0.3545831415829343	0.3581176956268052	0.19013794530015998	0.06986547035473557	0.019888524249617227	0.004667867146336211	0.0011399606460061806	25.945945945945944
0.0015012528137480251	0.34834872108279114	0.35799859485401336	0.19313660066485516	0.07204007252206632	0.02080039756958898	0.00494778940740697	0.0012265710855298986	26.126126126126124
0.0014107032195951916	0.3422181029269799	0.3577712261315213	0.19607860806909305	0.0742288836233463	0.02173494815710604	0.005239199511617771	0.0013183283607402787	26.306306306306304
0.0013270680727958907	0.33619010558661877	0.35743936584801256	0.19896307969937713	0.07643063031537271	0.022692013383044104	0.00554229583799366	0.0014154412567849947	26.486486486486484
0.0012497365094162715	0.3302635018991345	0.3570067014093215	0.20178921023330154	0.07864404688304248	0.023671410850210937	0.005857270141708467	0.001518122073864159	26.666666666666664
0.0011781580677181361	0.3244370267495109	0.35647683212759257	0.2045562737826667	0.08086787654775608	0.024672938895595527	0.006184307323339284	0.0016265865058206702	26.846846846846844
0.0011118359721083557	0.31870938443613633	0.35585327014490525	0.2072636209163157	0.08310087269930194	0.025696377104472406	0.006523585212114119	0.001741053514645757	27.027027027027025
0.001050321449497212	0.3130792548313487	0.35513944152246935	0.20991067574211655	0.08534180005395227	0.02674148683743613	0.006875274361970666	0.0018617452012089804	27.207207207207205
0.0009932087862798713	0.30754529869017627	0.35433868742034336	0.21249693306157563	0.08758943574033323	0.027808011768135736	0.007239537860706547	0.001988886672449253	27.387387387387385
0.00094013057225516	0.3021061627477106	0.35345426526721907	0.21502195561086107	0.08984257031481085	0.028895678429271234	0.007616531152659902	0.0021227059052119704	27.567567567567565
0.0008907539782852491	0.2967604836220923	0.3524893500811839	0.21748537135961477	0.09210000871002011	0.030004196768134848	0.008006401873633282	0.002263433607035414	27.747747747747745
0.0008447769700004463	0.29150689177697386	0.3514470357633901	0.21988687088944633	0.09436057112013208	0.031133260706379354	0.008409289699610493	0.0024113030740672043	27.927927927927925
0.0008019254896242374	0.28634401437325085	0.3503303365210057	0.2222262048323797	0.09662309382220584	0.032282548708041	0.008825326207133496	0.0025665500463590094	28.108108108108105
