1.2	0.2	0.0
1.1964944546673968	0.20049622730673583	0.01
1.1930177369099182	0.20098491406765373	0.02
1.1895696335343082	0.2014660739713732	0.03
1.1861500353371257	0.2019397155871226	0.04
1.1827587259830659	0.20240585466944852	0.05
1.179395507568193	0.20286450615765528	0.06
1.1760602237764477	0.20331568572805694	0.07
1.1727527033812704	0.20375940879272755	0.08
1.1694727733308976	0.20419569274691982	0.09
1.166220261741	0.20462455693829076	0.1
1.1629949967543118	0.2050460206612228	0.11
1.1597968057793355	0.20546010206865048	0.12
1.15662552001273	0.20586682520210245	0.13
1.153480968422687	0.20626621054987884	0.14
1.1503629821621373	0.2066582817362332	0.15
1.1472713922875697	0.20704306235235528	0.16
1.1442060305942336	0.20742057711663353	0.17
1.1411667296933694	0.20779085198194414	0.18
1.1381533229136278	0.20815391389131965	0.19
1.1351656435451938	0.20850978890450758	0.2
1.132203525893477	0.20885850480954515	0.21
1.129266805108969	0.20920009070105727	0.22
1.1263553170575873	0.20953457665890957	0.23
1.1234688983053105	0.20986199371008687	0.24
1.120607385388192	0.21018237201787013	0.25
1.1177706154427047	0.21049574244548996	0.26
1.1149584264892776	0.21080213725947322	0.27
1.1121706571618954	0.21110158945888344	0.28
1.1094071467080997	0.21139413277532068	0.29
1.1066677350199694	0.2116798012488271	0.3
1.103952262639983	0.2119586291476319	0.31
1.1012605707020477	0.2122306517754054	0.32
1.098592500960204	0.2124959050783364	0.33
1.0959478957888564	0.21275442564195107	0.34
1.0933265981767404	0.21300625079136493	0.35000000000000003
1.0907284518420959	0.21325141667787034	0.36
1.088153301019019	0.21348996182832422	0.37
1.085600990608279	0.2137219246395762	0.38
1.0830713661337148	0.21394734410290514	0.39
1.0805642737508543	0.21416625969783004	0.4
1.0780795603210562	0.21437871051686674	0.41000000000000003
1.0756170733028843	0.21458473653561383	0.42
1.0731766607715372	0.21478437837971712	0.43
1.0707581714374697	0.21497767710131727	0.44
1.068361454647826	0.21516467415723797	0.45
1.0659863603878745	0.21534541138717425	0.46
1.0636327392824425	0.21551993099188066	0.47000000000000003
1.0613004425973505	0.2156882755113596	0.48
1.0589893222408455	0.2158504878030494	0.49
1.0566992307778564	0.21600661096617277	0.5
1.054430021478869	0.21615668812065697	0.51
1.0521815482283803	0.2163007627758608	0.52
1.0499536655573876	0.21643887867831862	0.53
1.0477462286520158	0.21657107975972406	0.54
1.0455590933552712	0.21669741011377563	0.55
1.0433921161687951	0.21681791397302283	0.56
1.0412451542546182	0.21693263568571175	0.5700000000000001
1.0391180654369137	0.21704161969263094	0.58
1.0370107082037527	0.21714491050395734	0.59
1.0349229416851984	0.2172425532993433	0.6
1.032854625626029	0.2173345946695026	0.61
1.0308056204780647	0.21742108020714496	0.62
1.028775787361138	0.21750205555818244	0.63
1.0267649880619218	0.2175775664756132	0.64
1.0247730850353514	0.21764765880515	0.65
1.0227999414060438	0.2177123784708493	0.66
1.0208454209697195	0.21777177146073992	0.67
1.0189093881946223	0.21782588381245205	0.68
1.0169917082229403	0.21787476159884597	0.6900000000000001
1.0150922468244152	0.21791845119650355	0.7000000000000001
1.013210870401864	0.21795699924709303	0.71
1.011347446080115	0.21799045212523666	0.72
1.0095018416568255	0.2180188562235148	0.73
1.00767392560313	0.2180422579426701	0.74
1.0058635670646305	0.21806070367977373	0.75
1.0040706358623899	0.21807423981639176	0.76
1.0022950024939223	0.21808291270675131	0.77
1.0005365381341853	0.21808676866590698	0.78
0.9987951146361517	0.21808585395991634	0.79
0.9970706044706723	0.21808021508655492	0.8
0.9953628807792512	0.21806989851565894	0.81
0.9936718174123625	0.21805495049866108	0.8200000000000001
0.9919972888963231	0.2180354172200435	0.8300000000000001
0.9903391704338942	0.2180113447873694	0.84
0.9886973379048836	0.2179827792213146	0.85
0.9870716678667475	0.2179497664456993	0.86
0.9854620375551923	0.2179123522775195	0.87
0.9838683248847768	0.21787058241697876	0.88
0.9822904084017294	0.21782450264419165	0.89
0.9807281674088921	0.2177741582714246	0.9
0.9791814817214778	0.2177195951921065	0.91
0.9776502319314115	0.21766085873015692	0.92
0.9761342993042983	0.21759799407824967	0.93
0.9746335657799088	0.21753104628834596	0.9400000000000001
0.9731479139726232	0.21746006026240788	0.9500000000000001
0.9716772271718344	0.21738508074329319	0.96
0.9702213893423074	0.21730615230583059	0.97
0.9687802851244993	0.21722331934807598	0.98
0.9673537998169305	0.2171366261397889	0.99
0.9659418192616535	0.21704611717965364	1.0
0.9645442300473892	0.21695183654057756	1.01
