0.9	0.1	0.0	0.0
0.895461761508818	0.10201060921980314	0.0025276292713787823	0.1001001001001001
0.8908563751316815	0.10403784986388963	0.005105775004428806	0.2002002002002002
0.8861844031609203	0.10608074748414227	0.007734849354937387	0.3003003003003003
0.8814464816007253	0.10813828203172808	0.010415236367546613	0.4004004004004004
0.8766433136279643	0.11020940309426827	0.013147283277767425	0.5005005005005005
0.871775659954836	0.11229301777593302	0.015931322269231087	0.6006006006006006
0.8668443812710173	0.11438797122488814	0.018767647504094674	0.7007007007007008
0.8618503986391113	0.11649307240381013	0.021656528957078685	0.8008008008008008
0.8567947130709269	0.11860708110360783	0.024598205825465323	0.9009009009009009
0.8516783931406078	0.12072872114427735	0.027592885715115013	1.001001001001001
0.8465025975601059	0.12285666222803554	0.03064074021185869	1.1011011011011012
0.8412685488882278	0.12498954177785676	0.033741909333915666	1.2012012012012012
0.8359775379574498	0.12712596120538194	0.03689650083716838	1.3013013013013013
0.8306309329925964	0.12926448084916106	0.04010458615824266	1.4014014014014016
0.8252301725470045	0.13140362910139256	0.043366198351603075	1.5015015015015016
0.8197767677883837	0.13354189646403836	0.046681335747578094	1.6016016016016017
0.8142722952178534	0.13567774911693753	0.05004995566520924	1.7017017017017018
0.8087184027446743	0.13780961801517536	0.053471979240150465	1.8018018018018018
0.8031168005495204	0.13993591272246206	0.05694728672801771	1.9019019019019021
0.7974692628470318	0.14205501887704353	0.06047571827592483	2.002002002002002
0.7917776281202047	0.14416529817659202	0.06405707370320347	2.1021021021021022
0.7860437913713669	0.14626509646123229	0.06769111216740095	2.2022022022022023
0.7802697026752413	0.14835274667505696	0.07137755064970187	2.3023023023023024
0.7744573663806666	0.15042657136056853	0.07511606225876502	2.4024024024024024
0.7686088374483367	0.15248488255069997	0.0789062800009635	2.5025025025025025
0.7627262187862687	0.15452598561261693	0.08274779560111452	2.6026026026026026
0.756811658574702	0.1565481847889598	0.08664015663633837	2.702702702702703
0.7508673447834365	0.1585497862761048	0.09058286894045885	2.802802802802803
0.744895502175897	0.16052910143427426	0.0945753963898289	2.902902902902903
0.7388983911244377	0.1624844492365715	0.0986171596389909	3.0030030030030033
0.7328783011871546	0.16441416080005503	0.10270753801279053	3.1031031031031033
0.7268375472911957	0.16631658290657628	0.10684586980222813	3.2032032032032034
0.7207784682942019	0.16819008063957086	0.11103145106622726	3.3033033033033035
0.7147034210149742	0.1700330413042079	0.11526353768081796	3.4034034034034035
0.7086147759245284	0.17184387793233105	0.11954134614314063	3.5035035035035036
0.7025149149747741	0.17362103254020797	0.1238640524850179	3.6036036036036037
0.6964062261150178	0.17536297902499828	0.12823079485998395	3.7037037037037037
0.6902910990653702	0.17706822636277966	0.13264067457185022	3.8038038038038042
0.6841719227573918	0.178735322848809	0.13709275439379928	3.9039039039039043
0.6780510808051589	0.1803628590962873	0.14158606009855393	4.004004004004004
0.6719309466452712	0.18194946842578927	0.14611958492893962	4.104104104104104
0.6658138797028769	0.18349383056598376	0.15069228973113943	4.2042042042042045
0.6597022221056406	0.18499467712354764	0.15530310077081186	4.3043043043043046
0.6535982943507439	0.18645079340182344	0.15995091224743266	4.404404404404405
0.647504393494483	0.18786101559574528	0.16463459090977178	4.504504504504505
0.641422788207073	0.18922423642785466	0.16935297536507238	4.604604604604605
0.6353557139884848	0.19053941035070587	0.17410487566080932	4.704704704704705
0.6293053701855964	0.1918055541643641	0.17888907565003953	4.804804804804805
0.6232739213875511	0.19302174102849207	0.18370433758395682	4.904904904904905
0.6172634901806798	0.19418710876131323	0.18854940105800694	5.005005005005005
0.6112761527194142	0.1953008634823608	0.1934229837982251	5.105105105105105
0.6053139369971696	0.19636227902884998	0.1983237839739804	5.205205205205205
0.5993788273103409	0.19737068852514422	0.2032504841645149	5.305305305305305
0.5934727542052991	0.19832549515293219	0.2082017506417687	5.405405405405406
0.5875975915586121	0.19922617348674485	0.21317623495464302	5.505505505505506
0.5817551562015201	0.20007226770748632	0.2181725760909936	5.605605605605606
0.5759472145109474	0.20086338195595085	0.2231894035331018	5.705705705705706
0.5701754700537046	0.2015991925783842	0.22822533736791117	5.805805805805806
0.5644415627662193	0.20227944704334705	0.23327899019043374	5.9059059059059065
0.5587470700043519	0.20290396097834582	0.23834896901730238	6.0060060060060065
0.5530935139508475	0.2034726087122678	0.2434338773368848	6.106106106106107
0.5474823481601441	0.20398533549536807	0.2485323163444879	6.206206206206207
0.5419149588165038	0.20444215443122113	0.2536428867522752	6.306306306306307
0.5363926672386983	0.20484314244869367	0.25876419031260817	6.406406406406407
