0	0.0	0
1	-3.4269052990547895	0
2	-6.688315938821766	0
3	-2.9938101501691676	0
4	-0.9032852774206184	0
5	-5.674078754051138	0
6	-17.43833155555722	0
7	-1.1215532891988644	0
8	-16.451951958988126	0
9	-2.67687508163206	0
10	-4.660648487013983	0
11	-15.960653221646893	0
12	-12.152597647369861	0
13	-14.419541086298025	0
14	-12.828886142912843	0
15	-12.22820771613738	0
16	0.0	0

0	0.0	0
1	-3.4269052990547895	0
2	-6.688315938821766	0
3	-2.9938101501691676	0
4	-0.9032852774206184	0
5	-5.674078754051138	0
6	-17.43833155555722	0
7	-1.1215532891988644	0
8	-11.706450878537854	0
9	-2.67687508163206	0
10	-4.660648487013983	0
11	-15.960653221646893	0
12	-12.152597647369861	0
13	-14.419541086298025	0
14	-12.828886142912843	0
15	-12.22820771613738	0
16	0.0	0

0	0.0	0
1	-3.4269052990547895	0
2	-6.688315938821766	0
3	-2.9938101501691676	0
4	-0.9032852774206184	0
5	-5.674078754051138	0
6	-17.43833155555722	0
7	-1.1215532891988644	0
8	-11.706450878537854	0
9	-2.67687508163206	0
10	-4.660648487013983	0
11	-15.960653221646893	0
12	-12.152597647369861	0
13	-14.419541086298025	0
14	-12.828886142912843	0
15	-9.393089083755209	0
16	0.0	0

0	0.0	0
1	-3.4269052990547895	0
2	-6.688315938821766	0
3	-2.9938101501691676	0
4	-0.9032852774206184	0
5	-5.674078754051138	0
6	-17.43833155555722	0
7	-1.1215532891988644	0
8	-11.706450878537854	0
9	-2.67687508163206	0
10	-11.463832495292454	0
11	-15.960653221646893	0
12	-12.152597647369861	0
13	-14.419541086298025	0
14	-12.828886142912843	0
15	-9.393089083755209	0
16	0.0	0

0	0.0	0
1	-3.4269052990547895	0
2	-6.688315938821766	0
3	-2.9938101501691676	0
4	-7.074087908760227	0
5	-5.674078754051138	0
6	-17.43833155555722	0
7	-1.1215532891988644	0
8	-11.706450878537854	0
9	-2.67687508163206	0
10	-11.463832495292454	0
11	-15.960653221646893	0
12	-12.152597647369861	0
13	-14.419541086298025	0
14	-12.828886142912843	0
15	-9.393089083755209	0
16	0.0	0

