0	0.0	0
1	-1.6478385230871666	0
2	-0.8707528206289155	0
3	-15.716436158057258	0
4	-0.7183790510218806	0
5	-17.97768706953606	0
6	-12.841013277945358	0
7	-5.306853688784612	0
8	-9.74215799559817	0
9	-8.11155682854799	0
10	-0.06915129056279312	0
11	-13.44146466359948	0
12	-17.911096372938673	0
13	-9.07098762653145	0
14	-2.980668838042174	0
15	-8.103653080934057	0
16	0.0	0

0	0.0	0
1	-1.6478385230871666	0
2	-0.8707528206289155	0
3	-12.478145759629161	0
4	-0.7183790510218806	0
5	-17.97768706953606	0
6	-12.841013277945358	0
7	-5.306853688784612	0
8	-9.74215799559817	0
9	-8.11155682854799	0
10	-0.06915129056279312	0
11	-13.44146466359948	0
12	-17.911096372938673	0
13	-9.07098762653145	0
14	-2.980668838042174	0
15	-8.103653080934057	0
16	0.0	0

0	0.0	0
1	-1.6478385230871666	0
2	-0.8707528206289155	0
3	-12.478145759629161	0
4	-0.7183790510218806	0
5	-17.97768706953606	0
6	-12.841013277945358	0
7	-5.306853688784612	0
8	-9.74215799559817	0
9	-8.11155682854799	0
10	-0.06915129056279312	0
11	-13.44146466359948	0
12	-6.176942669716535	0
13	-9.07098762653145	0
14	-2.980668838042174	0
15	-8.103653080934057	0
16	0.0	0

0	0.0	0
1	-1.6478385230871666	0
2	-0.8707528206289155	0
3	-6.141594259822268	0
4	-0.7183790510218806	0
5	-17.97768706953606	0
6	-12.841013277945358	0
7	-5.306853688784612	0
8	-9.74215799559817	0
9	-8.11155682854799	0
10	-0.06915129056279312	0
11	-13.44146466359948	0
12	-6.176942669716535	0
13	-9.07098762653145	0
14	-2.980668838042174	0
15	-8.103653080934057	0
16	0.0	0

0	0.0	0
1	-1.6478385230871666	0
2	-0.8707528206289155	0
3	-6.141594259822268	0
4	-0.7183790510218806	0
5	-17.97768706953606	0
6	-12.841013277945358	0
7	-5.306853688784612	0
8	-9.74215799559817	0
9	-8.11155682854799	0
10	-15.531992646567664	0
11	-13.44146466359948	0
12	-6.176942669716535	0
13	-9.07098762653145	0
14	-2.980668838042174	0
15	-8.103653080934057	0
16	0.0	0

0	0.0	0
1	-1.6478385230871666	0
2	-0.8707528206289155	0
3	-6.141594259822268	0
4	-0.7183790510218806	0
5	-17.97768706953606	0
6	-12.841013277945358	0
7	-5.306853688784612	0
8	-9.74215799559817	0
9	-10.40882574330907	0
10	-15.531992646567664	0
11	-13.44146466359948	0
12	-6.176942669716535	0
13	-9.07098762653145	0
14	-2.980668838042174	0
15	-8.103653080934057	0
16	0.0	0

0	0.0	0
1	-1.6478385230871666	0
2	-0.8707528206289155	0
3	-6.141594259822268	0
4	-0.7183790510218806	0
5	-17.97768706953606	0
6	-12.841013277945358	0
7	-5.306853688784612	0
8	-9.74215799559817	0
9	-10.40882574330907	0
10	-15.531992646567664	0
11	-13.44146466359948	0
12	-6.176942669716535	0
13	-5.213549275221169	0
14	-2.980668838042174	0
15	-8.103653080934057	0
16	0.0	0

0	0.0	0
1	-1.6478385230871666	0
2	-0.8707528206289155	0
3	-6.141594259822268	0
4	-15.331700921861097	0
5	-17.97768706953606	0
