4.631070885305052	0.0
3.3517232709975806	2.56
4.802579077246538	5.12
3.227922185591669	7.68
1.5904924036817925	10.24
44.153577022008605	12.8
0.8011662136774477	15.36
0.34232502335948084	17.92
1.6536454470295174	20.48
1.431199219033377	23.04
0.5155655903071175	25.6
1.1698618077202336	28.16
0.27688624761349595	30.72
0.323850502324833	33.28
0.890401650517712	35.84
0.23611573529134974	38.4
0.43030696976983174	40.96
0.28901351532739755	43.52
0.13825781519279765	46.08
0.40344130051298654	48.64
0.2365697782089732	51.2
0.14423417070512107	53.76
0.49422114440916276	56.32
0.2897238700956141	58.88
0.29966612219546307	61.44
0.9518365357478609	64.0
0.2471515541898396	66.56
0.4026657886974206	69.12
1.0323880757714903	71.68
0.5107388935167151	74.24
8.480394226138301	76.8
0.6551011732160454	79.36
0.3583141833977306	81.92
2.019581121448754	84.48
4.481154607862606	87.04
1.6303534331783813	89.6
5.03130599910225	92.16
3.7742896235165557	94.72
3.744589214614681	97.28
4.337797242161842	99.84
3.3146102776022963	102.4
5.868002370088177	104.96
2.1175170578913685	107.52
2.060686329525046	110.08
16.130104041443893	112.64
0.47289396922784016	115.2
0.40695056833173493	117.76
17.77300954679721	120.32
0.6921697064974012	122.88
0.6678308882988424	125.44
0.7261085862044651	128.0
0.23496683888710032	130.56
0.5312187039745943	133.12
0.4937625649843493	135.68
0.23299397261146773	138.24
0.608467292528309	140.8
0.18604325097980676	143.36
0.16140950799815829	145.92
0.5705707006511176	148.48
0.16343018049329064	151.04
0.1830367994242671	153.6
0.612119859662816	156.16
0.23411887517324645	158.72
0.4802650249145846	161.28
0.5464335493288819	163.84
0.2343435227641631	166.4
0.7053913865396915	168.96
0.6797818337654085	171.52
0.6770121409200924	174.08
22.5598020336524	176.64
0.41282487646754373	179.2
0.4643996462951917	181.76
13.792856230069034	184.32
2.1055192578826714	186.88
2.082965504794645	189.44
5.886243081783211	192.0
3.3233809793483537	194.56
4.3127557974258375	197.12
3.7699746430890304	199.68
3.7401114508275772	202.24
5.11530591379131	204.8
1.6418134305515615	207.36
4.2468591797231365	209.92
2.143586614269309	212.48
0.36096941097785296	215.04
0.6356697149296321	217.6
9.89809204023587	220.16
0.5139815580826063	222.72
1.013321616158647	225.28
0.4120526787649858	227.84
0.24534741741045435	230.4
0.9343293586354939	232.96
0.30486368981883244	235.52
0.2854503739887076	238.08
0.5053655823190016	240.64
0.1452289979877922	243.2
0.23137679393356939	245.76
0.41399823025497223	248.32
0.13865233627342458	250.88
0.28194307747946384	253.44
