Cas:	152.94521368196
0	0	1
-0.1245306686670154	0.6302400781870189	0.7663481952795129
-0.822742062768858	-0.523474300181999	0.22151784397607965
-0.7803495218650496	-0.6023853900353271	-0.16788825330253265
0.43159313136018235	-0.8851691199156094	0.17379009784949787
-0.45083790351452835	-0.8456200515606092	-0.28578298261663093
0.0048920260530802345	0.9256785585702547	0.3782793601088904
-0.652594671040476	-0.5494841360131288	0.5217158034787506
-0.571972663307022	-0.6265959957703726	-0.5293625699971687
0.5729892085825421	0.8050489901721403	0.15355614696510597
0.1706994898404379	0.7484422976845699	0.6408555306813354
0.7230506643866642	-0.09547538566655843	-0.6841653217328583
0.6842988906802431	0.06732237130115293	0.7260872719833191
0.22560958957448005	-0.8634116383551074	0.4512434551824367
0.25407932933418204	0.8468346995715603	-0.4672415713596528
-0.6726310155345598	0.5667998179421866	0.47571575895869894
-0.8170307585394888	-0.38233063703643705	-0.4316063294064393
0.8502447240354011	-0.3010383768029998	-0.4318099176047023
0.7179313709793498	-0.6015506167655391	-0.35030187272224317
-0.7449261702657145	-0.22065413753244703	0.62960047049146
0.864569348427154	0.1411106635720487	-0.48229412435411484
0.4458538740338178	-0.7303292157998796	-0.5175263853738951
-0.9141293935882824	0.3831223599915195	-0.13260734916454536
-0.8624702821047835	0.25528915622671117	-0.43700395787584007
-0.2057583529661556	-0.779400979375025	-0.5917749686611515
0.08103817270625105	0.9872373042593586	-0.1370960234403112
-0.9544693956576437	-0.06271187217950565	-0.29164257892268375
-0.13108020677803142	-0.8821607811087505	0.4523387399556085
-0.9265606513610675	-0.16770797577358987	0.3366888685586134
-0.640743253933518	0.3158274101680523	-0.6997864885271993
-0.6034605809681927	-0.7953333320350559	0.057273188941658254
0.7183249768547095	-0.6652387245877267	0.20363365865095973
-0.5678487199610209	-0.3098926848423615	-0.7625708853082597
0.5850897988626244	-0.8012837572629606	-0.1249570630794699
0.25488620189584343	0.953719721454368	0.159535942633985
0.26436254827744643	-0.9457466885019566	-0.1888799731465401
-0.7666478918170472	0.15016665115691713	0.6242603518186894
0.6433713368231141	0.33360840808017095	-0.6890419094747816
0.5694338435908597	-0.43344581127322573	-0.6984767902106953
0.986028199404905	-0.050235501713543344	0.15882312283137312
-0.241745040568181	0.9699341483016172	-0.02805500524157931
-0.5110598162786394	0.4110507435142425	0.754887508468402
-0.31042442018197686	-0.5205984539438111	-0.7953703094194534
-0.2651073628705338	-0.6447102697017613	0.7169844867867876
-0.4957174705030253	0.03758474668500237	-0.8676702001651933
-0.955900838882799	-0.2927647687630133	-0.023288975810463255
-0.09813286678128919	0.8884563899927548	-0.44834716854054935
0.8543711488649737	-0.1383996723342199	0.5008946702500692
0.8675846098287203	0.23129762267314075	0.44022534517460543
0.5187191922635657	-0.6738946431634113	0.5261144452427556
-0.7784239405156275	-0.06371299784804413	-0.6244972559886376
0.44919473719075637	0.7591036183536364	0.47115367416857107
-0.4715448424718459	-0.38410610322565575	0.7937934007051229
0.017925335116872193	0.6507260511779522	-0.7591009739680861
-0.3287570481645577	0.6841093518807984	-0.6510861678390661
0.9570208750342194	0.2832474504720474	0.062305108537117314
0.45863044615940474	0.8671918920486797	-0.19400086654614807
0.10891261515044166	-0.8593403083875555	-0.4996721691684186
-0.010495467970891134	-0.38518605419925084	0.9227792524772562
-0.3737581218094062	0.7251004631820162	0.5783893020057777
-0.31097852658226866	0.9006394135562487	0.30354736492642753
0.30262879363685596	0.33799766680027477	-0.8911640648609389
-0.3412641804489831	0.39062405423381263	-0.854957079271482
0.3726630566796213	0.6152732836452331	-0.6946661303234912
0.6335636312870239	0.5029799386197549	0.5878846030102062
-0.029151800559643233	-0.3892986427496697	-0.920650172040062
0.47791853415744723	0.02891910273425191	-0.8779279926086436
-0.5241687033745382	0.05307557322555013	0.8499589130831176
-0.4645632911682762	-0.7922948670144545	0.3955373461526071
0.1771574799369153	-0.6231243764399306	-0.7617947484649321
0.9801632365422546	-0.05335249305557816	-0.19087572191288993
-0.2900749934264227	-0.9526021155602328	0.0916826462250617
0.8787214422929259	-0.3880394577237679	0.27798202478592815
0.3244822087364642	-0.29552327442637727	-0.898541757786369
-0.9120687355110636	0.22413507290077747	0.34335708933850867
0.8862029206471081	0.37797416843060017	-0.26791773258918794
-0.4289360626756234	0.8517152000969032	-0.3009901527628867
0.33490297320011214	-0.4626078730492744	0.8208738967311309
0.901043028535058	-0.42752696200718027	-0.0730900642035677
-0.577781360477854	0.8045264378920917	0.13749876441998501
0.09673574785904746	-0.6848601124174004	0.7222249106101066
0.46781201995042326	0.35572188255562864	0.8090821072431303
-0.995944716491159	0.08039189796317679	0.040388914756689466
0.06464434155540376	-0.9903669410308578	0.12245175057160167
0.6398443690802672	0.6212494972401913	-0.4523806423080949
0.13832322662798918	0.44747647270155183	0.8835335258799177
0.6621449283511119	-0.3896923691541756	0.6400812067870034
0.11383667833145711	0.0009924277757406704	-0.9934989812544199
-0.6438898637922101	0.5915529977682309	-0.48525343289570716
0.7568032129457489	0.645726824563215	-0.10141876017038713
-0.2218513365199126	-0.09789838218106796	-0.9701535400392343
0.45459201983726333	-0.15796222728177994	0.8765808749068488
-0.12074914813951622	-0.9652635332343035	-0.23170229742410836
-0.04334494984000867	0.3131070683387797	-0.9487281903051379
-0.8317598851946327	0.5252504364171775	0.17968715152891662
