47176.174149576465	0.18000816558803107	1.0
9027.548235394865	0.7425643225110108	2.0
0.6990182468853601	0.9998921205826181	7.0
0.029950111679545713	0.9998639430153794	10.0
0.031037885703884906	1.0000822607454494	20.0
0.027140000997022254	1.0000210752876133	70.0
0.014013386040779471	1.0000157903366917	200.0
0.02510933562225148	1.0000143594277326	1000.0
