0.004234173799304323	2.448577220001015e-05	0.0
0.004249555590579528	2.4149115744239238e-05	0.0
0.004234173799304323	2.448577220001015e-05	0.0
1.0647353661525797e-05	3.3974364091198637e-06	0.0
2.323144747316202e-05	3.447986203764563e-06	0.0
4.988327589057874e-06	3.385156079894118e-06	0.0

0.0029824333228239716	1.7247091500208495e-05	0.2
0.003080371209429198	1.750494593755469e-05	0.2
0.0030429602060968483	1.7597111963714214e-05	0.2
7.54043491901345e-06	2.4060577819469115e-06	0.2
1.5327319906526753e-05	2.2748641744963565e-06	0.2
3.9069560098869875e-06	2.651320638957011e-06	0.2

0.0021007424226545147	1.214836774543058e-05	0.4
0.0022328656692749125	1.2688793060665566e-05	0.4
0.0021868745249451807	1.264646043972285e-05	0.4
5.3401211770896914e-06	1.703965388293173e-06	0.4
1.0112445029024077e-05	1.5008781087223727e-06	0.4
3.0600045788241764e-06	2.0765663280079197e-06	0.4

0.0014797040700181413	8.556969670882418e-06	0.6
0.001618535156336033	9.197713029834464e-06	0.6
0.0015716341535693425	9.088591467921654e-06	0.6
3.781863313228198e-06	1.206744936171765e-06	0.6
6.671847726065161e-06	9.902283936317947e-07	0.6
2.396655605727126e-06	1.6264074783171533e-06	0.6

0.001042262064694991	6.027289548914323e-06	0.8
0.0011732259975793342	6.6671372584233195e-06	0.8
0.0011294813143097634	6.531669099388614e-06	0.8
2.6783081592421946e-06	8.546143900463117e-07	0.8
4.40185849733086e-06	6.533190575944255e-07	0.8
1.8771076789271973e-06	1.2738342377262473e-06	0.8

0.0007341401794542254	4.24545378839768e-06	1.0
0.0008504351827068066	4.832801271193435e-06	1.0
0.0008117207407828353	4.6940938400066545e-06	1.0
1.8967725699584196e-06	6.052362299453404e-07	1.0
2.90419671222794e-06	4.3103772196495806e-07	1.0
1.4701875521320237e-06	9.976919602476081e-07	1.0

0.0005171077614216006	2.9903786309165786e-06	1.2
0.0006164541200738722	3.503147936146171e-06	1.2
0.0005833567609037331	3.3734894777279704e-06	1.2
1.343290602962066e-06	4.2862710750587596e-07	1.2
1.9160903396667318e-06	2.843840472691053e-07	1.2
1.1514797274066145e-06	7.81411912211947e-07	1.2

0.00036423621047583846	2.1063388749350963e-06	1.4
0.0004468484957860276	2.5393234221473905e-06	1.4
0.0004192391464137038	2.4244149444454225e-06	1.4
9.513157626724577e-07	3.0355287439657366e-07	1.4
1.264171319492912e-06	1.876269343028208e-07	1.4
9.01861507877427e-07	6.120171364267495e-07	1.4

0.0002565577756115602	1.483646054112876e-06	1.6
0.00032390663260115424	1.8406768882732332e-06	1.6
0.00030129326282839723	1.7423465707113935e-06	1.6
6.737199518209063e-07	2.149755485382101e-07	1.6
8.340572946609678e-07	1.237898778568353e-07	1.6
7.063556222763897e-07	4.793438254859916e-07	1.6

0.0001807121047650972	1.0450386877812024e-06	1.8
0.0002347898843398091	1.334249657791948e-06	1.8
0.00021652947011823799	1.2521666637243808e-06	1.8
4.771271446259467e-07	1.5224526060302712e-07	1.8
5.502826713836655e-07	8.167235645964411e-08	1.8
5.532315779789072e-07	3.7543148607415716e-07	1.8

0.0001272885404887334	7.360959549159222e-07	2.0
0.00017019191408834553	9.67156245976437e-07	2.0
0.00015561254503187633	8.998906303138475e-07	2.0
3.379005052820892e-07	1.0781979408213415e-07	2.0
3.6305781432944783e-07	5.3884646508703645e-08	2.0
4.333018230769759e-07	2.940453036876955e-07	2.0

8.965847949595264e-05	5.184853548283436e-07	2.2
0.00012336684649979894	7.010616031779348e-07	2.2
0.00011183357239120733	6.467215347500275e-07	2.2
2.3930047316717275e-07	7.635776607999488e-08	2.2
2.3953321338329965e-07	3.555125938851353e-08	2.2
3.3937048670961685e-07	2.3030204931642436e-07	2.2

6.315291945890201e-05	3.652065486519068e-07	2.4
8.942480550165667e-05	5.081778394081641e-07	2.4
8.037107748104425e-05	4.64777306730666e-07	2.4
1.6947212437645392e-07	5.407641973685928e-08	2.4
1.5803587761828162e-07	2.345551332335871e-08	2.4
2.658016216771422e-07	1.8037708221885892e-07	2.4

4.448314602928997e-05	2.572412546201899e-07	2.6
6.482127140229816e-05	3.6836237399811655e-07	2.6
5.776002641557283e-05	3.3402002754602445e-07	2.6
1.2001982512004562e-07	3.8296814085595845e-08	2.6
1.0426670381871039e-07	1.5475150943316856e-08	2.6
2.0818104358806763e-07	1.412748687489366e-07	2.6

3.133268101644687e-05	1.8119352821803222e-07	2.8
4.698693167560266e-05	2.670144741761214e-07	2.8
4.151021432199327e-05	2.400491099418079e-07	2.8
8.499780406274122e-08	2.7121728402943928e-08	2.8
