0.008030644923470324	1.4434323219636226e-05	0.0
0.008002513483424602	1.4394664108654763e-05	0.0
0.008063115675916645	1.441543798426627e-05	0.0
6.630479677729209e-06	2.059277008852468e-06	0.0
6.396083837391437e-06	2.0618998501315165e-06	0.0
1.0028503968399454e-06	2.0805604991045937e-06	0.0

0.006988833995949115	1.2561766805438325e-05	0.1
0.006851630055745898	1.2324491980364558e-05	0.1
0.006769152330643871	1.2102058255210995e-05	0.1
5.57428899982752e-06	1.7312480749470207e-06	0.1
5.588815321591978e-06	1.8016614176688106e-06	0.1
8.341123752524907e-07	1.7304886802987572e-06	0.1

0.006082176598318199	1.093213605328903e-05	0.2
0.005866261208810978	1.0552042161424583e-05	0.2
0.005682843347060403	1.0159928139011394e-05	0.2
4.686342370970032e-06	1.4554719370552126e-06	0.2
4.883434534779331e-06	1.5742684416555661e-06	0.2
6.937659462883912e-07	1.4393193920248456e-06	0.2

0.005293139341207911	9.513916357361619e-06	0.3
0.005022603422836742	9.034497645329184e-06	0.3
0.00477086449377582	8.52946974911714e-06	0.3
3.939839649259047e-06	1.2236250773131282e-06	0.3
4.267081927602917e-06	1.3755754006207071e-06	0.3
5.770339854791519e-07	1.1971417876603024e-06	0.3

0.004606463431724438	8.279681483440815e-06	0.4
0.004300276487041133	7.735199163802349e-06	0.4
0.004005239389494099	7.160666217879714e-06	0.4
3.3122497745850047e-06	1.0287098580951622e-06	0.4
3.72852099218285e-06	1.201959991526537e-06	0.4
4.79943159763484e-07	9.957126039595286e-07	0.4

0.004008869591362795	7.205563186835051e-06	0.5
0.0036818311756245388	6.622759610172929e-06	0.5
0.003362481283650742	6.011527350711467e-06	0.5
2.784630732700429e-06	8.648433182375538e-07	0.5
3.257933413281737e-06	1.0502570928344392e-06	0.5
3.991886828164625e-07	8.281755761124547e-07	0.5

0.003488801254748499	6.27078963645059e-06	0.6
0.0031523277274499366	5.6703058221680495e-06	0.6
0.0028228725635122726	5.04680151102654e-06	0.6
2.341057844428792e-06	7.270796125985527e-07	0.6
2.846740074048392e-06	9.177010622858943e-07	0.6
3.320218264330958e-07	6.888280635815615e-07	0.6

0.003036201083058175	5.457283718843931e-06	0.7
0.0026989749467706296	4.8548294078989435e-06	0.7
0.0023698598854886717	4.236894221014458e-06	0.7
1.96814312454519e-06	6.112607357986828e-07	0.7
2.487444653152044e-06	8.018753174499325e-07	0.7
2.761563590685601e-07	5.729269431064403e-07	0.7

0.0026423164702250083	4.749313454057487e-06	0.8
0.002310821206774798	4.15663093296591e-06	0.8
0.0019895463753633116	3.5569603046295238e-06	0.8
1.654631203544499e-06	5.138910246620368e-07	0.8
2.173496961981331e-06	7.006682798576872e-07	0.8
2.2969072688168755e-07	4.765271618443925e-07	0.8

0.002299530280711837	4.1331877628069725e-06	0.9
0.001978489891530639	3.558844041930277e-06	0.9
0.0016702653198862345	2.9861417228586937e-06	0.9
1.3910596163456275e-06	4.320316515719629e-07	0.9
1.8991735304565674e-06	6.122348795570496e-07	0.9
1.9104332847298396e-07	3.96347455304235e-07	0.9

0.0020012135455751714	3.5969917016158526e-06	1.0
0.0016939528854126539	3.047028018372904e-06	1.0
0.0014022222720519503	2.506927720669699e-06	1.0
1.1694732047132007e-06	3.6321192432335274e-07	1.0
1.659473264457151e-06	5.349629182904743e-07	1.0
