0.9988506005735817	0.0005944113710079731	5.128435317174799e-05	3.5054822141028254e-06	1.895844223479294e-07	8.3209639983397e-09	3.048184776307145e-10	9.81938540933818e-12	1.981981981981982
0.9987344748672502	0.0006989104628631735	6.189383847642527e-05	4.4511865242593035e-06	2.570092240895362e-07	1.213837693989081e-08	4.804844289830835e-10	1.6800180544874148e-11	2.1621621621621623
0.9985979554785236	0.0008217596751371367	7.433964431635202e-05	5.5854402142883625e-06	3.417599377052832e-07	1.7242022242151788e-08	7.322509929048926e-10	2.759739769675941e-11	2.3423423423423424
0.9984374661505927	0.0009661762382349993	8.894485897192512e-05	6.94049950177855e-06	4.471767924834687e-07	2.3947619209937233e-08	1.084490699317073e-09	4.379584832712116e-11	2.5225225225225225
0.998248816552342	0.0011359295640796625	0.00010608824635877507	8.554216780532439e-06	5.77156852037187e-07	3.262892866076707e-08	1.5671986170865197e-09	6.745935108960314e-11	2.7027027027027026
0.9980270677201202	0.0013354621395358641	0.00012621653301366864	1.0471279935919533e-05	7.362787325346883e-07	4.373010333721676e-08	2.2172880307847256e-09	1.0127003559255833e-10	2.8828828828828827
0.9977664292984486	0.0015699817656663275	0.00014985386283275748	1.2744170393273642e-05	9.298991296901818e-07	5.777531546768148e-08	3.0795753877039792e-09	1.4863803046330963e-10	3.063063063063063
0.9974601169337597	0.00184558959335599	0.00017761489394663184	1.5434488521592704e-05	1.164286369246999e-06	7.538203960640783e-08	4.20815504473902e-09	2.138517394380912e-10	3.243243243243243
0.9971001633554054	0.002169449620176159	0.000210222250318094	1.8614725483353878e-05	1.4467992053184239e-06	9.727890470383729e-08	5.668226487040569e-09	3.022800070453611e-10	3.423423423423423
0.9966772261943353	0.0025499610159459836	0.00024852435744689166	2.2370079366737555e-05	1.7860703133793606e-06	1.2432404414052337e-07	7.537966836373812e-09	4.2058024767764823e-10	3.603603603603603
0.9961803614714089	0.0029969611512634504	0.0002935165324816267	2.680060644509983e-05	2.192223826451965e-06	1.5752688222091898e-07	9.910746134955508e-09	5.769455362225614e-10	3.7837837837837838
0.9955967391084463	0.0035219802548983777	0.00034636775845018	3.202396874546098e-05	2.6771539597278685e-06	1.9807611436153147e-07	1.289796318930754e-08	7.814218198667288e-10	3.963963963963964
0.9949113528125696	0.004138500975790637	0.00040844809963753396	3.817825396470616e-05	3.2548113571030875e-06	2.47368482557024e-07	1.663196325948469e-08	1.046233990897125e-09	4.144144144144144
0.9941066504231889	0.004862288721611039	0.00048136395832813024	4.5425620552171396e-05	3.941574144646825e-06	3.0704614779606336e-07	2.1269817368812094e-08	1.3862093136725388e-09	4.324324324324325
0.9931621122230012	0.005711767745397145	0.0005669989319996956	5.395655836761707e-05	4.7566835087708834e-06	3.7904067820498897e-07	2.6997770730387326e-08	1.8192760185866407e-09	4.504504504504505
0.9920538196490724	0.006708405629706515	0.0006675557401903247	6.399426803551278e-05	5.722691861305868e-06	4.656183340257726e-07	3.403582249524963e-08	2.366976698085205e-09	4.684684684684685
0.9907538594995544	0.007877242479447927	0.0007856157873755202	7.580097419202346e-05	6.866113677052675e-06	5.694461291878197e-07	4.26444051758801e-08	3.055217914049713e-09	4.864864864864865
0.9892297650933668	0.009247386444862548	0.0009241957388452652	8.968397126895569e-05	8.218050485919314e-06	6.936553615900245e-07	5.313081618711755e-08	3.914991909917326e-09	5.045045045045045
0.9874438318363362	0.010852618439296252	0.001086818654817809	0.00010600331403337955	9.814991426297019e-06	8.419232913671771e-07	6.585749196506013e-08	4.983305879737958e-09	5.225225225225225
0.9853523628460357	0.012732056051421307	0.001277594588201227	0.0001251806514704974	1.1699739048064865e-05	1.0185679353427205e-06	8.125162436865582e-08	6.304262665171343e-09	5.405405405405405
0.9829048434818266	0.014930875731572174	0.001501312394404607	0.0001477094907021644	1.3922494881156301e-05	1.2286597584945596e-06	9.981651589854383e-08	7.930337998763903e-09	5.585585585585585
0.9800430651095096	0.017501073615444417	0.0017635420632206669	0.0001741668852310978	1.654210730315842e-05	1.4781507037130178e-06	1.2214472576092521e-07	9.923860754508834e-09	5.7657657657657655
0.9767001998876825	0.020502260991967246	0.002070749408132494	0.0002052268711193377	1.962752361610711e-05	1.7740252260837064e-06	1.4893350233866126e-07	1.2358752956395947e-08	5.945945945945946
0.9727998536880376	0.02400246732348705	0.0024304229338919315	0.00024167578561384086	2.3259467670006205e-05	2.1244759467165563e-06	1.8100278887724952e-07	1.5322563047718247e-08	6.126126126126126
0.9682551407890478	0.028078905619505372	0.002851213923577944	0.0002844299137591887	2.753240715196426e-05	2.5391114536945576e-06	2.1931661631397046e-07	1.8918886774319615e-08	6.306306306306306
0.9629678564011743	0.03281862886954971	0.003343085253154624	0.00033455520482792377	3.255679758035635e-05	3.029195670169551e-06	2.650078657121073e-07	2.3270176345775676e-08	6.486486486486486
0.9568278053027928	0.038319020401465204	0.003917467598704068	0.0003932892088479641	3.8461636945568855e-05	3.6079233234483716e-06	3.194069202921083e-07	2.8520999843120708e-08	6.666666666666666
0.9497124475216457	0.044687957405904866	0.004587421755503491	0.0004620661655678146	4.539748298466306e-05	4.290750140707832e-06	3.840762603868012e-07	3.484199153486833e-08	6.846846846846846
0.9414869326295587	0.05204359060364623	0.005367794314414997	0.0005425436451433597	5.353976331652627e-05	5.095760376830359e-06	4.608492452698074e-07	4.243429710932904e-08	7.027027027027026
0.9320047675719789	0.0605134995022889	0.006275361448737234	0.0006366314373230913	6.309253664873527e-05	6.0440927306307625e-06	5.518754904120959e-07	5.153480114951444e-08	7.207207207207206
0.921109389235803	0.07023296153892523	0.007328950451800768	0.0007465233578052849	7.429287010248339e-05	7.160447591608193e-06	6.596755114338635e-07	6.242245930235223e-08	7.387387387387387
0.908636674455387	0.0813423265213888	0.008549518359220803	0.0008747289014322905	8.741549550845214e-05	8.473640631373574e-06	7.872010913397506e-07	7.542533921228763e-08	7.5675675675675675
0.8944189660454642	0.09398293231441363	0.009960170672749333	0.0010241066714416827	0.00010277819415237146	1.0017264066189185e-05	9.379084846994055e-07	9.092922714840565e-08	7.747747747747748
0.8782905200377804	0.10829168813334024	0.01158609333560636	0.0011978954133066123	0.00012074744482065163	1.183040813904205e-05	1.1158397273457535e-06	1.0938727850519651e-07	7.927927927927928
0.8600947330664127	0.12439398669948841	0.013454377002772267	0.0013997430802102852	0.00014174461432718734	1.3958487741082954e-05	1.3257176369123996e-06	1.3133141032329753e-07	8.108108108108107
0.8396932696419653	0.1423948638069177	0.015593698091842755	0.0016337312501474913	0.00016625258860453627	1.6454178818467024e-05	1.5730560198272846e-06	1.573856830146541e-07	8.288288288288287
0.8169766240308951	0.16236889093409676	0.018033840170928683	0.001904391357991692	0.0001948225040520522	1.937843748890689e-05	1.8642830442916305e-06	1.8828150172250564e-07	8.468468468468467
0.7918759636009196	0.1843489806596561	0.020805030884913284	0.0022167108134777225	0.00022808064792147808	2.2801634721626424e-05	2.2068830174781257e-06	2.248753718477755e-07	8.64864864864865
0.7643753687220466	0.2083150045105659	0.02393708389762105	0.002576125132981396	0.0002667352158632757	2.680479437928926e-05	2.6095571182694167e-06	2.681694233151136e-07	8.82882882882883
0.7345234085509724	0.23418325389239905	0.027458377233401204	0.0029884949744598166	0.00031158269688829574	3.148091526379215e-05	3.082401949901998e-06	3.1933466461746607e-07	9.00900900900901
0.7024424792022367	0.261798351202984	0.031394642726057145	0.003460060160757486	0.00036351345859241555	3.693639740478456e-05	3.6371136455251606e-06	3.7973832104311195e-07	9.18918918918919
0.6683345776201618	0.2909287941233827	0.0357677051855928	0.0039973760240895025	0.0004235163492576765	4.329251343799748e-05	4.287209761328694e-06	4.509743153863462e-07	9.36936936936937
0.6324818641488622	0.3212677731335232	0.040594185144667026	0.004607225672566016	0.0004926817906279278	5.068693460242275e-05	5.048276738390118e-06	5.348984119797129e-07	9.54954954954955
0.5952411032297743	0.35244003475651614	0.04588429945221825	0.005296512274623491	0.0005722031135419289	5.927526618272992e-05	5.9382393007997406e-06	6.336678416313685e-07	9.72972972972973
0.557031511531611	0.38401515531509745	0.05164086426845573	0.006072133138340897	0.0006633757469714594	6.923256078583756e-05	6.977652676734549e-06	7.497860602787636e-07	9.90990990990991
0.5183167435475227	0.41552639068245056	0.0578585996704455	0.006940841069369595	0.0007675940909677003	8.075477059430686e-05	8.190015776361382e-06	8.861528726382722e-07	10.09009009009009
0.4795821932984179	0.4464938180690438	0.06452383574372805	0.007909098757842474	0.0008863458128834242	9.406009288987285e-05	9.60210460909401e-06	1.0461205846882894e-06	10.27027027027027
0.4413105115716188	0.4764488429676538	0.0716146385741199	0.008982935069506747	0.0010212037691581302	0.00010939017059252869	1.124432133411874e-05	1.2335560152659477e-06	10.45045045045045
0.40395721814458796	0.5049581599296751	0.0791013819344401	0.010167809453471463	0.0011738154674155127	0.0001270111032730446	1.3151057948286762e-05	1.4529091878903353e-06	10.63063063063063
0.36792955723410364	0.5316440727716047	0.08694770210776631	0.011468492812957498	0.0013458904820647802	0.00014721423394339548	1.5361069025878587e-05	1.7092885328901675e-06	10.81081081081081
0.33357030359829	0.5561995414254747	0.09511175532809983	0.012888970430882545	0.0015391861441465312	0.00017031668045806725	1.7917849747047722e-05	2.00854290059038e-06	10.99099099099099
0.3011477557643617	0.5783968283020389	0.10354766412371345	0.01443237087200178	0.0017554919830764827	0.00019666159022062313	2.0870014197771222e-05	2.357350388605622e-06	11.17117117117117
0.27085209754351286	0.5980896774130919	0.11220703571787097	0.01610092281790873	0.0019966134195183944	0.00022661810519955902	2.4271668945521347e-05	2.763313951275987e-06	11.35135135135135
0.24279751335252162	0.6152097568867637	0.12104043605638948	0.017895939591983608	0.0022643552388110404	0.00026058103330180084	2.8182776571268444e-05	3.2350636567726453e-06	11.531531531531531
0.2170288211605604	0.6297586877736073	0.1299987344533474	0.01981782919861354	0.002560505311961872	0.00029897023221723347	3.266950432285224e-05	3.782365368545419e-06	11.711711711711711
0.19353116170672435	0.6417971890927935	0.13903425319622362	0.021866126508138132	0.0028868189883960215	0.0003422297191352724	3.780455305161077e-05	4.416235536760026e-06	11.891891891891891
0.17224126635815015	0.6514328542241323	0.14810168846162264	0.024039543393987957	0.0032450045121168187	0.0003908265262261174	4.3667462056709734e-05	5.149061706541273e-06	12.072072072072071
0.15305903881651325	0.6588078361513715	0.15715879407833233	0.02633603229397453	0.0036367097182123274	0.0004452493273444162	5.034488597806753e-05	5.994728272766752e-06	12.252252252252251
0.13585848644888054	0.6640873984609744	0.16616683965589313	0.028752858791630097	0.004063510190761798	0.0005060068645470589	5.7930840366118405e-05	6.968746946000064e-06	12.432432432432432
0.12049738658285668	0.6674499251224745	0.17509086856062694	0.03128667924601058	0.004526898978339106	0.0005736262051373542	6.65269132141394e-05	8.088391339965748e-06	12.612612612612612
0.10682536806489687	0.669078679488226	0.18389978832169074	0.03393362009045545	0.005028277898984888	0.0006486508603960249	7.624244030198264e-05	9.372835047391594e-06	12.792792792792792
0.09469032646984357	0.6691553618556478	0.19256632844151342	0.03668935609029515	0.005568950410614916	0.000731638796738796	8.719464280858881e-05	1.0843292537076619e-05	12.972972972972972
0.08394326383319523	0.6678553419321267	0.2010669005393788	0.03954918546086936	0.00615011597624533	0.0008231603698361018	9.950872619668037e-05	1.2523162151020025e-05	13.153153153153152
0.07444169303298528	0.6653444042247254	0.20938138382413995	0.042508100754952254	0.0067728658497941425	0.000923796202709818	0.00011331794003246983	1.4438170659875708e-05	13.333333333333332
0.0660519182048407	0.6617766557665531	0.2174928769852522	0.045560853749383574	0.0074381801308663256	0.0010341350463676908	0.00012876359839797595	1.661651833761007e-05	13.513513513513512
0.058650337781987395	0.6572934465836948	0.22538741904358237	0.04870201487588033	0.008146925998621983	0.0011547716301864297	0.00014599506183434057	1.9089024211479836e-05	13.693693693693692
0.0521240342699118	0.6520230139718749	0.2330537048611686	0.051926026443655536	0.008899856970453588	0.0012863045310461496	0.000165169681298394	2.1889270590212017e-05	13.873873873873872
0.04637083676594634	0.6460806553398056	0.2404828044586427	0.05522724983691448	0.009697613071481984	0.0014293340756371957	0.0001864527053198369	2.505374625100468e-05	14.054054054054053
0.0412990169493724	0.639569260678388	0.24766789425365995	0.05860000688405489	0.010540721805596127	0.001584460289518395	0.00021001715176889176	2.8621987640428424e-05	14.234234234234233
0.03682673934215048	0.6325800793504466	0.2546040043101983	0.0620386159488253	0.011429599777292479	0.001752280907765322	0.00023604364589061575	3.2636717429971256e-05	14.414414414414413
0.03288135978870909	0.625193623505793	0.2612877851965851	0.06553742294677457	0.012364554902081095	0.0019333894539556812	0.0002647202261945651	3.7143979905897425e-05	14.594594594594595
0.029398655884077578	0.6174806224845472	0.2677172959007445	0.06909082785719668	0.01334578908269583	0.0021283733979082756	0.0002962421202657201	4.219327256327549e-05	14.774774774774775
0.026322034599876695	0.6095029827578526	0.2738918126405458	0.07269330716429842	0.014373401273889613	0.002337812397707857	0.00033081149242312894	4.78376734049524e-05	14.954954954954955
0.02360175251825321	0.6013147182071702	0.2798116579891086	0.07633943266556657	0.015447390860365404	0.0025622766308340096	0.0003686371652393614	5.4133963461696734e-05	15.135135135135135
0.02119417436345898	0.5929628258518954	0.2854780491282616	0.08002388710186166	0.01656766127516424	0.002802325218074811	0.00040993431727754753	6.114274400497257e-05	15.315315315315315
0.01906107500979574	0.5844881027277723	0.2908929641324372	0.08374147685908895	0.017734023823190625	0.0030585047410878288	0.00045492415838604375	6.892854824047888e-05	15.495495495495495
0.01716900580067094	0.5759258837627181	0.2960590252576513	0.0874871421509382	0.01894620163549602	0.003331347861369862	0.0005038335845582974	7.755994659633243e-05	15.675675675675675
0.015488711463988445	0.567306719821657	0.3009793928562007	0.09125596570266449	0.020203833675857402	0.003621372012474155	0.0005568948200796434	8.71096470772474e-05	15.855855855855856
0.013994624452797626	0.5586569612175037	0.3056576791344329	0.09504317847115006	0.02150647887578014	0.003929078226283776	0.0006143450355012163	9.765458654958276e-05	16.036036036036034
0.012664398510509366	0.5499992956361139	0.31009786913971915	0.09884416445703612	0.022853620254527182	0.004254950027965937	0.0006764259574439905	0.00010927601668339348	16.216216216216214
0.01147849693322408	0.5413532224619119	0.31430425193764283	0.10265446416149894	0.024244669034349974	0.004599452421600645	0.0007433834666979845	0.00012205958307273451	16.396396396396394
0.010419838162307038	0.5327354600702929	0.3182813628970705	0.1064697765717408	0.025678968736139347	0.004963030982627814	0.0008154671838658292	0.00013609539595488341	16.576576576576574
0.009473483902188554	0.524160304089431	0.3220339333996928	0.11028596020264224	0.027155799226376287	0.005346111038736527	0.0008929300477866889	0.00015147809314503338	16.756756756756754
0.008626355219125182	0.5156399533039915	0.32556684552845166	0.11409903353585635	0.028674380710221298	0.005749096915577976	0.0009760278895624774	0.00016830689721267605	16.936936936936934
0.007866996478531356	0.5071847802691911	0.32888509525317483	0.1179051743931565	0.030233877658164564	0.0061723712855489355	0.0010650189986564935	0.00018668566357526014	17.117117117117115
0.007185370749211465	0.4988035659038664	0.33199376077933745	0.12170071873431353	0.031833402618671076	0.006616294608263809	0.0011601636870159728	0.00020672291931932588	17.2972972972973
0.0065726777316611985	0.4905037081657696	0.33489797473981087	0.12548215901865192	0.03347201996615533	0.007081204630820359	0.0012617238509077915	0.00022853189622198307	17.47747747747748
0.006021181006099914	0.48229142042845674	0.33760289745105954	0.1292461425455557	0.03514874953205292	0.007567415943522003	0.0013699625361939735	0.00025223055705817833	17.65765765765766
0.005524080953647465	0.4741718767465479	0.34011369867737495	0.13298946871848485	0.03686257014796887	0.008075219645658754	0.0014851434992506091	0.0002779416110655571	17.83783783783784
0.005075396545089837	0.46614934733227636	0.34243554038945134	0.13670908629934628	0.038612423075307656	0.008604883064094616	0.0016075307714829576	0.00030579252294990456	18.01801801801802
0.004669859308006364	0.45822732007368056	0.3445735615275813	0.1404020904967197	0.040397215317463354	0.009156649533708842	0.0017373882288498471	0.00033591551398904723	18.1981981981982
0.004302823143533337	0.4504086039650977	0.34653286524585014	0.14406571987101588	0.04221582281016989	0.009730738244442493	0.0018749791645467453	0.0003684475553428214	18.37837837837838
0.003970186499937542	0.4426954183221172	0.348318508264889	0.14769735304132062	0.0440670935040584	0.010327344147054286	0.002020565866926496	0.0004035303536954455	18.55855855855856
0.0036683239224323504	0.43508947106304496	0.3499354919979253	0.15129450522592647	0.04594985034730846	0.010946637908911521	0.002174409204892158	0.00044131032955774263	18.73873873873874
0.0033940258715315307	0.4275920277357359	0.35138875471726017	0.15485482480900403	0.04786289413183372	0.011588765926580006	0.0023367682200367236	0.00048193858801687467	18.91891891891892
0.003144452770043572	0.4202039640855143	0.3526831662619612	0.15837608963937988	0.04980500623966959	0.012253850398283401	0.002507899723341402	0.0005255708818056547	19.0990990990991
0.0029170839664406653	0.4129258245193009	0.35382352175917214	0.16185620359158645	0.051774951267299085	0.01294198942076992	0.0026880579073329377	0.0005723675680969114	19.27927927927928
0.0027096797918485676	0.40575786553885435	0.3548145375240116	0.16529319294090697	0.05377147953633079	0.013653257147627702	0.0028774939628824522	0.000622493557536579	19.45945945945946
0.0025202503360855608	0.3987000913629703	0.35566084818199234	0.1686852026611626	0.05579332950928522	0.01438770398591549	0.0030764557057580805	0.0006761182568293995	19.63963963963964
0.002347022516651899	0.3917522915227743	0.3563670034396597	0.1720304928872538	0.05783923008972319	0.015145356822147332	0.0032851872168769367	0.0007334155049118075	19.81981981981982
0.002188418346979519	0.38491406564536945	0.3569374666606619	0.17532743524222277	0.059907902811337635	0.015926219303004144	0.0035039284885347893	0.0007945635018887047	20.0
0.002043027142974725	0.37818485510721034	0.35737661248569785	0.17857450938160696	0.06199806393923882	0.016730272121293802	0.003732915088717634	0.0008597447332587863	20.18018018018018
0.0019095912585471038	0.3715639592030676	0.3576887266388638	0.1817702993678871	0.06410842644720659	0.01755747336937826	0.003972377829134152	0.0009291458859143113	20.36036036036036
0.0017869831825009328	0.3650505612211012	0.35787800424150895	0.1849134903362525	0.0662377019237699	0.018407758879874045	0.004222542453828362	0.0010029577611630463	20.54054054054054
0.0016741953507074542	0.35864373986090975	0.3579485503237938	0.1880028649652535	0.0683846023514678	0.019281042637257346	0.004483629331776386	0.0010813751788329082	20.72072072072072
0.0015703226360198718	0.3523424890185962	0.3579043791077101	0.19103730018203274	0.07054784183900556	0.020177217166928104	0.004755853169884205	0.0011645968798221472	20.9009009009009
0.001474554206149785	0.34614572686967143	0.3577494147604679	0.19401576380978616	0.07272613820912834	0.021096153993564157	0.00503942273180137	0.0012528254194298402	21.08108108108108
0.0013861600418494286	0.3400523110558335	0.35748749124403617	0.196937311396813	0.07491821455049187	0.022037704075487267	0.00533454057550222	0.0013462670599855488	21.26126126126126
0.0013044842961366693	0.33406104597621117	0.35712235333496706	0.1998010830021839	0.07712280063956438	0.023001698296831276	0.005641402799301738	0.001445131654802761	21.44144144144144
0.0012289349051112022	0.32817069438635466	0.356657656971471	0.20260630013188755	0.07933863433178245	0.02398794793658333	0.00596019880468909	0.0015496325321196647	21.62162162162162
0.0011589796187699507	0.3223799816098067	0.3560969706604488	0.20535226266756074	0.08156446280210664	0.024996245204111808	0.006291111068407342	0.0016599863687869732	21.8018018018018
0.0010941388969978175	0.31668760335348617	0.35544377632006807	0.20803834592146406	0.08379904376383038	0.026026363749028163	0.00663431493050312	0.0017764130646212536	21.98198198198198
0.0010339761951304186	0.3110922365320622	0.35470146963720034	0.21066399781065934	0.0860411466607673	0.027078059149265244	0.006989978397886138	0.0018991356170280076	22.16216216216216
0.0009780990287594426	0.30559253764575667	0.35387336227625565	0.21322873596572	0.08828955363369013	0.02815106951623631	0.007358261954636474	0.0020283799789442914	22.34234234234234
0.0009261510865392062	0.30018715147956937	0.35296268250991975	0.2157321450238233	0.09054306058322362	0.029245115999212645	0.007739318389812718	0.0021643749278984123	22.52252252252252
0.0008778089092833251	0.2948747145334838	0.351972576607198	0.2181738739556465	0.09280047808223389	0.030359903350204456	0.008133292637380631	0.002307351924568417	22.7027027027027
0.0008327803374854485	0.28965385641282476	0.350906110494418	0.22055363345280657	0.09506063219398851	0.03149512051371617	0.008540321628950746	0.0024575449658087597	22.882882882882882
0.0007907985261779548	0.28452320634061967	0.3497662706205634	0.2228711934039986	0.09732236535822246	0.03265044114577095	0.008960534157861353	0.0026151904467845584	23.063063063063062
0.0007516214632359618	0.2794813932938356	0.3485559657551718	0.22512638043367186	0.09958453706433892	0.033825524224192376	0.009394050758771621	0.00278052700678086	23.243243243243242
0.0007150292275966824	0.27452704877398404	0.347278028340143	0.22731907551491407	0.1018460245498605	0.03502001461551396	0.009840983597466562	0.0029537953805201626	23.423423423423422
0.0006808204587676751	0.26965881051067275	0.3459352156476656	0.22944921165544271	0.1041057234822359	0.03623354362256784	0.010301436371393852	0.003135238251252623	23.603603603603602
0.0006488123005251944	0.2648753220915171	0.3445302115794797	0.2315167716489393	0.10636254846004004	0.03746572960146761	0.010775504228280386	0.003325100089749672	23.783783783783782
0.0006188374971241699	0.26017523591233066	0.34306562792256085	0.23352178586101094	0.10861543360723415	0.038716178505790316	0.011263273688291489	0.0035236270056564	23.963963963963963
0.0005907430713091346	0.2555572142985961	0.34154400583714967	0.2354643301113756	0.11086333304133762	0.039984484466993646	0.011764822583161255	0.0037310665900758913	24.144144144144143
0.000564389560080327	0.251019929989887	0.3399678173976601	0.23734452363416983	0.11310522127061597	0.04127023038435559	0.012280220008480409	0.003947667754749805	24.324324324324323
0.000539648779571007	0.24656206834405747	0.33833946684582605	0.23916252705395763	0.1153400936546739	0.042572988462976635	0.012809526277848994	0.004173680581087276	24.504504504504503
0.0005164034885557325	0.24218232731187292	0.3366612921676195	0.24091854047465933	0.11756696669680891	0.04389232080479949	0.013352792899866921	0.00440935615581619	24.684684684684683
0.0004945461186159314	0.23787941851358652	0.3349355664693519	0.24261280158652798	0.11978487838151697	0.04522777995896072	0.013910062556461418	0.004654946414977472	24.864864864864863
0.00047397746138204053	0.23365206836953384	0.3331644993171085	0.2442455838248046	0.12199288848598777	0.04657890946209403	0.014481369090116382	0.00491070398897167	25.045045045045043
0.00045460700997459623	0.2294990173065208	0.33135023831369925	0.24581719468562968	0.12419007869595161	0.04794524443638304	0.01506673752075475	0.005176882031085144	25.225225225225223
0.0004363522048009609	0.22541902024383026	0.32949487047222537	0.24732797402400383	0.12637555280426674	0.04932631213452924	0.01566618405799434	0.00545373405834817	25.405405405405403
0.00041913604068444905	0.22141084901260583	0.3276004232828641	0.24877829227659046	0.12854843707553162	0.050721632401653394	0.01627971609672632	0.0057415138133427805	25.585585585585584
0.0004028871300527355	0.2174732918952469	0.32566886616084245	0.25016854892005713	0.1307078803010069	0.05213071823664407	0.016907332258473004	0.006040475097675684	25.765765765765764
0.00038754046313452424	0.21360515235114472	0.32370211198119203	0.2514991710329779	0.13285305374632272	0.0535530763750869	0.0175490224520461	0.006350871598093983	25.945945945945944
0.00037303639811122566	0.20980524982592655	0.3217020182911977	0.2527706117679903	0.13498315128379715	0.05498820778303142	0.01820476791438687	0.006672956735557583	26.126126126126124
0.0003593188842998755	0.2060724214579265	0.3196703884013289	0.2539833487412433	0.13709738965889187	0.05643560809339419	0.018874541230209287	0.007006983532704888	26.306306306306304
0.0003463363815735048	0.20240552063802403	0.31760897283317574	0.2551378828093321	0.13919500829170403	0.057894768177213306	0.019558306433385495	0.007353204435590617	26.486486486486484
0.00033404161664815234	0.19880341693329687	0.3155194705745704	0.25623473674412345	0.14127526924836592	0.059365174641907714	0.020256019083664218	0.0077118711574220775	26.666666666666664
0.0003223909148804268	0.1952649965123348	0.3134035302549665	0.2572744538776894	0.14333745727901095	0.06084631029363861	0.02096762633415114	0.00808323453332695	26.846846846846844
0.00031134312157259737	0.19178916305700805	0.31126275125128605	0.2582575966966228	0.1453808799390289	0.06233765456171708	0.02169306698476679	0.008467544387996502	27.027027027027025
0.0003008604879183862	0.18837483637625468	0.3090986850011466	0.25918474585538753	0.14740486726056198	0.06383868403398933	0.02243227162584862	0.008865049358891623	27.207207207207205
0.0002909082047619903	0.18502095260943502	0.30691283613061476	0.2600564989696896	0.14940877170438963	0.06534887289732318	0.023185162730301426	0.009275996753483208	27.387387387387385
0.00028145380285109277	0.1817264646061879	0.3047066635299761	0.2608734693981214	0.15139196815601808	0.06686769335496572	0.023951654736995422	0.009700632414883106	27.567567567567565
0.0002724668332522672	0.17849034197606176	0.30248158144202686	0.261636285129695	0.15335385382905792	0.06839461605198413	0.02473165415639827	0.01013920058152264	27.747747747747745
0.0002639192487333827	0.17531157029936056	0.30023896062360833	0.26234558788493184	0.15529384795109102	0.06992911053879286	0.025525059725753693	0.010591943727727109	27.927927927927925
0.0002557850582458201	0.1721891512194291	0.2979801293803759	0.26300203206860345	0.15721139164939282	0.07147064567193344	0.026331762522794608	0.011059102429223639	28.108108108108105
0.0002480398490871707	0.1691221026692859	0.29570637463081917	0.26360628364007527	0.1591059479200221	0.07301868999263972	0.027151646056723832	0.01154091524134561	28.288288288288285
0.00024066087719626004	0.16610945846384653	0.2934189429201041	0.2641590192856734	0.16097700133563975	0.07457271213620667	0.027984586427894222	0.012037618553437763	28.468468468468465
0.00023362706402017816	0.16315026800078927	0.29111904141862394	0.26466092557676296	0.16282405778593798	0.07613218122289125	0.028830452480408143	0.012549446450565093	28.648648648648646
0.00022691879688839026	0.16024359618910886	0.2888078389079156	0.2651126980606646	0.1646466443003943	0.07769656722314412	0.029689105934247045	0.013076630587635817	28.828828828828826
0.0002205175637899683	0.15738852358345184	0.2864864667414911	0.26551504028519574	0.1664443089549291	0.07926534130131954	0.030560401494305414	0.013619400075516078	29.00900900900901
0.00021440615632896807	0.1545841458504037	0.28415601978389476	0.26586866316197805	0.1682166204770974	0.08083797618534443	0.03144418704431301	0.014177981340638402	29.18918918918919
