0.99	0.01	0.0	0.0
0.9894934238982562	0.01045539366427364	5.118243747013153e-05	0.1001001001001001
0.9889640804520786	0.010931226397612877	0.00010469315030856534	0.2002002002002002
0.9884109585933462	0.011428403203358369	0.00016063820329554712	0.3003003003003003
0.9878330054371282	0.011947866256845909	0.00021912830602601087	0.4004004004004004
0.9872291516553796	0.0124905721600969	0.00028027618452350903	0.5005005005005005
0.986598274603751	0.013057524927669588	0.00034420046857940284	0.6006006006006006
0.9859392055749814	0.013649769438668084	0.0004110249863505535	0.7007007007007008
0.9852507279966686	0.014268392979912812	0.00048087902341867686	0.8008008008008008
0.984531575371234	0.0149145271109354	0.0005538975178305142	0.9009009009009009
0.9837804336546193	0.015589345387123622	0.0006302209582570975	1.001001001001001
0.98299593171579	0.016294071909109684	0.0007099963751002982	1.1011011011011012
0.9821766478735342	0.017029975354602437	0.0007933767718632978	1.2012012012012012
0.9813211096859836	0.017798369185810035	0.0008805211282063313	1.3013013013013013
0.9804277859161732	0.018600618685293342	0.0009715953985334797	1.4014014014014016
0.97949508602728	0.019438141290380122	0.0010667726823399074	1.5015015015015016
0.9785213620866984	0.020312404948264164	0.0011662329650374834	1.6016016016016017
0.9775049018950183	0.021224933894720337	0.0012701642102614348	1.7017017017017018
0.9764439333618216	0.022177304934610998	0.0013787617035675831	1.8018018018018018
0.9753366149156587	0.023171155328904222	0.0014922297554372209	1.9019019019019021
0.9741810449733987	0.02420817507457229	0.001610779952029114	2.002002002002002
0.9729752568730531	0.025290111078556127	0.001734632048390849	2.1021021021021022
0.9717172164056874	0.0264187692028495	0.0018640143914632193	2.2022022022022023
0.9704048175229584	0.027596017038984642	0.001999165438057196	2.3023023023023024
0.9690358811919392	0.028823785149860445	0.0021403336582005196	2.4024024024024024
0.9676081548672351	0.03010406801096456	0.002287777121800528	2.5025025025025025
0.9661193094725474	0.03143892616443671	0.0024417643630160347	2.6026026026026026
0.964566940278551	0.032830485192203364	0.002602574529245823	2.702702702702703
0.9629485821367421	0.03428092149991414	0.0027704963633440093	2.802802802802803
0.9612616924642279	0.03579247772891363	0.002945829806858693	2.902902902902903
0.9595036534289265	0.03736746051533868	0.0031288860557350763	3.0030030030030033
0.9576717706937125	0.03900824082590249	0.0033199884803854127	3.1031031031031033
0.9557632735962321	0.040717253738801494	0.003519472664966721	3.2032032032032034
0.9537753153949051	0.04249699818214279	0.0037276864229523546	3.3033033033033035
0.9517049765105883	0.04435003328575713	0.003944990203654888	3.4034034034034035
0.9495492707535792	0.04627897200207669	0.004171757244344397	3.5035035035035036
