1.7831887925283523	-29.205676348524168	45.94715362037024	5.398632729441716e-05	0.011126777832157968	2.7280110195888367	-15.435598494368856	0.20977253408608854	0.03409439236960747
3.5663775850567045	-11.845576469830798	-25.022200142033782	0.00542793971603121	0.003065263470703624	-1.6165511493593279	6.487168625858627	7.392203730553651	5.101170354961387
5.349566377585057	47.46611481658626	-36.52789726543517	0.008752762774246982	0.008376884010813102	-1.3643676977401418	11.009768888294401	0.053472023998131266	13.736142371932658
7.132755170113409	-23.866727041478384	-38.71751709852543	0.01623021186783311	0.008935555918225384	-8.75309675263085	17.303094051862626	0.7464245900969285	3.436055273198106
8.915943962641762	16.493161280190385	15.687136316565976	0.00806550445102339	0.0027362559211246943	-10.820423092505724	28.874833875164747	0.6988911410725112	3.572226538267181
10.699132755170114	13.334235495642197	-5.205949974949108	0.007100445625066751	0.013461895753578803	-15.003474542735557	38.17342672453883	0.7126804969087915	3.4442988636742156
12.482321547698465	9.010661985234309	-1.6886688041838092	0.019291092453358482	0.02281032433291203	-19.610057982895903	46.67598231547622	0.761366281766047	3.307930912497922
14.265510340226818	-5.8564323234283115	39.56856088409375	0.0009190750139900744	0.004695319986692992	-22.817724146626063	56.66805111009538	0.7439345204960425	3.692896028935755
16.04869913275517	-25.352811769668175	8.95883631994539	0.008710999302188093	0.013581154506175648	-29.81920629088162	64.87548057708662	0.9352841551861194	22.08137453665632
17.831887925283525	-23.502738840944886	12.270617814835088	0.006614775496982708	0.02374095243044899	-36.06179011364917	70.70174359920408	0.9697257007887202	5.718093117912532
19.615076717811874	24.93440340229759	0.8554016558883646	0.001751645688801137	0.0031315046788712646	-40.6412548788732	78.7158919217217	1.813865177898312	3.5169156969389395
21.398265510340227	-7.794443142144452	68.77173541142115	0.011611736243861059	0.0011662540316705902	-43.088439185618114	88.13543230225488	3.197821466061717	2.529072577719805
23.18145430286858	-8.75562999604698	-7.720154349043686	0.006897424865240212	0.008374259649253653	-48.46095637278377	92.18216113073174	6.198536398629905	2.0351669004866673
24.96464309539693	25.17485536399836	18.679662889371755	0.0022682534866398157	0.004350418304698934	-52.10172813607949	100.67432950382748	4.105085653363492	1.5528167515006919
26.747831887925283	-23.572451738181975	-3.6404089287859893	0.0025327294595250374	0.006878104873771504	-58.40727557424259	104.00195814627176	1.0616738029127655	0.8858258188788053
28.531020680453636	39.357856482964074	25.3843341668833	0.0077914721843250325	0.011809653572215157	-59.304976892673885	111.2076709346184	0.5398112404376588	0.6505044905442682
30.31420947298199	-0.1326407443464621	40.75432812459795	0.004096077388625214	0.003246805808354684	-60.813534745629184	117.78968844730741	0.3193926164278787	0.4861714942927402
32.09739826551034	11.407505926565523	-35.38455232496003	0.0012372719114537203	0.007548481530370464	-61.921377823522036	117.76975700568725	0.2284953080986725	0.3062205280051689
