1150	0.09821405505297873	0.1
1082	0.29456106129364246	0.1
969	0.4909080675343062	0.1
743	0.68725507377497	0.1
571	0.8836020800156338	0.1
365	1.0799490862562975	0.1
197	1.2762960924969613	0.1
48	1.4726430987376251	0.1
0	1.668990104978289	0.1
0	1.8653371112189527	0.1
0	2.0616841174596168	0.1
0	2.25803112370028	0.1
0	2.4543781299409435	0.1
0	2.6507251361816078	0.1
0	2.847072142422271	0.1
0	3.0434191486629354	0.1
0	3.2397661549035988	0.1
0	3.436113161144263	0.1
0	3.6324601673849264	0.1
0	3.8288071736255906	0.1
0	4.025154179866254	0.1
0	4.221501186106917	0.1
0	4.417848192347581	0.1
0	4.614195198588245	0.1
43	4.810542204828908	0.1
218	5.006889211069572	0.1
369	5.203236217310236	0.1
531	5.3995832235509	0.1
772	5.595930229791564	0.1
897	5.792277236032227	0.1
1019	5.988624242272891	0.1
1165	6.1849712485135555	0.1

2287	0.09821350755496344	0.25
2241	0.2945601907399388	0.25
2075	0.49090687392491406	0.25
1623	0.6872535571098894	0.25
1163	0.8836002402948648	0.25
765	1.0799469234798402	0.25
393	1.2762936066648154	0.25
108	1.4726402898497908	0.25
0	1.6689869730347662	0.25
0	1.8653336562197416	0.25
0	2.0616803394047167	0.25
0	2.258027022589692	0.25
0	2.454373705774667	0.25
0	2.6507203889596425	0.25
0	2.847067072144618	0.25
0	3.0434137553295932	0.25
0	3.2397604385145686	0.25
0	3.436107121699544	0.25
0	3.6324538048845194	0.25
0	3.828800488069495	0.25
0	4.025147171254471	0.25
0	4.221493854439446	0.25
0	4.417840537624421	0.25
0	4.614187220809397	0.25
110	4.810533903994371	0.25
401	5.006880587179347	0.25
786	5.203227270364322	0.25
1198	5.3995739535492975	0.25
1602	5.595920636734273	0.25
1938	5.792267319919248	0.25
2212	5.988614003104224	0.25
2367	6.184960686289199	0.25

3582	0.0982980617963834	0.5
3412	0.294643237128094	0.5
3015	0.49098841245980457	0.5
2697	0.6873335877915152	0.5
1962	0.8836787631232257	0.5
1261	1.0800239384549364	0.5
699	1.276369113786647	0.5
190	1.4727142891183576	0.5
0	1.669059464450068	0.5
0	1.8654046397817785	0.5
0	2.0617498151134894	0.5
0	2.2580949904452003	0.5
0	2.4544401657769104	0.5
0	2.6507853411086213	0.5
0	2.847130516440332	0.5
0	3.0434756917720422	0.5
0	3.239820867103753	0.5
0	3.436166042435463	0.5
0	3.632511217767174	0.5
0	3.828856393098885	0.5
0	4.025201568430595	0.5
0	4.221546743762306	0.5
0	4.417891919094016	0.5
0	4.614237094425727	0.5
174	4.810582269757438	0.5
664	5.006927445089149	0.5
1252	5.203272620420859	0.5
2045	5.39961779575257	0.5
2694	5.59596297108428	0.5
3210	5.792308146415991	0.5
3420	5.988653321747702	0.5
3732	6.184998497079412	0.5

4424	0.0982234881642244	0.75
4106	0.2945704964301451	0.75
3858	0.49091750469606577	0.75
3266	0.6872645129619864	0.75
2573	0.8836115212279071	0.75
1767	1.0799585294938279	0.75
873	1.2763055377597485	0.75
251	1.4726525460256692	0.75
0	1.6689995542915899	0.75
0	1.8653465625575105	0.75
0	2.061693570823431	0.75
0	2.2580405790893523	0.75
0	2.454387587355273	0.75
0	2.6507345956211936	0.75
0	2.8470816038871143	0.75
0	3.043428612153035	0.75
0	3.2397756204189556	0.75
0	3.4361226286848763	0.75
0	3.632469636950797	0.75
0	3.8288166452167176	0.75
0	4.025163653482639	0.75
0	4.221510661748559	0.75
0	4.41785767001448	0.75
0	4.614204678280401	0.75
211	4.810551686546321	0.75
891	5.006898694812242	0.75
1774	5.203245703078163	0.75
2563	5.399592711344083	0.75
3278	5.595939719610004	0.75
3867	5.792286727875925	0.75
4144	5.988633736141845	0.75
4380	6.184980744407766	0.75

4780	0.09819342863070848	1
4524	0.29454187093414363	1
4260	0.4908903132375788	1
3848	0.687238755541014	1
3129	0.8835871978444492	1
2158	1.0799356401478843	1
1105	1.2762840824513195	1
274	1.4726325247547547	1
0	1.6689809670581899	1
0	1.865329409361625	1
0	2.0616778516650602	1
0	2.2580262939684954	1
0	2.4543747362719306	1
0	2.6507231785753658	1
0	2.847071620878801	1
0	3.043420063182236	1
0	3.2397685054856713	1
0	3.4361169477891065	1
0	3.6324653900925417	1
0	3.828813832395977	1
0	4.0251622746994125	1
0	4.221510717002848	1
0	4.417859159306283	1
0	4.614207601609718	1
275	4.810556043913153	1
1125	5.006904486216588	1
2139	5.2032529285200235	1
3017	5.399601370823459	1
3842	5.595949813126894	1
4439	5.792298255430329	1
4632	5.988646697733764	1
4797	6.184995140037199	1

