370	1.626480921846913	0.1
828	1.7243513743647267	0.1
1303	1.8222218268825405	0.1
1685	1.9200922794003539	0.1
2062	2.0179627319181677	0.1
2449	2.1158331844359815	0.1
2760	2.213703636953795	0.1
3001	2.311574089471608	0.1
3272	2.409444541989422	0.1
3418	2.5073149945072357	0.1
3720	2.6051854470250495	0.1
3864	2.7030558995428633	0.1
4041	2.800926352060676	0.1
4052	2.89879680457849	0.1
4112	2.9966672570963038	0.1
4288	3.0945377096141176	0.1
4142	3.1924081621319313	0.1
4025	3.2902786146497442	0.1
3975	3.388149067167558	0.1
3935	3.486019519685372	0.1
3881	3.5838899722031856	0.1
3667	3.6817604247209994	0.1
3503	3.7796308772388127	0.1
3343	3.877501329756626	0.1
2964	3.97537178227444	0.1
2705	4.073242234792254	0.1
2386	4.1711126873100675	0.1
1965	4.268983139827881	0.1
1700	4.366853592345695	0.1
1226	4.464724044863508	0.1
815	4.562594497381322	0.1
346	4.6604649498991355	0.1

318	1.6245522486027122	0.25
822	1.7223493501996003	0.25
1198	1.820146451796489	0.25
1616	1.9179435533933773	0.25
1883	2.0157406549902657	0.25
2140	2.113537756587154	0.25
2415	2.2113348581840424	0.25
2645	2.309131959780931	0.25
2842	2.406929061377819	0.25
3010	2.5047261629747077	0.25
3215	2.602523264571596	0.25
3272	2.7003203661684845	0.25
3356	2.798117467765373	0.25
3478	2.895914569362261	0.25
3458	2.99371167095915	0.25
3449	3.091508772556038	0.25
3676	3.1893058741529265	0.25
3523	3.2871029757498147	0.25
3487	3.3849000773467033	0.25
3405	3.4826971789435914	0.25
3224	3.58049428054048	0.25
3212	3.678291382137368	0.25
3100	3.7760884837342568	0.25
2869	3.8738855853311454	0.25
2690	3.9716826869280335	0.25
2397	4.069479788524922	0.25
2198	4.16727689012181	0.25
1980	4.265073991718699	0.25
1556	4.3628710933155865	0.25
1186	4.460668194912476	0.25
746	4.558465296509365	0.25
341	4.656262398106252	0.25

299	1.6204697974245634	0.5
728	1.7185045831959593	0.5
1099	1.816539368967355	0.5
1397	1.9145741547387507	0.5
1722	2.0126089405101464	0.5
1922	2.110643726281542	0.5
2067	2.2086785120529377	0.5
2277	2.306713297824334	0.5
2303	2.4047480835957296	0.5
2521	2.5027828693671252	0.5
2679	2.600817655138521	0.5
2747	2.6988524409099166	0.5
2734	2.7968872266813123	0.5
2819	2.894922012452708	0.5
2902	2.9929567982241037	0.5
2869	3.0909915839954993	0.5
2900	3.189026369766895	0.5
2875	3.2870611555382907	0.5
2694	3.385095941309687	0.5
2791	3.4831307270810825	0.5
2792	3.581165512852478	0.5
2709	3.6792002986238743	0.5
2578	3.77723508439527	0.5
2312	3.8752698701666657	0.5
2254	3.9733046559380614	0.5
2026	4.071339441709457	0.5
1869	4.169374227480853	0.5
1647	4.267409013252248	0.5
1474	4.3654437990236445	0.5
1104	4.463478584795039	0.5
763	4.561513370566436	0.5
296	4.659548156337831	0.5

300	1.6225687273102265	0.75
706	1.7204225008129086	0.75
1006	1.8182762743155907	0.75
1341	1.9161300478182728	0.75
1502	2.013983821320955	0.75
1767	2.111837594823637	0.75
1781	2.209691368326319	0.75
1960	2.307545141829001	0.75
2082	2.4053989153316833	0.75
2133	2.5032526888343654	0.75
2261	2.6011064623370475	0.75
2416	2.69896023583973	0.75
2355	2.796814009342412	0.75
2384	2.894667782845094	0.75
2351	2.9925215563477763	0.75
2452	3.0903753298504584	0.75
2379	3.1882291033531405	0.75
2418	3.2860828768558226	0.75
2287	3.3839366503585047	0.75
2384	3.4817904238611868	0.75
2286	3.579644197363869	0.75
2248	3.677497970866551	0.75
2201	3.775351744369233	0.75
2117	3.873205517871915	0.75
1978	3.9710592913745972	0.75
1900	4.068913064877279	0.75
1766	4.166766838379962	0.75
1535	4.264620611882643	0.75
1341	4.362474385385326	0.75
1075	4.460328158888007	0.75
727	4.55818193239069	0.75
311	4.6560357058933715	0.75

289	1.6245345227237542	1
685	1.7224252047547315	1
945	1.8203158867857088	1
1187	1.9182065688166863	1
1444	2.016097250847664	1
1514	2.113987932878641	1
1740	2.211878614909618	1
1784	2.309769296940596	1
1906	2.407659978971573	1
2011	2.505550661002551	1
2084	2.603441343033528	1
2014	2.701332025064505	1
2076	2.7992227070954825	1
2075	2.89711338912646	1
2128	2.995004071157437	1
2075	3.092894753188415	1
2142	3.190785435219392	1
2112	3.288676117250369	1
2053	3.386566799281347	1
2040	3.484457481312324	1
1985	3.582348163343301	1
1977	3.6802388453742787	1
1873	3.778129527405256	1
1868	3.8760202094362333	1
1837	3.9739108914672108	1
1689	4.071801573498188	1
1564	4.169692255529165	1
1354	4.267582937560143	1
1193	4.36547361959112	1
975	4.463364301622098	1
641	4.561254983653075	1
245	4.659145665684052	1

