"$t = 0.001 $"
0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.024
24	0.976


"$t = 0.50$"
0	1.3687168395102747e-10
1	5.2993839175160945e-09
2	9.798942239379692e-08
3	1.151577879865514e-06
4	9.656578795771916e-06
5	6.14912309219838e-05
6	0.000308962610347151
7	0.001256413219287705
8	0.004208297976255705
9	0.011753390664717334
10	0.02760571617353462
11	0.05483344466505912
12	0.0924031038275194
13	0.132242887240809
14	0.16056650708818895
15	0.16487430261024638
16	0.14237613755039757
17	0.10252117281423535
18	0.06080637534072256
19	0.02918990165433771
20	0.011056953373267538
21	0.0031806588884631774
22	0.0006528836245405595
23	8.518013465418921e-05
24	5.307730132067977e-06


"$t = 1.00$"
0	1.5175649276053499e-05
1	0.00021638343740433124
2	0.0014746493042413708
3	0.00639231326390353
4	0.019787265503997238
5	0.046549425541875175
6	0.08647387559762255
7	0.1301148589431089
8	0.16138090896543422
9	0.16702994499226
10	0.1454950574424511
11	0.10726146441456108
12	0.06713716472055463
13	0.035715327900700096
14	0.016131292589285792
15	0.006166282992253444
16	0.0019837490112002434
17	0.0005325535303154698
18	0.00011784700412451402
19	2.1122228210038075e-05
20	2.9894864421979195e-06
21	3.2154885544152746e-07
22	2.4697191901429427e-08
23	1.2065453072030378e-09
24	2.8171999154862433e-11


"$t = 1.50$"
0	0.0022680956703568646
1	0.015821316274713833
2	0.052750220529086976
3	0.111872250284001
4	0.16942995628124302
5	0.1950156986649802
6	0.17725609338434817
7	0.13050097488639342
8	0.07919881311958747
9	0.04010966076073359
10	0.017096174426388677
11	0.006167338981307519
12	0.0018889796300861248
13	0.0004917397506058781
14	0.00010868557052472597
15	2.0330745367343595e-05
16	3.200723910958708e-06
17	4.2049452619818563e-07
18	4.5535969756598196e-08
19	3.994087238238277e-09
20	2.766421902475292e-10
21	1.4561780226489438e-11
22	5.473458822946487e-13
23	1.3085948719816317e-14
24	1.4952936879485722e-16


"$t = 2.00$"
0	0.03020497426598864
1	0.1142834902293979
2	0.20663692369855138
3	0.2376114266583035
4	0.19508080210201137
5	0.12170009822064895
6	0.05994275995664919
7	0.023910037475655975
8	0.007860178199689795
9	0.0021558857923228065
10	0.0004975699153078764
11	9.717315808779496e-05
12	1.6109555270455614e-05
13	2.26941210688311e-06
14	2.713846314723562e-07
15	2.7460917614118984e-08
16	2.3381423795626603e-09
17	1.6609487396038244e-10
18	9.723783909678131e-12
19	4.609929661706287e-13
20	1.725448337282766e-14
21	4.906989098534162e-16
22	9.962982400395378e-18
23	1.286379025135578e-19
24	7.936615363815714e-22


"$t = 3.00$"
0	0.29345002119025587
1	0.36983635442877627
2	0.22259928016110775
3	0.08515129699159393
4	0.023241496352835164
5	0.004817066847828788
6	0.0007877462519135295
7	0.00010425634483844889
8	1.1364258531134058e-05
9	1.0328419474366803e-06
10	7.893573262159516e-08
11	5.101387878967119e-09
12	2.7967795564333274e-10
13	1.3020568250489341e-11
14	5.142235986767976e-13
15	1.717273003628139e-14
16	4.822355448201161e-16
17	1.12905199740717e-17
18	2.177042965212383e-19
19	3.397062819332552e-21
20	4.182071540534837e-23
21	3.909187454305247e-25
22	2.6070142385677203e-27
23	1.1048552883381267e-29
24	2.2359032132188474e-32


"$t = 7.50$"
0	0.9868585328498676
1	0.013058956065855748
2	8.218282789069882e-05
3	3.2732805905122856e-07
4	9.263234990242006e-10
5	1.9822374498988695e-12
6	3.332708428733266e-15
7	4.515551214244404e-18
8	5.0176663043814354e-21
9	4.629112820368951e-24
10	3.575916220110046e-27
11	2.3259164802358705e-30
12	1.2778917814207227e-33
13	5.936487190428062e-37
14	2.3294034915058732e-40
15	7.695736997279928e-44
16	2.1286729295527873e-47
17	4.887860884263228e-51
18	9.203203533875832e-55
19	1.3962086109907324e-58
20	1.663857297991043e-62
21	1.498952131556559e-66
22	9.592143377063237e-71
23	3.883636300301457e-75
24	7.475366675776553e-80
